fM,fPt
1.6869801,2.3740065
1.8669503,2.2957623
1.9806007,2.3969924
1.712644,2.2950969
1.8991909,2.4196055
1.7056084,2.3903732
1.7658455,2.3903732
1.8713822,2.3933702
1.8110571,2.4910636
1.8872304,2.4433124
1.6878598,2.2568765
2.0354865,2.261367
1.6762338,2.319279
1.6918579,2.4597685
1.6751331,2.3322065
1.8068507,2.3554628
1.7451258,2.372744
1.7453189,2.2303617
1.7128204,2.2508147
1.8678616,2.386801
2.0384336,2.4175043
1.8431724,2.2812295
1.7239705,2.265407
1.7227507,2.4328816
1.7449579,2.2152483
1.7302635,2.2477734
1.9788713,2.4660816
1.8655424,2.357798
1.9071532,2.2187996
1.7470639,2.2398813
1.8713133,2.3783336
1.7699697,2.35596
1.8526198,2.2880774
1.9672141,2.3265035
1.8009502,2.4042387
1.7814188,2.4040687
1.6900733,2.4730074
1.7529336,2.2746158
1.6860325,2.2746158
2.0322294,2.3000605
1.9218838,2.3000605
1.7177691,2.327875
1.7066213,2.4742832
2.0493004,2.3489747
1.6773913,2.4792044
1.6852338,2.4608085
1.9259275,2.3078456
1.8003346,2.340653
2.0339544,2.4590378
2.0514464,2.2485576
1.8136153,2.2664
1.7323205,2.2664
1.980825,2.2259517
1.8848855,2.3767123
1.9186683,2.4424853
1.9133413,2.2380416
1.7172385,2.3178387
1.6720614,2.2789218
1.8474736,2.2541995
1.6989621,2.2780116
1.8059295,2.2084637
1.7227484,2.4734964
1.7097571,2.4311106
2.0015879,2.2799084
1.7205551,2.4337525
1.6880814,2.2832956
1.7285655,2.478047
1.7824829,2.3518958
1.6706222,2.4992185
1.8025899,2.3740416
1.8323785,2.4609056
1.6927416,2.4195123
1.7767371,2.3080866
1.7791135,2.4796739
1.8662814,2.3074565
2.0118966,2.4572866
1.7658195,2.2766144
1.7724715,2.2784984
1.8974322,2.2015674
1.7019192,2.4865222
1.8769314,2.4647727
2.0534883,2.4434226
1.9392654,2.3947196
1.8647788,2.3947196
1.8509004,2.2105606
1.8746432,2.4182389
1.9495969,2.2965424
1.7805154,2.347839
1.8319463,2.347839
1.800355,2.2924793
1.6898695,2.4570239
1.8823378,2.3855603
1.9258773,2.336661
1.9845121,2.4950488
1.9526612,2.3012404
1.6837089,2.2378771
1.7484025,2.4681375
1.7761686,2.3095136
1.843428,2.2609432
1.7871068,2.4471529
1.6939238,2.316918
1.9753373,2.4622173
2.0514634,2.4622173
1.6709577,2.414413
1.8348079,2.4611483
1.8374039,2.294101
1.7262802,2.2418983
1.8045824,2.372966
1.7545217,2.3550234
1.9101281,2.3245873
1.8953582,2.4443076
1.8707219,2.201852
1.8223889,2.445652
1.8872365,2.2971232
1.9713339,2.233007
1.7516582,2.3856647
1.7854766,2.3505883
1.8542095,2.2962315
2.0542479,2.2418566
1.730393,2.299825
1.7894688,2.3257272
1.9508356,2.2469497
1.9071656,2.2469497
1.9617163,2.295759
2.0298605,2.295759
1.817728,2.2073343
1.819684,2.3302493
1.7736596,2.3268974
1.9354271,2.3439229
1.9984027,2.391654
1.7604986,2.413559
1.8401034,2.413559
1.924692,2.2702544
1.9383849,2.2397292
1.7588292,2.2249708
1.6911199,2.3528187
2.03868,2.2830248
1.7990655,2.4571831
1.7821003,2.4571831
1.7391205,2.366145
1.889323,2.366145
1.7417731,2.4831028
1.7322989,2.4475548
1.6906185,2.277861
1.9950607,2.2409947
1.7692878,2.4540238
1.9511402,2.4526317
1.8661131,2.4288912
1.838681,2.4288912
1.9970529,2.2307887
1.820172,2.3548536
1.6784996,2.3018105
1.8366729,2.3945184
1.7826242,2.202575
1.8238623,2.206728
1.811155,2.3922143
1.9097825,2.2305593
1.7012038,2.3338008
1.8663949,2.2950022
1.8093115,2.3266008
1.8598716,2.4543285
1.982699,2.4543285
1.6760471,2.3395996
2.029668,2.4486532
1.8521434,2.3093684
1.9466372,2.3058066
1.7500002,2.2366848
1.8153749,2.4159913
1.8599383,2.4707723
1.8640071,2.3814156
1.8348373,2.243066
1.8838933,2.2306287
2.010644,2.3089278
1.7730867,2.3711588
1.8710265,2.4793775
1.9056866,2.2364225
1.6854522,2.4784808
1.7032417,2.3431242
1.7240456,2.3710618
1.9753833,2.3515759
1.9208196,2.2727065
1.8451384,2.3641865
2.0525603,2.233196
1.7145395,2.238292
1.6771412,2.4435089
1.7779686,2.2686403
1.9146491,2.2800715
1.9634606,2.37325
1.7069155,2.41698
1.9101459,2.4463367
1.8836536,2.4463367
1.8578258,2.361354
1.8035393,2.361354
1.9127015,2.3061478
1.8054811,2.3061478
1.7889394,2.2394547
1.7245249,2.455516
1.694398,2.2525613
1.9252555,2.3564703
2.013602,2.3564703
1.6770197,2.3786323
1.6863258,2.2546122
1.9728249,2.4865077
1.7914199,2.2885432
1.7181436,2.4980345
1.6914381,2.4848533
1.9455512,2.4438179
1.6909127,2.2126126
1.7531747,2.2126126
1.6872827,2.2739105
1.9409497,2.2208521
1.9869986,2.3240588
1.840748,2.224708
1.7114992,2.2852569
1.7128725,2.2370424
1.8033384,2.493348
1.6847671,2.3216517
1.8430758,2.4241679
1.974323,2.3422945
1.8686488,2.2161922
2.0581136,2.4250896
1.6935657,2.2506323
1.8072156,2.388377
1.6966708,2.4639854
1.9614152,2.3808591
1.7363266,2.499577
1.6766394,2.2354078
1.8490249,2.2043514
1.7835302,2.3651638
1.673573,2.3271718
2.0303109,2.4024515
1.7516227,2.4792302
2.036359,2.295427
1.8411326,2.225813
1.7893302,2.2475078
1.7179737,2.3735757
1.712321,2.2303982
1.7246164,2.4198189
2.052372,2.4174268
1.7346281,2.3579783
1.6749578,2.3413227
1.9320174,2.476091
1.7853429,2.444923
1.9049537,2.252318
1.7256291,2.4662976
1.8000137,2.3449552
1.6731875,2.4109845
1.7980858,2.37047
1.8292156,2.2239027
1.748962,2.2239027
1.7793306,2.453159
1.6960386,2.2401028
1.9049798,2.310367
1.751916,2.2973223
1.9307346,2.4389853
1.6916871,2.40156
1.841956,2.2117915
1.9247522,2.2117915
1.6844131,2.4160092
1.9681463,2.3071828
1.8662912,2.247233
1.7917848,2.26812
1.7051963,2.334664
1.725404,2.3882573
1.9371114,2.3524165
1.9813666,2.2971318
1.7015831,2.308524
1.8314632,2.3765886
2.0028336,2.2713282
2.0042205,2.3920298
1.853087,2.4743216
1.7360348,2.4743216
1.7484908,2.2708657
1.6793896,2.2064598
1.699318,2.4049375
1.8049606,2.4049375
1.8611215,2.2381504
1.8652595,2.4147854
1.7527301,2.264588
1.8214976,2.4131188
1.8763222,2.4336398
1.8565748,2.3935924
1.7265687,2.446287
1.9011549,2.317782
1.7867241,2.3135993
1.7425438,2.4258075
1.7151394,2.393579
1.8405807,2.3595395
1.9569638,2.2880528
1.6717175,2.409886
1.771638,2.409886
1.9130398,2.284063
1.7901798,2.329573
1.8731898,2.4611428
1.8739051,2.2457764
1.7796674,2.4848795
1.8769822,2.4848795
1.6807138,2.466879
1.9520193,2.4362464
1.7548633,2.3931634
1.711062,2.3611393
1.862563,2.345414
1.8449676,2.4379005
1.8354143,2.4299676
2.0373447,2.499259
1.9351339,2.4624145
1.7688733,2.4635413
1.8874464,2.3618007
1.985032,2.2226
2.040186,2.229981
1.896532,2.3800683
1.8718046,2.3586564
1.9038445,2.3725932
2.04369,2.3725932
1.9148177,2.3441582
1.9326446,2.4075518
1.7107463,2.2971892
1.6953924,2.3218608
1.6967922,2.464408
1.7959918,2.464408
1.812597,2.4365997
1.8574779,2.431105
1.9750396,2.2979445
1.7549362,2.45848
2.0061512,2.4401262
2.037205,2.4401262
1.6961982,2.398958
1.8191687,2.4006805
2.0560055,2.3019733
1.9165978,2.2412984
1.736304,2.4156473
1.726312,2.3120208
1.7483664,2.4359162
1.7901636,2.2036295
1.8193088,2.4321067
1.8369886,2.293075
1.9429605,2.2238553
2.0565088,2.3546116
1.7975171,2.3237898
1.6984172,2.3237898
1.8703024,2.4119723
1.7894332,2.4119723
1.735035,2.3371258
1.6887983,2.4757779
1.9723005,2.3900237
1.6755582,2.3498166
1.6885669,2.4121566
1.9946198,2.3606489
1.8804173,2.2400029
2.0114787,2.2400029
1.6912366,2.2986922
1.7645314,2.2986922
1.7035631,2.4325378
1.8043234,2.3449645
2.027088,2.4690142
1.7312198,2.433827
1.9455099,2.2247646
1.7353423,2.3994262
1.8638986,2.2207747
1.9897608,2.3762279
1.7055386,2.4290986
1.8415943,2.4382186
1.8879339,2.4316683
1.7141036,2.262107
1.682273,2.2266228
1.7349943,2.28328
1.7529564,2.4186378
1.9560608,2.3484592
1.9516773,2.3484592
2.0149043,2.3705733
1.7362916,2.3504188
1.9316559,2.2810178
1.9147977,2.2512794
1.9048194,2.2461119
1.7797165,2.2664142
1.7830747,2.4256992
1.8206927,2.4443417
1.8146899,2.4849906
1.7482919,2.4036708
1.7202028,2.330398
1.9016052,2.364365
1.8951317,2.2953093
1.8917143,2.2951875
1.9207464,2.2951875
1.8467069,2.4591253
1.8566148,2.397525
1.8513839,2.3588285
1.8978422,2.201666
2.031583,2.452242
2.0556939,2.4322448
1.9287087,2.296185
1.8467673,2.2911448
2.0226588,2.4270704
1.7214457,2.2241426
1.966973,2.2436576
1.6825473,2.4599726
1.8064581,2.3689153
1.6809062,2.215452
1.7167523,2.3701403
1.8377861,2.4101343
1.7563285,2.22882
1.7287015,2.4136806
1.71691,2.3973382
1.8374417,2.239741
1.861603,2.283032
1.897065,2.283032
1.8697661,2.401371
1.9323975,2.401371
2.057667,2.395832
1.785525,2.2072601
1.86744,2.2862322
1.8387005,2.4776893
1.6940149,2.4010727
2.016766,2.23848
1.7566277,2.499279
2.0067227,2.4508877
1.8891706,2.477542
1.9791489,2.2974339
1.9858367,2.2550294
1.8515302,2.2550294
1.7208894,2.414343
1.823738,2.312576
1.7405318,2.312576
1.8471708,2.4485974
1.989403,2.378467
1.8823773,2.2357054
1.9863074,2.2411203
1.6957617,2.3879795
1.9774166,2.241119
1.9715948,2.2339888
1.8211914,2.4371014
1.9448596,2.4371014
2.0115802,2.3866975
1.7959964,2.2023141
1.9104348,2.2237678
1.8154289,2.2237678
1.7679408,2.4138308
1.8015995,2.3515244
1.9053724,2.352238
1.672005,2.21213
1.7243161,2.2453847
1.6748099,2.2170608
2.0266871,2.4516413
2.0262709,2.307247
1.8294408,2.3669717
1.7320284,2.4025595
1.72763,2.3538208
1.7421826,2.2063024
1.7869657,2.2927454
1.9360392,2.339142
1.8669089,2.339142
1.7849534,2.2868083
1.867286,2.2954156
1.7049979,2.476471
1.8525438,2.4640753
1.6742619,2.2853842
2.0004206,2.2824934
2.0495138,2.2736936
1.9505665,2.494632
1.7521667,2.295009
1.7741617,2.366951
1.7031819,2.2706714
1.744184,2.2706714
1.900638,2.355259
1.7245324,2.2503262
1.8000863,2.3905432
1.670919,2.3816593
1.8946007,2.339228
1.6719441,2.2124002
1.9923717,2.3749802
1.8305984,2.3749802
1.8647648,2.2786276
1.9227928,2.241403
1.72926,2.432651
1.8023459,2.432651
1.6721932,2.4763787
1.8167719,2.245207
1.8105865,2.3833144
1.8937579,2.4461029
1.8944701,2.3840342
1.743516,2.4636548
1.7154188,2.293937
2.0181758,2.3762171
1.7229632,2.293934
1.987333,2.245081
1.9167628,2.245081
1.746627,2.4560874
1.7500798,2.416275
1.9606164,2.4472938
1.7225175,2.4478643
1.7202597,2.382924
1.7663585,2.382924
1.6716182,2.244595
1.7307055,2.2856834
1.6924554,2.3416414
1.8438147,2.3800774
1.8034673,2.261381
1.8540156,2.3845305
1.7065133,2.2580664
1.8079591,2.3684494
1.7118142,2.2524617
2.0087085,2.2386801
1.8936547,2.2955084
1.7669325,2.3353553
1.7178061,2.251819
1.6981375,2.4771075
1.9323244,2.3415031
1.7638919,2.236872
1.7004492,2.3178656
1.8177203,2.3178656
1.6860254,2.3732681
1.9209838,2.4021907
1.7173258,2.3124516
1.7593074,2.3239684
1.766304,2.3917775
1.7159443,2.3944702
1.8942642,2.4120564
1.9278953,2.2264578
1.9507377,2.3318126
2.0047476,2.3318126
1.8027514,2.4906812
1.7025768,2.3211963
1.9769514,2.363408
1.8250076,2.3831859
1.832763,2.29215
1.8647763,2.3639143
1.8759143,2.3639143
1.801289,2.2784636
1.7226561,2.2784636
1.9571813,2.4874728
1.6975944,2.3096924
1.7472985,2.48168
1.7202843,2.2911024
1.7113702,2.3288894
1.8623606,2.2092655
1.8194197,2.3218985
1.811809,2.245099
1.8601499,2.245099
1.8449336,2.445964
1.8261288,2.2967167
2.002944,2.3050916
1.6722816,2.4321692
1.8491706,2.2858913
1.9961038,2.4311543
1.8891952,2.3068113
1.7428812,2.3068113
1.759527,2.3914516
1.9859157,2.4808881
1.6851184,2.365795
1.7630208,2.230449
1.8702052,2.2067072
1.8500918,2.2067072
2.0317333,2.4981809
1.8865951,2.3556283
1.6709327,2.3329153
1.8871498,2.4128118
1.7528182,2.4579306
1.7424895,2.2994735
1.9253379,2.327144
1.8686417,2.3993962
1.7146313,2.2359889
1.6904949,2.2275867
1.7489057,2.2411578
1.7160931,2.345778
1.8176018,2.459521
1.8652215,2.442788
2.03275,2.2880037
1.6815761,2.282838
1.8732243,2.408228
1.7436488,2.2660184
1.8314723,2.2660184
1.7165116,2.299433
1.789721,2.299433
1.9363344,2.2554266
1.7316402,2.430967
1.6769547,2.4522424
1.8005384,2.2703996
1.8237832,2.4767296
1.7184807,2.3345237
1.8125142,2.402627
1.6745752,2.2023573
1.7253016,2.2759638
1.7113569,2.344172
1.7467997,2.3737957
1.7248998,2.3865566
1.7596192,2.4878757
1.7782301,2.380997
1.8469841,2.2296243
1.7085438,2.2387607
1.8516973,2.2057955
1.8910817,2.4048889
1.6867851,2.2632365
1.7507559,2.3400989
1.7419372,2.2321374
1.7624822,2.345972
1.6810766,2.345972
1.7611519,2.3073626
1.8422561,2.2988827
1.8194593,2.4969432
1.9240856,2.3355463
1.77424,2.257321
1.6821141,2.4014482
1.9706111,2.3177729
1.8041086,2.3137484
1.8618681,2.4340928
1.9344225,2.257865
1.9416189,2.257865
1.8942809,2.4827561
1.6756291,2.2061467
1.9538578,2.3382797
1.8694662,2.43426
1.9617822,2.2780004
1.877537,2.357228
1.7033079,2.420061
1.7735387,2.214428
1.7800813,2.214428
1.7531353,2.4628036
1.7079921,2.4164798
1.8280598,2.4164798
2.0283935,2.449984
1.8214613,2.3553762
1.9050189,2.253124
1.7607343,2.395812
1.7647183,2.2451997
1.9374145,2.4581995
1.981188,2.4581995
1.7297307,2.2224422
1.9364655,2.4312735
1.8624766,2.309099
1.81598,2.3812602
1.755358,2.2811697
2.0481746,2.429625
1.7926532,2.3881876
1.8881603,2.2331364
1.9275476,2.4719002
1.8129581,2.4719002
1.6817276,2.3085215
1.8774626,2.2226236
1.8656884,2.2559433
2.0382998,2.2283242
1.7234706,2.2987413
1.9882126,2.480974
1.8533119,2.4554496
1.8216481,2.401528
1.7266405,2.2343745
1.8065498,2.4712846
1.7741005,2.3781953
1.672771,2.4615872
1.7777381,2.3352818
1.7088265,2.4333575
1.7298476,2.4333575
1.6883998,2.280659
1.7431096,2.3229191
1.8785852,2.4718714
1.74937,2.452766
1.8783255,2.4028163
2.0377307,2.3510358
1.7290794,2.387245
1.8107536,2.2605867
1.6953166,2.421402
1.8556882,2.2054641
1.70807,2.4123473
2.0478578,2.2353606
1.9988706,2.4488604
1.8884339,2.344841
1.7828563,2.25905
1.6843795,2.3046455
1.8408898,2.3602052
1.8013953,2.3602052
1.6719965,2.4336824
1.6979221,2.242187
1.689426,2.2546968
1.863926,2.2741642
1.8424165,2.2741642
1.6841282,2.4075427
1.9072003,2.2682471
1.6712521,2.3647149
1.771203,2.4052436
1.8993403,2.4052436
1.6817347,2.2898383
1.7274071,2.360387
1.9170299,2.3779233
2.0330207,2.376063
1.8460056,2.3433137
1.7160063,2.212774
1.686843,2.200494
1.6750041,2.4032652
1.9921846,2.3908303
1.9552698,2.3908303
1.8914772,2.218211
1.8700135,2.4620962
1.97197,2.4970493
1.8707476,2.4970493
1.8231859,2.2061212
1.7825994,2.268847
1.7423902,2.4443886
1.7494847,2.258356
1.7004454,2.4007745
1.7047589,2.3931618
1.6939095,2.3931618
1.6847374,2.3934135
1.9589901,2.3752596
1.8235956,2.3752596
1.6760558,2.4958706
1.7902905,2.3799505
1.8371534,2.3894174
1.7782748,2.3750706
1.8734905,2.4789598
1.7198683,2.4373553
2.016123,2.4635496
1.7482486,2.3221323
1.8144192,2.3901434
1.9172469,2.3805575
1.7417333,2.2449558
1.8904741,2.4196093
1.7057198,2.4202323
1.8307242,2.4548492
1.6770017,2.4712813
1.9576184,2.3232548
1.91181,2.461192
1.9040763,2.491829
1.8830296,2.4240918
1.963564,2.4248447
1.725567,2.2604973
1.7214712,2.4091547
1.703962,2.2177029
1.6928065,2.391041
1.7114673,2.260395
1.8074099,2.213985
1.7449586,2.322726
1.7069845,2.4967859
1.9646372,2.3051844
1.7716346,2.3888688
2.0048802,2.337192
1.7908968,2.4550478
1.7893962,2.3658667
1.7545239,2.3566022
1.7327071,2.4286997
2.0365229,2.349442
1.8762562,2.2207808
1.9538512,2.4690084
1.8208624,2.4781346
1.6827898,2.211588
2.0132356,2.466046
1.9795138,2.4694133
1.816376,2.3039196
1.9242384,2.2729692
1.9155153,2.4491081
1.7772679,2.3900332
1.6837747,2.3469799
1.7546965,2.4924428
1.7386087,2.3930185
1.8244834,2.3509803
1.7816352,2.4965017
1.7796053,2.382629
1.9090685,2.416492
1.7873302,2.2085865
1.8769269,2.2187123
1.760854,2.3299365
1.8689404,2.2371502
1.8173391,2.356857
1.6751001,2.4194782
1.8152635,2.2706444
1.6928171,2.2057421
1.7728027,2.3994265
1.9697818,2.358362
1.6791452,2.3118405
1.8329546,2.35373
1.8256222,2.2841175
1.8149776,2.2841175
1.782957,2.2615314
1.8230573,2.4056067
1.7586937,2.4056067
1.9271495,2.4984295
2.0090458,2.4984295
1.8087535,2.3940861
1.7524185,2.4358704
1.865146,2.407332
1.6852336,2.2410722
1.7437235,2.4113798
1.7225776,2.2976215
1.973828,2.4493823
2.0018938,2.327983
2.0157201,2.4573646
1.8856912,2.3949113
1.8848429,2.2758737
1.7862911,2.2291937
1.8400482,2.260411
1.7298517,2.2239077
1.8656158,2.4817634
1.674394,2.419514
1.7595916,2.4395847
1.7194333,2.38498
1.6700249,2.3466725
2.038659,2.4312856
1.7235367,2.3936095
1.6953727,2.430193
1.7169378,2.3962984
1.9465439,2.3376338
1.9075929,2.412025
1.9386562,2.2742882
1.7950141,2.2059662
1.7523291,2.2061899
1.7738405,2.2802389
1.7942215,2.4469771
1.704975,2.312743
1.9639856,2.45026
1.9787836,2.45026
1.7288581,2.4220781
1.9074526,2.4220781
1.9146045,2.2356904
1.6818513,2.485732
1.9586914,2.223437
1.8670775,2.4209323
1.887781,2.2532327
1.8478619,2.4336023
1.6713722,2.4316351
1.9989377,2.4771771
1.9205445,2.3436248
1.6766299,2.2766652
1.8157616,2.486822
1.8589591,2.3658588
1.8042303,2.3658588
1.9609094,2.428865
1.785865,2.4490564
1.7680546,2.4670362
1.9617765,2.4348407
1.874747,2.4711869
1.7130007,2.4183047
1.8327904,2.3344672
1.8894631,2.322308
1.6747452,2.315119
1.8986207,2.3451047
1.9077274,2.4853358
1.8657571,2.4853358
1.708447,2.2665973
1.919018,2.3386326
1.7109092,2.252204
1.6797546,2.4641697
1.7063535,2.4224048
1.716206,2.2666745
1.9924153,2.4912913
1.951869,2.4912913
1.8618935,2.224305
2.0480893,2.2323074
1.7130151,2.3249578
1.6767241,2.4416466
1.6878381,2.4214754
1.9627554,2.3454843
1.7579032,2.4332738
1.7052214,2.438361
1.7649179,2.314922
1.725165,2.2373865
1.8263932,2.459492
1.7065912,2.2709193
1.786182,2.3570838
1.8358943,2.3570838
1.801223,2.3402972
2.0587573,2.325065
1.7971624,2.2681005
1.7734039,2.374532
1.694724,2.2542562
1.7706102,2.2089133
1.8173202,2.380667
2.0311027,2.2506251
1.7328508,2.447415
1.6885922,2.2575412
1.8402491,2.2469878
1.691907,2.3415854
1.7257518,2.452531
2.0111778,2.4906728
1.852803,2.4897056
1.7474172,2.2435126
1.8823303,2.340933
1.7183927,2.2140136
1.7034273,2.4180117
1.8131949,2.3276792
1.7419641,2.3948956
1.8893837,2.2819886
1.9008511,2.4216805
1.8874661,2.4379745
1.7867228,2.3215554
1.8422375,2.2470424
1.8097636,2.3804183
2.0041277,2.4118347
2.0550501,2.2145796
1.8504636,2.4903295
1.7284818,2.4621637
1.6730107,2.4621637
1.6887686,2.392405
1.6781864,2.383893
1.6878878,2.4116445
1.6968299,2.308318
1.7253169,2.3899078
2.0394866,2.3175552
1.723305,2.2243664
1.7087559,2.2243664
1.9184338,2.2174385
1.8307844,2.2174385
1.9879377,2.3375678
2.0214694,2.3375678
1.718506,2.3563695
2.0568163,2.403904
1.7557365,2.3806863
1.9450762,2.2572594
1.9464713,2.3106782
1.8379622,2.4683573
1.7417923,2.269546
1.9969825,2.4920795
1.9273719,2.4920795
1.8050454,2.3557093
1.9201506,2.4761164
1.7566198,2.433718
1.8243325,2.2839503
1.8069619,2.2839503
1.6793067,2.3830395
1.7191421,2.4369736
1.8311381,2.224534
1.7642782,2.2771893
1.8080505,2.2000358
1.8771985,2.4300082
1.8695198,2.3670442
1.7949688,2.329004
1.7039967,2.3695724
1.759537,2.2671432
1.8207604,2.4130101
1.9522191,2.4120126
1.8281633,2.3479996
1.8420743,2.49634
1.7917564,2.49634
1.9445114,2.4488862
1.801745,2.2769678
1.8580254,2.2769678
1.9357264,2.3338106
1.8949268,2.4640136
1.7278227,2.2172582
1.7923341,2.4632545
1.8897789,2.3720198
1.8841522,2.4962282
1.7954606,2.2152078
1.7144773,2.4018705
1.9309585,2.2594402
1.9034772,2.2594402
1.8627555,2.3546534
1.6868296,2.2337248
1.7004521,2.4253457
1.7812088,2.3885815
1.7306614,2.3661907
1.933421,2.2679346
1.8164842,2.4614937
1.9303285,2.2553997
1.8760655,2.2553997
1.9452242,2.3005228
1.7927165,2.3005228
1.7383944,2.247192
1.7855746,2.478696
1.7009351,2.2852383
1.6836305,2.4537895
1.8258408,2.203463
1.880258,2.203463
1.8696746,2.4497395
1.8118925,2.3139431
1.6974669,2.254632
1.8610091,2.243957
1.6794552,2.4849823
1.731913,2.489541
1.7356373,2.25869
1.9621032,2.4624708
1.7310419,2.3210247
1.8115908,2.4469423
2.0415602,2.4096274
1.8477846,2.3883276
1.7594899,2.2661402
1.7306839,2.4718368
1.838776,2.4718368
1.9655576,2.437964
1.7761339,2.2723353
1.7735261,2.364008
1.7404704,2.3223147
1.8165056,2.446154
1.9698393,2.2807627
1.7705836,2.485039
1.6945884,2.3755922
1.7820845,2.4128904
2.035014,2.344591
1.8249296,2.2827759
1.8344009,2.3527863
1.8375677,2.2756357
1.7700992,2.3882453
1.7623523,2.2734928
1.8076756,2.3224628
1.8809403,2.3224628
1.7867451,2.3187442
1.907669,2.4296906
1.6783687,2.3346243
2.0391011,2.2411685
1.8928365,2.3850827
1.8561089,2.3850827
1.7087653,2.4297721
1.7798936,2.3275392
1.9698766,2.4795387
1.6883886,2.224952
1.6747984,2.2491822
1.7003739,2.4699142
1.7314218,2.2395318
1.8732483,2.3220942
1.9580328,2.3446796
1.9979702,2.3446796
1.9381464,2.257038
2.0321414,2.2984483
1.9067122,2.2221272
1.7521554,2.4864159
1.747215,2.3972666
1.6996776,2.466777
1.7658178,2.4033082
1.9495374,2.2298481
1.8198048,2.2789083
1.90792,2.2789083
1.8698719,2.2747834
1.7336338,2.2747834
1.7629994,2.2062707
1.7669579,2.2062707
1.8410149,2.3392437
1.9234549,2.4456882
1.7852975,2.470228
1.7671002,2.2497761
1.9046557,2.291802
1.9144844,2.416425
1.8282591,2.416425
1.8625944,2.3473852
1.6995248,2.2527566
1.799751,2.3716595
1.6973177,2.2386746
1.6781238,2.4319954
1.7042841,2.4638078
1.684059,2.221491
1.693941,2.371477
1.9716246,2.462601
1.6722822,2.3008828
1.7788768,2.277457
1.8476365,2.233256
1.6971276,2.4189656
1.713366,2.3102875
1.7204664,2.3963523
1.8710539,2.3963523
1.7673676,2.217314
1.746372,2.2829854
1.75338,2.2877996
1.8970504,2.2407918
1.7162254,2.4141393
1.6835117,2.449195
1.7203984,2.2637134
1.7469704,2.3800602
1.9668512,2.401354
1.9727744,2.453493
1.8758142,2.453493
1.7754959,2.4871676
1.7594638,2.4025106
1.8634787,2.4880102
1.6976777,2.446462
1.9370757,2.3693984
1.6868356,2.4782314
1.8378173,2.369389
1.6810266,2.4799325
1.8470485,2.2165406
2.0260384,2.4957325
1.8828754,2.437733
1.9546618,2.437733
1.7423674,2.4866927
1.6990457,2.4351368
1.7470366,2.4485595
1.6980103,2.3608096
2.0106091,2.3031976
1.6800311,2.343023
1.7652174,2.355312
1.768471,2.355312
1.9441059,2.3559844
1.8837975,2.3559844
1.8999186,2.4091277
1.6933321,2.2794464
1.7736391,2.4726145
1.8157244,2.3639529
1.8758665,2.4730725
1.7295339,2.3491385
1.8482429,2.3648775
1.8739965,2.2011995
1.7854949,2.2011995
1.7379612,2.2154698
1.6795996,2.4994323
1.7700243,2.2777984
1.7716302,2.2738504
1.8537043,2.4088058
1.878807,2.4088058
1.7229205,2.3090336
