fM,fPt
2.3797429,2.4391859
2.5111656,2.375737
2.5260608,2.4322088
2.356673,2.3585439
2.1859605,2.3550541
2.1809535,2.3594937
2.3860598,2.4208763
2.3875887,2.4777935
2.2706282,2.4300613
2.2878618,2.499733
2.1337643,2.480047
2.1006854,2.407644
2.1937056,2.3554294
2.3013778,2.4441216
2.2392015,2.4484303
2.1922162,2.372863
2.3932445,2.4563482
2.1971433,2.4719582
2.2075112,2.4131956
2.2855408,2.3689885
2.179329,2.4269717
2.3389528,2.475516
2.261404,2.4488928
2.2816272,2.467599
2.3869991,2.4830997
2.221466,2.3843803
2.1163168,2.4694424
2.1219335,2.3794205
2.1879218,2.3795807
2.1002035,2.4527655
2.3109224,2.408647
2.310198,2.4842482
2.1300833,2.4867897
2.3719096,2.3676395
2.1738758,2.4834993
2.1327744,2.4693975
2.2890964,2.4865522
2.1214468,2.389244
2.5186276,2.4663012
2.4276161,2.4089766
2.1268432,2.499887
2.3004918,2.4133859
2.2086217,2.4817538
2.2119038,2.4644105
2.2813542,2.4420056
2.2390218,2.4268305
2.2241287,2.4878933
2.3993983,2.3741593
2.4087148,2.3696306
2.113573,2.3929641
2.1355643,2.4743795
2.4495714,2.3688312
2.3098614,2.4135232
2.1418855,2.47689
2.1038668,2.386117
2.1213105,2.462675
2.2731447,2.3708024
2.1307526,2.4832716
2.5012963,2.4561493
2.1492872,2.352834
2.2937903,2.3625576
2.450309,2.355132
2.2238722,2.4897304
2.2892966,2.4455578
2.1958613,2.364596
2.1098666,2.4705522
2.1108773,2.4952161
2.283994,2.448685
2.211294,2.4588873
2.1494086,2.4267378
2.2301016,2.441567
2.4195414,2.4910462
2.1240208,2.4572074
2.2592134,2.4479632
2.2557771,2.4099295
2.5404131,2.404351
2.103817,2.372539
2.3736293,2.3564358
2.3022938,2.3757484
2.299229,2.472339
2.2555537,2.4135082
2.4602075,2.4479477
2.1197,2.4901514
2.318478,2.3752265
2.3887362,2.4050272
2.322913,2.3821273
2.5191944,2.3810647
2.4979906,2.453657
2.3476198,2.3661234
2.1464276,2.4852383
2.2315261,2.394261
2.2020874,2.4875956
2.4795737,2.4141176
2.183474,2.436906
2.2214382,2.3836472
2.4308126,2.4564347
2.1124413,2.359549
2.179266,2.3897014
2.2267752,2.4826663
2.2310421,2.4731755
2.1057458,2.3504467
2.2634876,2.4851105
2.1952496,2.4745038
2.4163883,2.4070652
2.150542,2.4960506
2.108078,2.4466472
2.2024596,2.4589026
2.461183,2.4491217
2.2482915,2.3673742
2.1146924,2.3971117
2.4111445,2.4558814
2.3858712,2.4660025
2.1682694,2.4851525
2.234939,2.4121804
2.4347506,2.4241633
2.3419628,2.3601382
2.119018,2.4243581
2.2132752,2.3735604
2.3809185,2.3719292
2.1765,2.3647788
2.5000134,2.397515
2.454717,2.423093
2.1026206,2.409934
2.187433,2.3755205
2.5389946,2.3819942
2.4755301,2.3534908
2.282112,2.373046
2.1254072,2.3759117
2.274134,2.4913206
2.2439167,2.3969998
2.1137128,2.4883642
2.1729753,2.437753
2.2054296,2.4458756
2.380796,2.4130046
2.4059322,2.3861065
2.1011693,2.4426434
2.2133331,2.495645
2.2914376,2.413074
2.4519675,2.3884516
2.1147432,2.418205
2.1157832,2.4093819
2.2850137,2.3945036
2.3115926,2.4639368
2.485739,2.3627725
2.2669206,2.4539819
2.1288126,2.3880844
2.1408982,2.4767725
2.4395113,2.3528712
2.4052558,2.402996
2.262947,2.3788042
2.2023342,2.4442732
2.275359,2.380893
2.1650503,2.3589137
2.1774993,2.3626437
2.4632869,2.4132886
2.331726,2.400669
2.2296584,2.4646916
2.3721507,2.4904175
2.3526957,2.4040456
2.2333739,2.4089832
2.361615,2.363473
2.179179,2.4421563
2.1045153,2.4485877
2.3540838,2.454826
2.1442719,2.3597648
2.144795,2.364008
2.4012322,2.3520503
2.2483857,2.4863694
2.3289652,2.4070704
2.1303914,2.3703113
2.3847427,2.4360619
2.2227237,2.3662324
2.2935026,2.452354
2.3865001,2.4855797
2.295779,2.4087822
2.1135788,2.4442825
2.2206228,2.397144
2.156565,2.4749434
2.1148942,2.436059
2.2630184,2.3735867
2.2866285,2.4014862
2.1250281,2.38445
2.1916049,2.3801467
2.273766,2.4954941
2.1993084,2.39089
2.3628483,2.4257522
2.2998536,2.4030695
2.3473482,2.4285662
2.107441,2.4935603
2.1933708,2.421104
2.1197183,2.4658842
2.5466404,2.410259
2.253344,2.3892434
2.1751924,2.3738852
2.120989,2.4143956
2.3463616,2.4080548
2.3334517,2.4994118
2.2133873,2.3715909
2.4814713,2.4553025
2.122205,2.4000282
2.162102,2.4954948
2.5422795,2.4360197
2.1051369,2.4515307
2.1351771,2.4379559
2.167129,2.3855777
2.383635,2.3877025
2.4893198,2.404726
2.348521,2.40051
2.2080424,2.4475718
2.4989102,2.474512
2.5076377,2.463119
2.2441134,2.3711944
2.3641427,2.4834657
2.472016,2.4951365
2.1415896,2.495978
2.2145617,2.4567885
2.1324854,2.4501882
2.1024246,2.4999874
2.346801,2.415373
2.3617523,2.385496
2.424546,2.37623
2.1011498,2.4341693
2.5303485,2.3942254
2.1498837,2.4571335
2.4200885,2.4541345
2.1752725,2.442606
2.1968367,2.4143965
2.1692371,2.488635
2.2290428,2.3973603
2.297526,2.37951
2.4966335,2.3961642
2.4160051,2.4090366
2.5161564,2.4868512
2.1310987,2.4378421
2.5140245,2.4188595
2.273706,2.3852615
2.4032478,2.365033
2.1848397,2.4329338
2.1580834,2.4004827
2.406046,2.4065268
2.2809532,2.428722
2.2395127,2.4031248
2.1902392,2.4871645
2.3219693,2.3727963
2.3413184,2.4823067
2.1726623,2.3708184
2.2054741,2.3943408
2.4000444,2.4410856
2.2330675,2.4538472
2.1553872,2.4053023
2.2765107,2.4046369
2.1934304,2.4579024
2.1700177,2.4604294
2.3163137,2.394466
2.1847336,2.4600444
2.4079003,2.4280348
2.3671486,2.478092
2.1018324,2.402706
2.1326618,2.4046407
2.372758,2.4558783
2.2289577,2.3999455
2.2477674,2.4117615
2.2404828,2.480048
2.2436736,2.3630009
2.116094,2.3575737
2.2305338,2.4506893
2.2451255,2.4812112
2.2010906,2.375399
2.1266935,2.4783375
2.2181602,2.4190476
2.382196,2.4504454
2.4689612,2.437432
2.115794,2.4124148
2.2347963,2.3527868
2.2623732,2.488117
2.1341696,2.4687033
2.1786275,2.3986742
2.2977676,2.4411058
2.1433656,2.4122705
2.333468,2.371437
2.2327485,2.446831
2.1994166,2.430991
2.3077986,2.4218946
2.1608608,2.460971
2.3910415,2.4204397
2.3347259,2.4193382
2.4270866,2.396985
2.2152932,2.4979615
2.3356242,2.4798343
2.1388342,2.4755533
2.523107,2.3998713
2.1026177,2.4522705
2.10509,2.468081
2.1485627,2.456598
2.1513772,2.448524
2.3973618,2.473046
2.1319218,2.3718755
2.3109956,2.422881
2.1762643,2.3887553
2.2027676,2.368696
2.123735,2.3965704
2.5206456,2.351548
2.1027288,2.4815679
2.1981428,2.4918005
2.115313,2.4109414
2.2414677,2.4801767
2.185192,2.4272904
2.517121,2.3596206
2.2731783,2.4348283
2.4840627,2.3953466
2.214973,2.3946152
2.1993246,2.3561118
2.1098776,2.3675964
2.182278,2.4570286
2.1455898,2.4998834
2.2113035,2.4869425
2.3221397,2.4166982
2.228685,2.4518106
2.1642702,2.3548882
2.2293355,2.4584367
2.3205426,2.472115
2.1571677,2.4372008
2.2147985,2.446115
2.306757,2.462512
2.334451,2.3988464
2.2977254,2.4533815
2.302085,2.4455245
2.413051,2.4022458
2.3933747,2.4452422
2.1378913,2.4137497
2.224903,2.419416
2.275775,2.3974094
2.180762,2.423019
2.2470255,2.4831223
2.1268208,2.4348054
2.159616,2.3521266
2.1494277,2.4538276
2.2101345,2.491217
2.131413,2.3551247
2.391475,2.4465346
2.1381264,2.4101136
2.1466627,2.383319
2.2372444,2.3940544
2.487845,2.4917228
2.136206,2.4522734
2.4202988,2.3794172
2.1290097,2.478032
2.2060611,2.3930721
2.2633789,2.480319
2.136274,2.438723
2.3121579,2.3523118
2.2524345,2.3741863
2.112173,2.3713908
2.1877296,2.4389632
2.4767725,2.3945158
2.5325892,2.3923752
2.4591727,2.399938
2.4417353,2.4186995
2.12246,2.4792113
2.3172123,2.3833566
2.2721288,2.4299781
2.1074142,2.483904
2.445264,2.471122
2.168837,2.4068522
2.2279813,2.4696822
2.2988567,2.4650705
2.4633553,2.369847
2.127548,2.4984202
2.2321854,2.3554854
2.4314272,2.4527934
2.2594707,2.4469612
2.1196034,2.3593335
2.1344774,2.470909
2.2255557,2.484919
2.1372018,2.4919195
2.4162817,2.47977
2.4719095,2.3722303
2.2301083,2.3506632
2.169405,2.3977368
2.3666375,2.3907053
2.2002227,2.3894799
2.1676595,2.4146
2.1453707,2.3598266
2.4454079,2.445825
2.3115635,2.4048822
2.1045156,2.3729184
2.156089,2.3954074
2.1918294,2.493921
2.2062826,2.4093616
2.2042198,2.411809
2.4387343,2.3718512
2.1066175,2.4554503
2.3706288,2.395073
2.4604437,2.4830446
2.1069856,2.489006
2.2710884,2.4432445
2.2474449,2.4622416
2.337361,2.49973
2.4627512,2.3650568
2.326632,2.4923215
2.250549,2.4104743
2.3765256,2.435566
2.241611,2.4874165
2.2002537,2.4195967
2.353512,2.4737256
2.5305698,2.375109
2.2142482,2.3612516
2.217219,2.3693047
2.1173265,2.3716643
2.2772038,2.3788564
2.130454,2.4064693
2.1303425,2.3852317
2.227884,2.4445467
2.4256322,2.3673034
2.1642716,2.4871407
2.105001,2.3635457
2.4680176,2.435324
2.1361089,2.4718962
2.3415425,2.3928652
2.2360373,2.3581836
2.2584183,2.3924935
2.2994843,2.4651873
2.3809395,2.4564898
2.4258983,2.425719
2.1487489,2.4768445
2.1339934,2.3743603
2.1155565,2.4689112
2.1800914,2.4605875
2.1165237,2.4002917
2.1349025,2.4572713
2.2762535,2.4439733
2.2188904,2.4827774
2.2521667,2.4099326
2.4309437,2.3569539
2.3861225,2.463964
2.289423,2.4113326
2.131274,2.3885703
2.15994,2.468918
2.104417,2.3651555
2.1876154,2.499229
2.407806,2.4846077
2.398655,2.4540935
2.4510038,2.4722211
2.4091125,2.4169228
2.115821,2.4041343
2.3896613,2.372803
2.342803,2.4002974
2.1988392,2.4104168
2.2255058,2.4731917
2.1831617,2.358028
2.260017,2.468777
2.478663,2.401363
2.2929366,2.38927
2.296269,2.384005
2.1384954,2.4403474
2.1735265,2.3601105
2.3382838,2.4147367
2.1714888,2.3577487
2.1075215,2.4141138
2.1218624,2.4824555
2.44726,2.471942
2.2087057,2.4796968
2.3818223,2.3793914
2.2482128,2.3754334
2.117529,2.4645557
2.1420412,2.4752698
2.2735472,2.485399
2.1190102,2.4448516
2.5416446,2.4984784
2.1238315,2.4394426
2.1484556,2.4352276
2.257244,2.4960098
2.1424742,2.381985
2.1419916,2.4411755
2.276329,2.4574184
2.108833,2.3679032
2.399316,2.3733683
2.1262984,2.4910204
2.257988,2.3696933
2.1597266,2.3976512
2.1971838,2.4127908
2.3128738,2.3792791
2.1903694,2.398161
2.13869,2.4036398
2.257302,2.3912697
2.1083245,2.4887722
2.1539278,2.362044
2.138128,2.4075143
2.1603634,2.4561007
2.3420584,2.3612878
2.1384392,2.4028025
2.1568894,2.4998178
2.1534023,2.382143
2.1060672,2.4299672
2.1173453,2.49157
2.3542523,2.40632
2.1187794,2.3618495
2.1162121,2.3888874
2.1899986,2.3701093
2.1604435,2.4095974
2.337876,2.4481544
2.3513184,2.4031978
2.1932328,2.3751333
2.1018226,2.4493206
2.1988354,2.4372847
2.1352942,2.37303
2.1350229,2.4197774
2.2025566,2.4134853
2.165992,2.474618
2.278129,2.487967
2.2986183,2.4414208
2.1736982,2.4891183
2.3332758,2.4938939
2.14809,2.4976952
2.1174169,2.4161062
2.4088454,2.3827627
2.1546233,2.413796
2.1858118,2.4850247
2.3528621,2.390357
2.298136,2.353923
2.1530254,2.421583
2.2463083,2.4567585
2.1920931,2.4621067
2.1811788,2.4591465
2.4576147,2.4553018
2.1069012,2.4454744
2.2236,2.3616362
2.2423503,2.407041
2.2111692,2.398234
2.461806,2.3869271
2.5413442,2.4001093
2.433854,2.390492
2.1694438,2.3987067
2.1827447,2.4076874
2.5011883,2.3591444
2.2279167,2.4789457
2.1852312,2.3755865
2.207745,2.4630706
2.3547468,2.4682698
2.208274,2.4702427
2.2760901,2.4083242
2.2886932,2.498212
2.1342285,2.456436
2.227854,2.451965
2.3103478,2.4042993
2.412657,2.3770776
2.1451745,2.4079366
2.301546,2.4331336
2.3474808,2.4429646
2.1777308,2.420918
2.193574,2.4070084
2.4497006,2.3917007
2.172916,2.4137855
2.2931292,2.35067
2.122735,2.4607582
2.2462926,2.3940818
2.139327,2.4790268
2.1281445,2.4716895
2.136905,2.3635442
2.4124823,2.4840467
2.1038375,2.392102
2.4066987,2.3708968
2.1161184,2.4735208
2.456778,2.488649
2.3659213,2.4496934
2.1472447,2.4349952
2.354889,2.3722656
2.1819477,2.424382
2.2141557,2.4645076
2.4113243,2.4595788
2.1697109,2.437452
2.161494,2.494934
2.5257664,2.4758558
2.1545334,2.495737
2.4573448,2.45838
2.1291814,2.4614003
2.1891487,2.482271
2.1995845,2.4261937
2.1056585,2.4662776
2.3886983,2.4237783
2.1722057,2.3541758
2.1911619,2.4102519
2.102925,2.4561982
2.117404,2.3843043
2.101532,2.4020133
2.4469583,2.4166746
2.471449,2.3759215
2.2402756,2.4763496
2.2341683,2.3717287
2.38327,2.460657
2.2734678,2.417958
2.2054288,2.427482
2.4154882,2.451645
2.2416391,2.3699706
2.1363783,2.452739
2.2923717,2.4715664
2.2939045,2.4000437
2.2190247,2.4468954
2.1734204,2.3504355
2.1231165,2.4017174
2.2207854,2.4367533
2.1126232,2.4921677
2.3879206,2.3709278
2.2164798,2.4069483
2.150162,2.4783633
2.2926621,2.4938989
2.1269662,2.4737782
2.1178646,2.42583
2.1788056,2.3554516
2.1169333,2.4798589
2.2020688,2.4828253
2.5073073,2.4588933
2.3433814,2.402488
2.2784536,2.4675927
2.172166,2.4224057
2.3319833,2.3988526
2.1333942,2.4669726
2.4075043,2.460489
2.1396008,2.3881955
2.1740673,2.3592675
2.208026,2.4222114
2.1136746,2.448205
2.167464,2.4843493
2.1503484,2.421395
2.2788637,2.3965235
2.1944416,2.487609
2.3964417,2.4294672
2.119323,2.372066
2.3039067,2.4234724
2.232253,2.4716582
2.3087811,2.3948755
2.229697,2.4688296
2.1797812,2.498911
2.1622827,2.460447
2.4442976,2.3820586
2.1235967,2.4076977
2.1894228,2.4411483
2.2149136,2.3834503
2.196387,2.3624182
2.1120956,2.4772635
2.5355692,2.413199
2.3992631,2.4927819
2.2411907,2.4551964
2.4018285,2.407425
2.1162074,2.3759093
2.4245481,2.3816533
2.377511,2.4417121
2.1088862,2.3530762
2.3206923,2.4095104
2.3216627,2.3895772
2.2806985,2.487546
2.170993,2.4844437
2.1665893,2.379053
2.3066416,2.3899937
2.3876204,2.424504
2.3697832,2.4520936
2.2824936,2.4507565
2.2140317,2.4358304
2.1253014,2.4869523
2.2688406,2.4397392
2.1493666,2.3905528
2.22969,2.396822
2.497831,2.4522948
2.4596157,2.4120905
2.338131,2.4900773
2.303524,2.3977454
2.1492379,2.397594
2.323144,2.4218395
2.1978154,2.3537657
2.3112009,2.424536
2.308484,2.381639
2.135363,2.3670018
2.1926801,2.4882545
2.372181,2.4855435
2.1092658,2.3779535
2.3722613,2.3980818
2.1029477,2.47059
2.4658644,2.360986
2.2432067,2.469661
2.1925426,2.4405897
2.4687824,2.402619
2.1481314,2.398478
2.1865866,2.3679988
2.3260303,2.4065306
2.2748601,2.4453037
2.1213353,2.48751
2.1419642,2.4612036
2.1830993,2.4149904
2.2620752,2.412118
2.5086727,2.4769862
2.5038512,2.380082
2.3321075,2.478677
2.3640363,2.4335485
2.4872057,2.4096158
2.4805155,2.4967232
2.2347822,2.4812205
2.253714,2.4342642
2.1488094,2.4745555
2.3405397,2.4131753
2.1274173,2.4457288
2.2403738,2.3679307
2.1408029,2.4741657
2.3910546,2.3638701
2.3003578,2.4594657
2.160153,2.4915462
2.1568844,2.3828776
2.1986647,2.3744907
2.1168213,2.3947763
2.1905575,2.4057288
2.1639524,2.4314823
2.1136005,2.4967341
2.2003946,2.3750045
2.2020903,2.482799
2.192845,2.4261715
2.2813473,2.4852705
2.114996,2.4479082
2.112644,2.4427657
2.168161,2.3890786
2.5387762,2.485781
2.2340093,2.3817954
2.2282767,2.3859863
2.2733467,2.4500566
2.2699857,2.4001648
2.253183,2.366674
2.1797535,2.3997962
2.2868946,2.4034712
2.1511374,2.4039514
2.1476493,2.4337738
2.121025,2.435948
2.4187672,2.423595
2.3540127,2.406493
2.4214115,2.3532977
2.4952967,2.4385693
2.232641,2.381303
2.1365163,2.3609948
2.29887,2.3951077
2.292882,2.4775662
2.38669,2.4338465
2.144017,2.4627302
2.1447618,2.3926115
2.2278585,2.3543658
2.146209,2.4015956
2.2194574,2.4599197
2.1421905,2.447463
2.366317,2.4012942
2.4384406,2.364114
2.2193584,2.4797246
2.524323,2.3822188
2.160161,2.4551604
2.4109643,2.3792224
2.2972133,2.3686497
2.1618814,2.4872816
2.1993635,2.4511926
2.2729461,2.4300315
2.3753283,2.3724751
2.5298717,2.35953
2.135273,2.4501364
2.116849,2.4283633
2.124152,2.3786728
2.1461418,2.45616
2.133547,2.3929434
2.3456597,2.385484
2.3185291,2.3866866
2.288594,2.3682656
2.304409,2.360002
2.5425272,2.4010515
2.1220767,2.461952
2.2104733,2.4162328
2.2304945,2.370132
2.3845,2.369081
2.2770429,2.4893522
2.192222,2.4623048
2.2140923,2.4725761
2.183233,2.3693666
2.5432916,2.378611
2.4786117,2.4338465
2.1425846,2.435408
2.279128,2.3901727
2.228843,2.4639556
2.1363785,2.3698833
2.2822595,2.4307482
2.19633,2.4728353
2.4588516,2.4145133
2.341732,2.4730935
2.1156723,2.4827356
2.4588106,2.3680973
2.1216824,2.4371111
2.1295087,2.4247549
2.1236517,2.4011564
2.2267072,2.4136398
2.3790138,2.4327724
2.177034,2.473799
2.2306933,2.4073262
2.1436794,2.3943834
2.4974582,2.4923553
2.2307575,2.4171553
2.2840257,2.3871837
2.1537669,2.4387267
2.1017969,2.3547747
2.305511,2.3749125
2.210529,2.46598
2.3385098,2.4961474
2.303503,2.4639297
2.260165,2.4567316
2.178497,2.4700856
2.1050327,2.4094205
2.4142504,2.4629626
2.467483,2.482051
2.1701384,2.3662028
2.364872,2.3596265
2.1472251,2.4419653
2.2842107,2.4689975
2.1232255,2.475875
2.1282485,2.493136
2.4522245,2.3580675
2.348171,2.4560297
2.1160715,2.4873326
2.2607782,2.4813352
2.3701124,2.4345722
2.205826,2.4949017
2.4075212,2.4023607
2.1656325,2.390544
2.4123132,2.364857
2.2247307,2.4770536
2.4396555,2.4071987
2.125502,2.4126878
2.3267806,2.4616401
2.2913446,2.497586
2.2073085,2.4747064
2.103019,2.4860601
2.5137458,2.359841
2.1188293,2.4846256
2.143857,2.4054105
2.4298122,2.3962083
2.280056,2.4164598
2.1230593,2.4742422
2.38005,2.3796396
2.1282082,2.4590929
2.1463335,2.4799762
2.38948,2.4420981
2.5172732,2.3906784
2.2157454,2.3661518
2.239132,2.3918955
2.1365533,2.362821
2.3363812,2.380412
2.1311243,2.3953605
2.3841238,2.4921308
2.4188805,2.358599
2.179628,2.402251
2.3851418,2.4905772
2.199498,2.4260204
2.2602434,2.4194772
2.2363114,2.4518533
2.10763,2.4753556
2.2577,2.3800247
2.1499014,2.497357
2.2301846,2.490628
2.3091547,2.360146
2.3490098,2.432908
2.2252858,2.4012609
2.122042,2.3567615
2.2029908,2.36948
2.261457,2.4340422
2.180539,2.4517682
2.3590946,2.4337912
2.1239023,2.4774604
2.3209703,2.3755887
2.3301814,2.3914912
2.3833768,2.3912885
2.4334836,2.481349
2.228639,2.4356704
2.5201776,2.4863207
2.181365,2.414169
2.4373226,2.3584745
2.1290371,2.4238803
2.2661366,2.3932827
2.3969104,2.354186
2.109924,2.3507621
2.2277615,2.4601066
2.1280236,2.397863
2.432281,2.3647344
2.401616,2.400478
2.1112993,2.4142878
2.366334,2.4505873
2.4757626,2.4009917
2.1179295,2.36591
2.1889572,2.3997643
2.278924,2.4641795
2.3142068,2.4301147
2.4888701,2.3680458
2.2872171,2.481772
2.390476,2.3635528
2.1315067,2.4420629
2.4360528,2.4835057
2.3456786,2.3765185
2.337985,2.411358
2.1771736,2.422065
2.326049,2.4925344
2.1824894,2.3885102
2.3343523,2.3781629
2.137797,2.4125783
2.3808968,2.4108646
2.3095715,2.3606691
2.4450073,2.415759
2.2707655,2.4278476
2.4392579,2.446381
2.306113,2.453145
2.2487147,2.368374
2.156678,2.4729664
2.5446472,2.3637137
2.1884186,2.3644874
2.1818368,2.3516521
2.4854107,2.3653831
2.194193,2.467692
2.5032172,2.4680293
2.1343153,2.3987756
2.150363,2.4940927
2.1683173,2.4899938
2.1846242,2.4767256
2.3312435,2.3752244
2.3796737,2.374884
2.2250953,2.3984675
2.5437324,2.4466107
2.479524,2.461926
2.4980874,2.4331572
2.1735682,2.4234374
2.543929,2.440877
2.2189057,2.3873658
2.1123714,2.4365919
2.101409,2.3798628
2.3469474,2.490962
2.3627672,2.3571963
2.4681082,2.3525522
2.1859813,2.3592162
2.1399238,2.4040165
2.346485,2.3987226
2.2184153,2.3985589
2.2272782,2.3771908
2.2526479,2.413259
2.272344,2.4747708
2.4080713,2.4363163
2.3341322,2.4924402
2.1913657,2.354938
2.3520422,2.38053
2.1590633,2.3891048
2.3257625,2.4186826
2.3519802,2.4858856
2.210674,2.3934197
2.1679046,2.4025393
2.1045864,2.4247808
2.2565014,2.4495015
2.22023,2.4876068
2.13443,2.422044
2.5424085,2.3915718
2.1138592,2.4789252
2.274595,2.3757715
2.3165987,2.421052
2.1963406,2.4352012
2.15274,2.466682
2.5382986,2.3726935
2.1820343,2.3660007
2.173111,2.350096
2.1335914,2.3967497
2.273974,2.407029
2.188126,2.4796062
2.2898915,2.3846843
2.5232635,2.4612496
2.4998796,2.4192133
2.2978215,2.371303
2.1650252,2.3593051
2.2468386,2.3650033
2.1666696,2.4173017
2.3404908,2.4090874
2.1779015,2.428591
2.409478,2.467526
2.100366,2.4561267
2.260623,2.4671125
2.244901,2.4133413
2.2901638,2.495026
2.3347456,2.3700354
2.4839158,2.467768
2.134359,2.4375703
2.2420292,2.3905323
2.2653732,2.487204
2.4581604,2.4521673
2.2532187,2.4797535
2.3535988,2.3977168
2.2488117,2.4095335
2.2420433,2.4466133
2.4062243,2.444305
2.3186462,2.4437933
2.2193034,2.3687077
2.2649665,2.4523668
2.143713,2.4106088
2.1223965,2.4769
2.1069636,2.3715713
2.5222962,2.3654563
2.1039171,2.4895296
2.243857,2.4879842
2.2326527,2.4327202
2.3919334,2.441458
2.137604,2.4034586
2.2877443,2.3516767
2.305489,2.3926535
2.297093,2.3941383
2.11183,2.3980763
2.173431,2.3661566
2.3533118,2.4480288
2.2101507,2.3524446
2.1833844,2.4143252
2.35572,2.4890878
2.1971128,2.4031556
2.2172744,2.3670278
2.1178734,2.433902
2.2173173,2.393936
2.1591182,2.3968453
2.3975906,2.4495142
2.1914704,2.4005678
2.1658885,2.4313405
2.1848028,2.3903432
2.4442317,2.3534858
2.4968896,2.353695
2.3067138,2.424268
2.4674253,2.4486387
2.2334802,2.3566487
2.253499,2.435561
2.2877858,2.3864331
2.2462475,2.4756033
2.3405879,2.446232
2.1410575,2.4860668
2.2621198,2.402516
2.2357895,2.3813322
2.4914773,2.4017997
2.2044387,2.4013672
2.4304967,2.4495468
2.256984,2.4657528
2.2123256,2.4337912
2.1283693,2.4068918
2.3280554,2.4230478
2.478737,2.4239035
2.185501,2.3532012
2.1996448,2.3858328
2.1348612,2.3867545
2.133643,2.4386127
2.1890378,2.3975496
2.3681533,2.4951148
2.1052213,2.3607812
2.42771,2.4377656
2.2187178,2.4531937
2.1679485,2.3626466
2.3976197,2.3938317
2.2047133,2.489537
2.1292138,2.3532987
2.2452817,2.4004006
2.226599,2.4624984
2.2801952,2.3644352
2.314943,2.4035397
2.4863586,2.4960916
2.2035646,2.4388711
2.368375,2.3639064
2.279833,2.4069982
2.402019,2.4563696
2.3349686,2.458375
2.2038217,2.4841697
2.2095454,2.384326
2.4172025,2.3540199
2.2839918,2.463053
2.4533293,2.399184
2.1919944,2.3853698
2.222667,2.3671567
2.1088748,2.4474401
2.3752327,2.3794653
2.4902046,2.3630106
2.305148,2.4855773
2.1610994,2.36938
2.1485517,2.4985907
2.3979113,2.3591092
2.4849787,2.4462106
2.149006,2.4845092
2.1724124,2.4098072
2.186489,2.3856745
2.115158,2.3796406
2.2310095,2.3637233
2.1293766,2.4752877
2.1599765,2.4069169
2.3521485,2.4980881
2.5251162,2.4018984
2.3204973,2.4513447
2.1755455,2.459147
2.1131911,2.4791214
2.1914408,2.3532066
2.3692017,2.4480433
2.105616,2.3815992
2.237733,2.3865469
2.5025122,2.3713968
2.503192,2.3726988
2.1086538,2.437008
2.1960804,2.4882388
2.115647,2.3768384
2.5259426,2.4939396
