fM,fPt
1.8128452,2.5036058
1.9232676,2.620253
1.7848923,2.6293144
1.6864275,2.5102487
1.7650136,2.6257434
1.7029356,2.6257434
1.8855343,2.777235
1.6713498,2.5502026
1.8861868,2.5149453
1.8820902,2.6765864
1.6932237,2.5367658
1.679406,2.5607758
1.8481611,2.5394068
1.7346305,2.7694132
1.6961902,2.6790373
1.8388896,2.7395387
1.8453879,2.7197669
1.7526445,2.7216349
1.7588465,2.7874258
1.9926373,2.6330705
1.9760128,2.5267613
1.7087268,2.767229
1.8627332,2.5197058
1.8094269,2.669334
1.8959303,2.5046592
1.8517907,2.5046592
1.960224,2.7512624
2.0040545,2.7512624
1.7276016,2.5815442
1.8341444,2.6771145
1.8196837,2.6771145
1.9992248,2.6817746
1.8629826,2.6817746
1.7819971,2.7055767
1.7265083,2.707544
1.9138403,2.7248666
1.9205893,2.6745732
1.9758873,2.7794929
1.776157,2.7584524
1.8127244,2.710657
1.9612362,2.7530966
1.8699,2.6539047
1.9678205,2.5386949
1.9787263,2.5386949
2.0138292,2.7690434
1.8647776,2.7891018
1.7577077,2.5456772
1.6930306,2.6459463
1.9242187,2.730198
1.7548734,2.656757
1.7198904,2.6760957
1.8479196,2.63046
1.8386574,2.5285137
1.7383708,2.5800061
1.6909059,2.6048717
1.7094098,2.6106246
1.860766,2.5669231
1.8062057,2.772021
1.8742013,2.7428331
1.7938261,2.5274904
2.047121,2.733887
1.6999425,2.5626314
1.7218,2.5626314
2.016388,2.6252549
1.9186972,2.674921
1.7642901,2.674921
1.6955324,2.7524672
1.9748218,2.6192572
1.6839694,2.591458
1.7773179,2.666312
1.7153302,2.579875
1.8558555,2.786848
1.7748122,2.786848
1.912567,2.6255462
1.8900199,2.6126063
1.8575526,2.7941232
1.993708,2.6276796
1.7941792,2.7409348
1.6944271,2.7409348
1.8095754,2.5418928
1.7277969,2.5418928
1.8625312,2.7166004
1.7104522,2.5853949
1.7981946,2.5040748
1.7829018,2.7553968
1.8692307,2.5625873
1.7875055,2.52541
1.842189,2.52541
1.7090904,2.5110853
1.9170719,2.5476077
1.8213345,2.76319
1.6817871,2.6234791
1.6810564,2.7283688
1.9245474,2.5488756
1.8125374,2.6126156
1.8973037,2.6126156
1.6990032,2.605057
1.7952174,2.6271164
1.7105267,2.6271164
1.8812633,2.7658708
1.8031386,2.7658708
2.0133245,2.6225924
1.7493585,2.720794
1.7434719,2.6131585
2.0545363,2.6532972
1.9088401,2.5708559
1.776285,2.667511
1.8052213,2.5575857
2.0057476,2.7251906
1.8489425,2.610641
2.045751,2.6869488
1.9613544,2.6869488
1.7856053,2.6762419
1.7145997,2.7602925
1.685375,2.568871
1.7162422,2.6192079
1.8573351,2.7360535
1.7792561,2.6026435
1.8202064,2.60336
1.9096056,2.7841566
2.0169845,2.7841566
1.9382269,2.6796727
1.861132,2.5908525
1.7139904,2.6675594
1.6716285,2.6675594
1.8826994,2.7943244
1.8329108,2.7943244
2.004485,2.543829
1.7746999,2.5494359
1.8389394,2.5769958
1.9338509,2.5769958
1.770337,2.5097914
1.8058285,2.5735068
1.7014958,2.7645638
1.7351629,2.5592663
1.7258486,2.5278878
2.004659,2.6720922
1.6739011,2.6324599
2.038118,2.7892869
1.7960118,2.5160577
1.871901,2.5524447
1.8734777,2.5524447
1.8755183,2.5187683
1.869967,2.5187683
1.8430887,2.5054123
1.845559,2.5301988
1.7199001,2.7528672
1.8307004,2.5838258
1.7359931,2.5407457
1.6862494,2.7774734
1.7114402,2.7008522
2.0021555,2.7189639
1.8215847,2.6335194
1.6822064,2.6423705
1.9406171,2.5334792
1.7886152,2.5334792
1.7595459,2.7634628
1.7919829,2.6301658
1.7189647,2.6258564
1.7048059,2.776975
1.9251213,2.657931
1.7150141,2.502518
1.9771897,2.6710749
1.8989395,2.623383
2.0385997,2.5319128
2.0116205,2.65897
1.9638462,2.65897
1.8400347,2.6379533
1.7366272,2.7099633
1.8657953,2.7099633
1.9048848,2.6115992
1.70721,2.5938563
2.038921,2.755929
1.8405306,2.717275
1.8813889,2.7174046
1.7074035,2.681314
1.78207,2.513827
1.8746974,2.508956
1.6747366,2.5972657
1.7242086,2.6011508
1.8832726,2.5935535
1.7897408,2.7648008
1.7326789,2.573563
2.0382733,2.627822
1.7241479,2.6775186
1.7145225,2.5840428
1.8354025,2.5335655
1.9919173,2.5335655
1.7482135,2.6469133
1.8486183,2.7481647
1.8964115,2.549102
1.9296786,2.7792768
1.7371248,2.6118608
1.7973818,2.5987124
1.6808118,2.5405262
1.6760927,2.672647
1.7417808,2.5034666
1.6982805,2.5714548
1.922233,2.719449
2.0450907,2.719449
1.7800606,2.6787803
2.0407305,2.5647438
1.8002576,2.5077388
1.6877798,2.5690792
1.8171916,2.638724
2.0279481,2.7015278
1.6889749,2.7503612
1.7429572,2.580943
1.8771944,2.5779052
1.8749101,2.723938
1.8195918,2.567607
2.049478,2.6098275
1.8500582,2.5656624
1.6991738,2.5983963
1.8398855,2.5998049
1.6894504,2.663098
1.8208544,2.74116
1.9519235,2.588768
1.7647848,2.676643
1.7680249,2.7194016
1.719097,2.7194016
1.7406726,2.7656496
1.6700587,2.7656496
1.9914951,2.5273938
1.7950678,2.794109
1.7883612,2.62542
1.8528354,2.7542388
1.819057,2.5634606
1.7185951,2.53122
1.6739916,2.5985165
1.9499809,2.569314
1.9745854,2.569314
1.7402272,2.5714273
1.8146256,2.5714273
1.7023438,2.7954338
1.7086178,2.648566
1.8926177,2.50901
1.7603883,2.688791
1.9840276,2.5556612
1.7933567,2.712879
1.6825991,2.5551536
1.8029985,2.6259582
1.9310602,2.538348
1.7183025,2.5979261
1.7936045,2.5059154
1.7799034,2.5059154
1.8927803,2.715223
1.8945786,2.626073
1.8149493,2.626073
1.6851612,2.6367545
2.0417829,2.5847416
1.876761,2.6235642
1.8820654,2.6820595
1.7225703,2.734187
1.7662466,2.5259213
1.8529637,2.5259213
1.9583726,2.6152
1.9160801,2.5476153
2.0427828,2.5001438
1.8818402,2.6653275
1.8137534,2.7569852
1.8863,2.7569852
2.0090363,2.5316122
1.677489,2.6610985
1.9553235,2.597887
1.9250973,2.7268207
1.8129413,2.6614637
1.7809747,2.7787313
1.6999433,2.7804945
1.9934416,2.5908697
1.8319725,2.5275373
1.7076081,2.789691
1.9154825,2.7824023
1.718925,2.7653544
1.8702695,2.5230916
1.803533,2.7122612
1.9044343,2.574209
1.8798686,2.5100405
1.9501368,2.6596887
1.7443751,2.5974863
1.931343,2.5620801
1.7565658,2.7622194
1.9279628,2.500596
1.8584993,2.5902555
1.69215,2.54007
1.9682612,2.7742178
1.7596345,2.675876
1.7761424,2.7056336
1.7735784,2.5893435
1.7152939,2.674288
1.6851687,2.5312507
1.9859768,2.6315145
1.8344901,2.655131
1.7169389,2.7847328
1.8362956,2.5068443
1.737283,2.6443224
2.0133176,2.632121
2.0353923,2.643824
1.9078751,2.643824
1.8615906,2.5847683
1.69208,2.7086582
1.6819836,2.5817337
1.8802029,2.5386636
1.670193,2.5457718
1.7080555,2.614014
1.8653127,2.614014
1.7352751,2.7501595
1.9466568,2.5110073
1.7548989,2.553559
1.8476245,2.694634
1.9301691,2.7339714
1.9080439,2.553028
1.7955805,2.529416
2.0316854,2.6446612
1.9060651,2.56347
1.6912979,2.68552
2.0517719,2.5646064
2.0159802,2.5646064
1.6779337,2.6098785
1.7113874,2.7003462
1.8162291,2.7003462
1.791195,2.527534
2.0564382,2.7732627
1.9419471,2.7557182
1.7670358,2.771177
1.7147729,2.771177
1.792173,2.7234316
1.6992415,2.5472624
1.6817417,2.5709844
1.8775395,2.7089248
1.6705478,2.536622
1.6950331,2.7916732
1.8858017,2.7438335
2.0127301,2.7438335
1.709877,2.7290914
1.8813015,2.6283665
1.9833434,2.7069893
1.8476945,2.7474535
1.7120099,2.6747615
1.8728007,2.731752
1.7683989,2.7659154
1.6845495,2.7659154
1.813144,2.7305431
1.9321771,2.713972
1.9488515,2.7690892
1.73592,2.5058842
1.8050824,2.6851046
1.8602229,2.7737012
1.89559,2.6226168
1.9442134,2.5905676
1.7984314,2.636386
1.7396206,2.792918
2.024613,2.639701
1.8573368,2.6511314
1.6803222,2.659489
1.6731069,2.517462
1.6982846,2.7983196
1.6880583,2.7821887
1.7828987,2.6409833
2.024829,2.7724705
1.9556407,2.7483132
1.8181751,2.759489
1.8554708,2.7883976
1.8394941,2.558992
1.7220105,2.6779072
1.7084274,2.6779072
2.0163531,2.7397888
1.9594755,2.7397888
1.8602498,2.7736177
1.8211229,2.6851077
1.9242445,2.7166893
1.7848561,2.7166893
1.7118666,2.7069705
1.8590188,2.765322
1.7064328,2.55174
1.975552,2.5679657
2.0282154,2.5663779
1.8207996,2.607968
1.756924,2.7331133
1.6731937,2.7780395
1.7227414,2.59669
2.0042274,2.7106576
1.868151,2.7429783
1.8977565,2.6797702
1.8421978,2.5718036
1.8388039,2.5225399
1.8852992,2.5225399
1.7443489,2.7496972
1.8467392,2.7078495
1.8896688,2.5943232
1.7522835,2.6288188
1.6802131,2.5578315
1.830194,2.6192715
1.6838765,2.6337945
1.7380719,2.5739176
1.6731111,2.5739176
1.8905407,2.6044285
1.6987177,2.6326096
1.7702585,2.6326096
1.8453536,2.553151
1.88382,2.5423257
1.8734647,2.5680192
1.944418,2.6869977
1.7938921,2.63234
1.680494,2.5987892
1.7434974,2.520455
1.736727,2.6626048
1.7526889,2.551472
1.6950527,2.5853102
1.8025606,2.5436327
1.7197764,2.6892807
1.6772249,2.6823807
2.016633,2.639119
1.7091806,2.5898337
1.850904,2.5395303
1.7659479,2.7680166
1.8077335,2.7680166
1.746358,2.7871673
1.8478749,2.6552238
1.6908797,2.6896408
1.9537325,2.7587657
1.8783497,2.6133568
1.7437615,2.6025503
1.7388926,2.5380766
1.7025476,2.5621
1.706912,2.753414
1.7092042,2.5931273
1.8646604,2.6948843
1.9557837,2.577606
1.9969834,2.725917
1.8311414,2.5605817
1.7713956,2.761376
1.8308996,2.5620222
1.7519318,2.6377661
1.7303847,2.6377661
1.8725003,2.5335717
1.8625933,2.7652688
2.0066671,2.759708
1.6775147,2.5181687
1.7542922,2.5181687
1.6816901,2.6498747
1.6773201,2.5239537
1.7323805,2.7468624
1.7120191,2.7468624
1.7401025,2.684036
1.868273,2.5870552
1.9674662,2.515005
1.7830894,2.7882702
1.7442659,2.7882702
1.729826,2.6261902
2.0254025,2.645397
2.0123148,2.6766355
1.6957899,2.7928247
1.8618621,2.7189875
1.8215051,2.7047276
1.7932044,2.6140878
1.8622719,2.5950782
1.7201698,2.775245
1.7462293,2.6311734
1.8616755,2.5456269
1.9410237,2.768576
2.0112135,2.7698166
2.0379386,2.749579
1.8611567,2.5967221
1.6815186,2.5030315
1.7585149,2.511298
2.0484934,2.641946
1.8412334,2.6605697
1.7396141,2.5840766
1.6875561,2.7207634
1.8709574,2.7015538
1.7806624,2.5288494
1.6887435,2.5288494
1.803853,2.5280478
1.8316418,2.6295314
1.7751223,2.66934
1.8680825,2.5408032
1.9169875,2.5408032
1.6915991,2.653011
1.8714387,2.7724857
1.8164351,2.7383897
1.8539953,2.5955598
1.7286704,2.6041265
1.6800414,2.720019
1.716876,2.5279713
1.7233839,2.555942
1.8823785,2.6676545
1.7686906,2.6916025
1.7925711,2.572866
1.6839682,2.6122508
1.8886058,2.651161
1.7776248,2.5795667
1.9413568,2.7794316
2.0198693,2.7652671
2.025053,2.7652671
1.8577493,2.5779688
1.8189582,2.586578
1.956436,2.6927779
1.7493522,2.5374143
1.7745774,2.6409092
1.6883105,2.541935
1.861546,2.663817
1.7341636,2.5374138
1.7272778,2.6989868
1.8641442,2.6763873
1.9671727,2.6961098
1.746378,2.5458155
1.7250684,2.795126
1.9564898,2.506359
1.7370058,2.7611022
1.7535785,2.6102762
1.9117988,2.6993802
1.7286478,2.5810585
1.8965428,2.51137
1.9942515,2.51137
1.9224943,2.5235755
1.9990175,2.5235755
1.8966404,2.5501168
1.8447301,2.7200556
2.0063283,2.6462288
1.7207366,2.618635
1.8583996,2.7367237
1.7094183,2.784943
1.8194495,2.6208413
1.8256304,2.7107174
1.6733409,2.5129485
1.8466231,2.7713158
1.9978362,2.5837343
1.8714823,2.5837343
1.8257961,2.6469657
1.6807609,2.5832407
1.9055796,2.7884145
1.6811512,2.6865394
1.8068576,2.57189
1.8010947,2.740232
1.8242292,2.5079644
1.8898146,2.5079644
1.8990481,2.5716424
1.8211765,2.7082093
1.9348483,2.570245
1.8521166,2.725681
1.7932469,2.6385164
1.845021,2.5186212
1.9145037,2.5693426
1.6868149,2.674781
1.6891333,2.5666578
1.8616633,2.5380564
1.6784645,2.5567558
1.7498481,2.7634404
2.0413644,2.696191
1.8665574,2.5365462
1.7936207,2.7135947
2.048586,2.6635025
2.0356493,2.5410595
1.8864131,2.6158445
1.7442913,2.6158445
2.019605,2.675467
1.7805732,2.791275
1.6979376,2.785003
1.7218971,2.7471325
1.7710638,2.7471325
1.8104978,2.69179
1.8366973,2.7183323
1.8102044,2.6036198
1.7927159,2.6731484
1.8844845,2.743624
1.7916412,2.6519327
1.7422293,2.637908
1.7941875,2.5177429
1.9701179,2.6758678
1.7359805,2.6943688
1.8094852,2.622665
1.7356275,2.7864017
1.7360715,2.7763095
2.0185754,2.63776
1.8460035,2.6275816
1.7547904,2.7463536
1.6736974,2.727999
1.9607892,2.7060566
1.6996981,2.5392919
1.7839934,2.5514855
1.6923829,2.5514855
1.7262615,2.5540705
1.7921267,2.5392756
1.7357335,2.5392756
1.9285752,2.7007203
1.998275,2.788107
1.7082118,2.717209
1.7560806,2.751395
1.9994916,2.5698774
1.9555386,2.5698774
1.7680844,2.6473136
1.9428364,2.6245654
1.7973444,2.5182166
1.6774812,2.5182166
1.7848992,2.6462831
2.0464728,2.5245802
1.8046591,2.698054
1.8737034,2.6262608
1.7591766,2.6262608
2.000177,2.798076
1.7834578,2.6395931
1.878228,2.5311575
1.8956482,2.5700471
1.7192084,2.5715654
1.7038674,2.5691774
1.7723763,2.5373106
1.9123397,2.575141
1.8916296,2.6479173
1.687656,2.7845273
1.7743088,2.5738308
2.0288682,2.5327184
1.7666981,2.7844813
1.8719832,2.6418402
1.7428235,2.6685903
1.7445215,2.6570466
1.6901262,2.683626
1.7182423,2.6285505
1.9781102,2.7564757
1.6922456,2.7249928
1.7430198,2.709684
1.868839,2.709684
1.8589351,2.7571173
1.6979176,2.6150765
1.6824766,2.7500663
1.9667333,2.696138
1.8523124,2.7623374
1.822535,2.7684057
1.7756091,2.7684057
1.7566237,2.5513668
1.7660077,2.791218
1.6951783,2.5088367
1.7991893,2.5088367
1.6756856,2.529823
1.6732347,2.7668757
1.7432584,2.71448
1.9824637,2.7974775
1.7483711,2.5596488
1.6854095,2.5956683
1.7131586,2.7780333
1.722447,2.5825424
1.700869,2.6957614
1.7763813,2.6957614
1.7128274,2.550579
1.9060973,2.644416
1.6874399,2.5389562
1.7857273,2.6903462
1.6781423,2.5775144
1.8508894,2.541639
1.8681115,2.6424453
1.8710424,2.7232845
1.8608683,2.7563803
1.7974823,2.7645593
1.7126976,2.7256958
1.8409728,2.683879
1.8288325,2.6257205
1.8346678,2.545362
1.7114223,2.7405648
1.6787047,2.5797155
1.7869893,2.6568096
1.9538277,2.6568096
1.6841493,2.5210552
1.9078335,2.6805992
2.0212915,2.7266407
1.9421254,2.5060835
1.8886694,2.6522465
1.6723038,2.5924366
1.8883464,2.555505
1.9165065,2.7842364
1.8711889,2.7842364
1.8443245,2.6390166
1.824745,2.5719645
1.8973072,2.5016675
1.8670225,2.635498
1.8339081,2.7485964
1.9570835,2.7488523
1.9044974,2.515053
1.8585278,2.6755352
1.733613,2.7752497
1.7380992,2.7752497
1.7936912,2.7188532
1.8131062,2.7188532
1.6771895,2.588078
1.7905294,2.7446423
1.6902574,2.7571142
1.8709342,2.5331795
1.91876,2.6742494
1.8041296,2.544787
1.6736842,2.5787122
1.7582434,2.6538668
1.7172015,2.742917
1.8084217,2.742917
1.7136701,2.6528814
1.8201076,2.6903753
1.8517219,2.5465474
1.7488046,2.5465474
1.7389991,2.678703
2.0366168,2.5618987
1.8821362,2.630109
1.7665892,2.6915703
1.6720597,2.5208015
1.7207265,2.7918663
1.9056605,2.5451648
1.846114,2.768477
1.6952981,2.5014787
1.7488456,2.6736424
1.8004354,2.5586445
1.8257024,2.5586445
1.8155688,2.6107562
1.6772037,2.6107562
1.8525448,2.5685256
1.720163,2.5685256
1.8559195,2.6413028
1.7705048,2.7425525
2.007127,2.6099236
1.7810044,2.6825874
1.9095188,2.6825874
1.8130903,2.5634837
1.8929855,2.7440805
1.7797859,2.5101933
1.7227389,2.6174724
1.8660734,2.6584651
1.8482131,2.6584651
1.7349735,2.7254841
1.788577,2.5500665
1.7739164,2.7637973
1.676832,2.771881
1.8415827,2.7923834
1.69299,2.6583507
1.7078004,2.6079412
1.8446043,2.6596978
1.8525361,2.6409101
1.6796534,2.6289883
1.8288872,2.5807188
1.8861103,2.5207212
1.7147839,2.6675704
2.0196252,2.6332228
1.9052914,2.7188914
1.8654755,2.6310003
1.8969092,2.7630215
2.0180979,2.6752698
1.8259526,2.6180274
1.7737105,2.692267
1.6857871,2.5944135
1.8124167,2.7905202
1.70843,2.7905202
1.7645816,2.509722
1.6942599,2.5637653
1.7308472,2.60489
1.785361,2.500847
1.9559981,2.7612886
1.837915,2.7035697
1.78933,2.687199
1.6794415,2.687199
1.7126733,2.5088346
1.7248079,2.5929906
1.8001912,2.5855181
1.7154304,2.6379404
1.8021423,2.535736
1.7093018,2.5648153
1.8838738,2.6254754
1.7247787,2.6146545
1.7486384,2.653313
1.8071457,2.5132656
1.8557898,2.7088974
1.875109,2.6249902
1.7414734,2.6219456
1.8704561,2.6020243
1.715327,2.5211067
1.6747043,2.57931
1.8651277,2.737991
1.9936517,2.5716739
2.0565877,2.5895057
1.7808104,2.6002645
1.8168981,2.782645
1.8375664,2.7382586
1.917149,2.7338243
1.8690538,2.5635066
1.6938564,2.6022496
1.918285,2.6877024
1.8680679,2.6600091
1.7100234,2.7667649
1.9301203,2.6826015
1.8877676,2.6580627
1.8788197,2.6580627
1.7667564,2.6258905
1.8764179,2.7713966
1.7290609,2.7167532
1.7342855,2.7190313
1.8481245,2.710503
1.7221491,2.689477
1.9009346,2.7138507
1.8702002,2.7138507
1.9042488,2.6432698
1.7295432,2.7170045
1.7702937,2.6104589
1.6748579,2.704333
1.984001,2.510394
1.9888994,2.6575603
1.8369906,2.6917703
1.7494905,2.6917703
1.7461175,2.5552819
1.854965,2.7402115
1.7030872,2.761812
1.7355353,2.6109974
1.8434277,2.6698043
1.8503523,2.7693982
1.6941547,2.791008
1.7300787,2.5591674
1.8323175,2.7188401
1.9228232,2.7188401
1.7503743,2.5631638
1.8677458,2.5631638
1.8896322,2.796672
1.6929599,2.7935972
1.8914918,2.7935972
1.8035035,2.7665632
1.8940885,2.5134776
1.8665044,2.513128
2.0339305,2.7030523
1.7393597,2.664391
1.7287921,2.591877
1.7311805,2.7704098
1.8004937,2.5111985
1.8567648,2.557566
1.6959558,2.6548045
1.7350749,2.5039792
1.8683224,2.7148724
1.854763,2.7250504
1.7565486,2.54764
1.7382884,2.6930158
1.8016548,2.6185813
1.8629662,2.7393582
1.7106453,2.799565
1.7009864,2.5086641
1.8733156,2.673904
1.834179,2.5832028
1.7652011,2.5136895
1.7862211,2.6213353
1.7182037,2.6213353
1.8716642,2.7741823
1.9291027,2.7706246
1.8034307,2.5260832
1.7509519,2.6132965
1.7560968,2.744794
1.8966866,2.6458373
1.9727858,2.6458373
1.6798061,2.6875517
1.7130246,2.561611
1.8221899,2.6721308
2.016285,2.6993775
1.9045118,2.7664335
1.6989349,2.7841818
1.8435992,2.5214396
1.8737638,2.7121637
1.9064449,2.7830343
1.711331,2.5359356
1.7845958,2.7933884
1.7216778,2.6431549
1.862107,2.501051
1.7522682,2.6999147
1.6719596,2.6396434
1.6876851,2.6396434
1.8524364,2.5073373
1.7344663,2.5782275
1.706053,2.6516051
1.8542974,2.6397643
1.7853541,2.6397643
2.0087805,2.6863847
1.964211,2.6863847
1.724434,2.6933243
1.8416047,2.6733973
1.9593827,2.6689496
2.0548537,2.697632
1.947912,2.697632
1.7266457,2.651885
1.7328262,2.5444124
1.9198811,2.7554123
1.6979656,2.7571876
1.8884764,2.6857991
1.7046531,2.571987
1.814598,2.7858763
1.7231474,2.6206017
1.6898153,2.5593336
1.8747747,2.5287495
1.9061358,2.6801186
1.9101012,2.6801186
1.8724855,2.658345
1.7246377,2.5074413
1.6850401,2.6175842
1.8908181,2.504405
1.8782296,2.7254298
2.0328374,2.7639737
1.6716664,2.681637
1.9249109,2.7799733
1.9388714,2.5611858
1.841842,2.7783246
1.8849865,2.5944493
1.9254339,2.5123584
1.821686,2.7078419
1.7372489,2.6568463
1.9102231,2.5150301
1.8351125,2.7311685
1.9325713,2.7639997
1.8566988,2.6990564
1.8533587,2.6990564
1.8458236,2.584091
1.7601573,2.7295098
1.8240349,2.6387715
1.7727662,2.720581
1.7540439,2.7089114
1.8256599,2.746257
1.9357644,2.744308
1.9295785,2.551283
1.8406703,2.6669762
1.7410719,2.6358266
1.8120786,2.6358266
1.9920683,2.584134
1.8975492,2.586214
1.8364074,2.694385
1.8379061,2.7319002
1.6850461,2.7319002
1.7066811,2.7883623
1.8771248,2.5934072
1.6736764,2.5771322
1.7030407,2.615349
1.6805768,2.615349
1.7227885,2.7832396
1.7420014,2.58313
1.9299043,2.6369016
1.7970121,2.5498052
1.7446802,2.7650418
1.7072449,2.6355631
1.6736219,2.5745122
1.8793631,2.501638
1.9286417,2.6000762
1.9165093,2.5247111
1.9230814,2.7982929
1.7259395,2.7362473
1.880445,2.6237156
1.7959574,2.5551224
1.8770615,2.7780652
1.7570117,2.566381
1.8902465,2.508387
1.8712206,2.7712867
1.9181453,2.7712867
1.786538,2.5816553
1.8381963,2.556409
1.8623655,2.503164
1.8146696,2.5046601
1.9010202,2.5636268
1.9575766,2.5636268
1.9467944,2.6865654
1.8304371,2.717772
1.7054454,2.717772
1.693749,2.5235164
1.8318635,2.6045709
1.9321653,2.6783028
1.8589641,2.5405037
1.7387558,2.5405037
1.8696828,2.7455137
1.8766748,2.662306
1.682285,2.6025386
1.7479397,2.696868
1.6949153,2.643885
1.7112585,2.6305041
1.9381802,2.5214784
1.8075285,2.5214784
1.8358626,2.7110453
2.031042,2.586467
1.8604153,2.5641317
1.7853336,2.7484777
1.8007898,2.7277424
1.7389921,2.6779642
1.6916949,2.5915713
1.9980547,2.549468
1.9268963,2.67745
1.870712,2.5327806
1.749538,2.5267003
1.8645189,2.5267003
1.8212153,2.6282756
1.7497435,2.6282756
1.9233078,2.6236699
1.9414084,2.7544782
1.8423252,2.6787562
1.6924531,2.5677834
1.8213366,2.7542937
1.7064598,2.7590144
1.78403,2.7339325
2.0418618,2.7861888
1.8980458,2.7861888
1.7125242,2.672115
1.8647778,2.672115
1.7618097,2.593346
1.7598997,2.7101333
1.7703518,2.7834482
1.8153539,2.6030338
1.882393,2.6340778
1.8232774,2.513633
1.9393257,2.6506882
1.8294082,2.593198
1.6935555,2.6905437
1.857321,2.6221027
1.8086259,2.6877513
1.748986,2.6018188
1.9449148,2.7163906
1.9902985,2.7163906
1.8645531,2.6769376
1.8529342,2.550579
1.8437378,2.6886296
1.9317033,2.7136884
1.8773389,2.7508836
1.7839575,2.7508836
1.9360809,2.5764103
1.7069588,2.528887
2.0511968,2.5321712
2.0588171,2.521242
1.848631,2.6597767
1.7677383,2.704367
1.837275,2.633842
2.033026,2.6070669
1.832256,2.72276
1.68059,2.5861285
1.720486,2.5577269
1.7235115,2.5121088
1.8148974,2.7984061
1.9980063,2.5323164
1.8888059,2.7569458
1.8335843,2.7569458
1.8040962,2.6356823
1.6740075,2.6551123
1.6793514,2.6629107
1.9973063,2.666324
1.751119,2.6073816
1.8930361,2.5920775
1.7675798,2.5920775
1.7633529,2.7273643
1.6975045,2.6328921
1.6789906,2.6312501
1.802407,2.6312501
1.7072635,2.595416
1.9868046,2.7866092
1.7840817,2.5390618
1.954409,2.5537708
1.9038234,2.6903913
1.9972268,2.5279624
1.7040777,2.7177255
2.0145228,2.7068238
1.6862464,2.7536175
1.7518195,2.6124353
1.7190616,2.555858
1.9792405,2.7846828
1.7708505,2.579223
2.056661,2.6127462
1.7365249,2.7365496
1.8695108,2.7365496
1.7832395,2.530882
1.6905854,2.6736634
1.6754932,2.633954
1.9058433,2.7192585
1.7058618,2.5681384
2.0554535,2.7682178
1.692697,2.7382066
1.9791617,2.6560116
1.918931,2.7497993
1.8399613,2.7500947
1.9558593,2.61893
1.7310551,2.515935
1.6740665,2.515935
1.7323844,2.639045
1.7061781,2.6443748
1.8498496,2.6443748
1.849497,2.5177827
1.6905591,2.5177827
2.0167925,2.6351264
1.8701488,2.64581
1.9022926,2.5235903
1.8776319,2.5593543
1.7120616,2.570969
1.8613938,2.7827902
1.7092631,2.5902934
1.9946475,2.776392
1.8004521,2.5184438
1.8766146,2.599344
1.8755294,2.5193
1.8299855,2.5355814
1.7259367,2.6478636
1.8437344,2.5809934
1.7903291,2.512994
1.8751353,2.7701461
1.9270974,2.510363
1.6955428,2.6766305
1.7014972,2.5470028
1.68087,2.556232
1.6873465,2.711834
1.6881589,2.6669054
