fM,fPt
1.6909658,1.1296744
1.962199,1.1713928
1.836572,1.1041362
2.0213273,1.1057754
1.9923278,1.024488
1.7884523,1.0374279
1.7095321,1.0009007
1.7198757,1.2333058
1.9607981,1.1364781
1.743313,1.1466964
2.0517573,1.165718
1.6967472,1.0105177
1.7175285,1.0635213
1.9222299,1.24235
1.8668414,1.0351464
1.8663006,1.1362047
1.864344,1.1362047
1.7355696,1.0677983
1.9726341,1.0084393
1.7200805,1.0680228
2.0139048,1.0629092
1.9382539,1.0629092
1.7071083,1.176224
1.7164166,1.0164536
1.7373098,1.1322823
1.8659945,1.056325
1.7954351,1.0567894
1.8523576,1.0567894
1.767845,1.2243303
1.8502299,1.2016208
1.7128346,1.1877452
1.9281704,1.0088965
1.7735689,1.0823679
1.7908667,1.0823679
1.7401365,1.0916312
1.7059255,1.0197628
1.7619523,1.1354015
1.7633536,1.1238505
1.7755077,1.0455638
1.7955501,1.013036
1.6758381,1.0861232
1.7073002,1.1575851
1.7694454,1.1575851
1.7349349,1.1923314
1.9117748,1.0547204
1.7862993,1.191102
1.9102685,1.2479613
1.7797387,1.0117143
1.6929982,1.2190503
1.7452476,1.1913973
1.9292474,1.1589527
1.9191606,1.1475402
1.9229842,1.1475402
1.6903092,1.2216696
1.7547528,1.1183431
1.7146707,1.2069461
1.6729823,1.1652461
1.7269567,1.0713105
1.9717683,1.2123164
1.9714134,1.0593833
1.7608976,1.0083419
1.7442074,1.2126429
1.7266241,1.0651864
1.9980994,1.1354079
1.7962884,1.1025052
1.8745993,1.2470024
2.0163577,1.2038969
1.8320924,1.0584483
2.037867,1.2495154
1.7045192,1.1694287
1.7491462,1.1345911
1.9003166,1.029693
2.0195687,1.0261977
1.9596236,1.0261977
1.7208937,1.0111109
1.707703,1.1380877
1.6708239,1.1879338
1.7773868,1.0631012
1.9071125,1.1720597
1.8639672,1.0156573
1.9540523,1.142494
1.7040664,1.2204947
2.0120802,1.2094499
1.9510343,1.1655408
1.7770263,1.107743
1.7652535,1.107743
1.8977628,1.2105241
1.8977946,1.2105241
2.0177279,1.1199384
1.735485,1.2055409
1.6948216,1.166586
1.7964997,1.0499321
1.6842926,1.0094014
1.6761563,1.0094014
1.6913341,1.2371918
1.7348496,1.0875401
1.7670099,1.1371803
1.9919454,1.0531619
1.969166,1.1984366
1.9750876,1.1424173
1.6746618,1.0650771
1.7047974,1.107995
1.6933124,1.1242574
2.0322406,1.0580064
1.9903109,1.1329664
1.8275896,1.0509622
1.8743271,1.0700411
2.0043993,1.1085933
1.8207748,1.030807
1.746248,1.1619287
1.8934096,1.2455597
1.7771122,1.22095
1.8695318,1.1691232
1.8522531,1.2323896
1.8516983,1.110279
1.7836272,1.0236748
1.8503015,1.2277158
1.9196864,1.1651115
1.7757362,1.0076728
1.6817685,1.1561682
1.6919109,1.2078029
1.7660404,1.0862085
1.7903442,1.155149
1.6905314,1.1565542
1.8033043,1.0719007
1.8604614,1.0719007
1.725649,1.1435405
1.9375008,1.139169
1.9409395,1.0968975
1.9139521,1.0968975
1.8600478,1.1764275
1.7810954,1.04972
1.6948789,1.1583524
1.8381299,1.1790577
1.8045516,1.1841274
1.8500193,1.1343474
1.7171671,1.1583295
1.7690071,1.0414485
1.8198128,1.0414485
1.7874235,1.0509549
1.9961289,1.0947406
1.7017087,1.0045904
1.8034511,1.2120644
1.7261133,1.0651306
1.8558742,1.1048647
1.9523611,1.1655743
1.9466578,1.0915048
1.8945551,1.1942551
1.7318525,1.1058503
1.7241771,1.1163479
1.6914512,1.1635654
1.7906458,1.08971
1.7884276,1.1731288
1.6934922,1.0148013
1.7215892,1.0148013
1.910469,1.0910463
1.8243701,1.04761
1.7360488,1.1497519
1.9090533,1.043295
2.0206702,1.2265375
2.0136974,1.0379999
1.7199563,1.1434186
1.7415565,1.1501437
1.7932819,1.2307454
1.9800553,1.181808
1.9947015,1.181808
1.8751565,1.1642504
1.7471378,1.1570156
1.6907339,1.0290171
1.7382712,1.0443015
1.9454138,1.0742837
1.9618211,1.2395269
1.9007776,1.2395269
1.7026873,1.1985686
2.0588279,1.2498828
1.9393266,1.1022909
1.7773229,1.1242223
1.6760921,1.0593953
1.7007447,1.1390777
1.7031294,1.048319
1.7159011,1.1518793
1.7208735,1.1267807
1.6808221,1.0617088
2.040498,1.0443281
1.7418725,1.0778236
1.71004,1.229685
2.0599318,1.0589665
1.6884606,1.0420066
1.7421519,1.0767276
1.8359556,1.0460984
1.7772763,1.2283461
1.7493038,1.1616955
1.7685466,1.078829
1.7978305,1.1733831
1.6835519,1.0531142
1.8439094,1.2404362
1.9012469,1.2112788
1.8671602,1.0510081
1.7183855,1.222314
1.7028661,1.0810684
1.973539,1.0780903
1.6876626,1.195383
1.8494256,1.1421627
1.9111799,1.0728053
1.9771265,1.0133907
1.7881804,1.2305896
1.8639008,1.2357056
1.9442502,1.2357056
1.8257288,1.1667504
1.7855265,1.1239474
1.9461678,1.1649162
1.7506716,1.2217009
1.7568182,1.0307844
1.8974217,1.2264854
1.9483795,1.2264854
1.8432859,1.2410796
1.9609096,1.1237744
1.6739355,1.1410799
1.968675,1.0746803
1.7734692,1.1928532
1.8453988,1.1928532
1.7115278,1.0400344
1.7630465,1.0786744
1.7188518,1.2208272
1.7664678,1.0986671
1.7283616,1.0504775
1.7308728,1.1995888
1.728398,1.1995888
1.9164847,1.1593066
1.728614,1.2494459
1.6778362,1.1222885
1.8258408,1.1093913
1.9415326,1.1998729
1.7080233,1.0156157
1.8612727,1.1404932
1.6808614,1.0797312
1.9128556,1.1774428
1.9646447,1.1684595
1.7550242,1.0493606
1.8763087,1.1394553
1.8812784,1.2482678
1.8607669,1.1841228
1.7244471,1.1054268
1.9733893,1.0728309
1.7464417,1.1702402
1.766959,1.0187186
1.7095845,1.164849
1.8004837,1.0882238
1.7766287,1.0882238
1.8431255,1.0924402
1.7728797,1.0030062
1.8484248,1.0020354
1.9172735,1.0954945
1.6845257,1.1228853
1.9767134,1.1932844
1.7537485,1.2274978
1.7338889,1.2274978
1.7189919,1.1788446
1.6965047,1.0837388
1.7530986,1.2121301
1.7547035,1.1451768
1.8384658,1.22902
1.7055024,1.1613241
1.7940196,1.2194529
1.6964048,1.1996526
1.9627023,1.1452315
1.8464931,1.05388
1.8335359,1.0968968
1.7040286,1.1337705
1.8575587,1.1733844
1.7926859,1.128576
1.9535459,1.0589821
2.017711,1.0540528
1.8394179,1.0189917
1.8753972,1.1881444
1.80264,1.0665765
1.6772215,1.07837
1.7190982,1.1033944
1.8945583,1.2043277
1.9400573,1.2130708
1.6813289,1.0686826
1.8458987,1.0550629
1.9021952,1.1797608
1.7737067,1.2469214
1.6720266,1.015281
1.7934182,1.1580036
1.7475562,1.1240625
1.6897457,1.122626
1.7310961,1.1045262
1.7539831,1.0165253
1.8338478,1.0807866
1.9274869,1.1954422
2.0235097,1.2349647
1.7574514,1.221676
1.7396892,1.0604621
1.9232906,1.0665929
1.8213779,1.0895598
1.720851,1.1998279
1.7882675,1.1145418
1.9960451,1.245582
1.8333901,1.231848
1.7254149,1.2338227
1.7345068,1.1708801
1.6880953,1.1031039
1.7601956,1.0810422
1.7574348,1.1345607
1.9025187,1.1836365
1.994074,1.2309513
1.9273847,1.051513
1.8340873,1.2153149
1.992037,1.2344246
1.7664481,1.0173728
1.9571885,1.0962546
1.8164462,1.0089759
1.7243866,1.1357137
1.825327,1.1540661
1.7669525,1.090216
1.7058489,1.1323041
1.6820332,1.0290025
2.0388584,1.172393
1.8271993,1.0066572
1.7761424,1.0066572
1.9324557,1.2037162
1.9679263,1.2037162
1.6906102,1.0473983
1.8834622,1.2064172
1.7602289,1.2311974
1.7575086,1.2459606
1.6948425,1.2459606
1.7138231,1.0487736
1.6719018,1.2030982
1.9507275,1.2157208
1.7670902,1.1670942
1.860057,1.1151264
1.7934272,1.021094
1.8146412,1.021094
1.6932393,1.2340808
1.8900207,1.1198819
1.7343098,1.1292729
1.7327853,1.1292729
1.7036531,1.1949778
1.8393204,1.1458435
1.8044233,1.078821
1.8250667,1.1528182
1.8278766,1.1528182
1.6954776,1.0445433
1.948547,1.0969625
1.8599528,1.1889892
1.9353484,1.193666
1.9488817,1.193666
1.71844,1.1224257
1.7985318,1.0901265
1.8448064,1.0561403
1.8732975,1.0759671
1.7501358,1.2163057
1.9303994,1.0013516
1.673194,1.0121723
1.7017027,1.0121723
1.7302852,1.2493603
1.7253935,1.127208
1.8145154,1.0917722
1.8554238,1.1982225
1.8924129,1.0533519
1.8999937,1.0533519
1.9500567,1.0759717
2.025228,1.1261222
1.9588513,1.1261222
1.683253,1.0581707
2.020736,1.2089976
1.9818945,1.2429628
1.9512588,1.0117489
1.947869,1.0088383
1.8273113,1.0857292
2.004026,1.0193728
1.9653295,1.0193728
2.0180845,1.2238531
1.7835224,1.2079844
1.9798737,1.0216123
1.8807163,1.1826378
1.7235775,1.1871854
1.7634773,1.1381239
1.820752,1.1695462
1.7818786,1.1236031
1.9709263,1.1604296
1.9436117,1.1812975
1.8128943,1.165249
1.7621573,1.045687
1.7864854,1.045687
1.975686,1.2263057
1.7540905,1.1405319
1.8625988,1.0598321
1.7826587,1.1625752
1.9023153,1.0499132
1.714213,1.0365578
1.7442653,1.0678478
1.8171487,1.2053767
1.8701875,1.2314181
1.7621878,1.0508428
1.6824584,1.1898707
1.6955901,1.0600178
1.9098762,1.0559815
1.8406616,1.0017614
1.8124838,1.1667297
1.7956673,1.0114709
1.7279694,1.058174
1.9701151,1.136208
1.7861338,1.1376998
1.7414763,1.12693
1.7912557,1.0822529
1.8497379,1.2385049
1.6800461,1.1473595
1.9005686,1.2331839
1.854795,1.2129289
1.983295,1.1646191
1.757229,1.0967251
1.7346007,1.1693901
1.8950231,1.0480906
1.8459892,1.0480906
1.7142249,1.1507974
1.9408002,1.0379928
1.9285654,1.0170796
1.8509724,1.1103305
1.7380929,1.0496881
1.8024409,1.0496881
1.7479928,1.1007193
1.8527969,1.0884619
1.7544346,1.0080792
1.840175,1.2479345
1.9242481,1.137726
2.0008976,1.137726
1.9361184,1.1656715
1.868941,1.1672084
1.7502301,1.2133332
1.7487487,1.1815397
1.8680978,1.2190819
1.8643906,1.0614681
1.8669662,1.105716
1.8198882,1.105716
1.9955021,1.1179562
1.771905,1.005124
1.7564553,1.052661
1.8317405,1.2130426
1.8783547,1.2130426
1.8123469,1.1323618
1.9008092,1.1830872
1.709123,1.1860436
1.729825,1.1860436
2.0500078,1.2243332
1.9171247,1.0718545
1.7355139,1.0799555
1.7970661,1.2331893
1.740336,1.030017
1.9455113,1.2151353
1.8871969,1.2151353
1.7406285,1.1594356
1.7027514,1.0480801
1.9169023,1.0514315
1.8226906,1.0207546
1.7052621,1.222438
1.7936563,1.000592
1.6930089,1.0257987
1.7871912,1.1497096
1.9014353,1.1241117
1.910253,1.1106007
1.8913393,1.1106007
1.7375726,1.2158538
1.8077971,1.0981851
1.8757514,1.1364793
1.7071513,1.1929251
1.6997634,1.023018
1.777884,1.0632546
1.8102721,1.1730516
1.6741576,1.018471
1.6830183,1.2347019
2.001929,1.146027
1.7679174,1.1575593
1.923586,1.0767617
1.7475475,1.1781695
1.8024741,1.1781695
1.8840925,1.0869446
1.8909423,1.1532654
1.6976469,1.1097537
1.6795008,1.0458033
1.7469916,1.176511
1.9634699,1.0665345
1.6735755,1.0267717
1.8333622,1.2232518
1.8279233,1.2232518
1.975865,1.2229513
1.8428248,1.0076649
1.6781787,1.1767476
1.9521704,1.0961999
1.8623515,1.20426
1.684223,1.0880481
1.8054944,1.1954687
1.864034,1.1574036
1.9038467,1.0119507
1.7966923,1.0355048
1.9388613,1.2405937
1.8807489,1.1489352
1.8877248,1.1629128
1.961747,1.242468
1.6783752,1.0907866
1.898358,1.0238593
1.694736,1.0447325
2.0351696,1.1028634
1.7728976,1.173434
1.754403,1.173434
1.833419,1.1900444
1.8851337,1.2362403
1.815061,1.1451263
1.6846194,1.072838
1.93305,1.1904445
1.8256974,1.0476772
1.8220592,1.0290855
1.7591002,1.2389235
1.9846015,1.0903946
1.7279775,1.0273278
1.7204003,1.0850859
1.9747458,1.2161659
1.7074174,1.020001
1.8043612,1.1733576
1.7522584,1.2057445
1.6883546,1.2057445
1.6701466,1.1818222
1.7705871,1.2355669
1.8071069,1.0281758
1.7350461,1.0401989
1.7720467,1.0409477
1.8263363,1.1788348
1.7745668,1.133016
2.0578575,1.214725
1.6752692,1.2480686
2.0268478,1.1010007
1.8987846,1.0639629
1.750302,1.1674811
1.8593819,1.0190258
1.7987245,1.0501027
1.8163474,1.0501027
1.7835437,1.2206771
1.933987,1.0756106
1.8581816,1.2085158
1.7972888,1.0969914
1.822036,1.17271
1.7453706,1.0639592
1.7286782,1.2075797
1.8429356,1.0745404
1.8559422,1.1635969
1.8950438,1.109544
1.6869186,1.1990057
1.7755773,1.0865695
1.7884582,1.2151052
1.7035649,1.0091176
1.7268873,1.0091176
1.9858834,1.2303326
1.7881047,1.1459352
1.8457999,1.1459352
1.8002111,1.1745809
1.8031468,1.1907916
1.7058321,1.003313
1.7194828,1.2264167
1.6878458,1.1080343
1.9420111,1.0605187
1.7220907,1.0988743
1.6949013,1.1191782
1.8231412,1.0230842
1.7730106,1.0230842
1.8323618,1.2442993
1.8760383,1.078192
1.8945166,1.078192
2.0275283,1.1831154
1.756936,1.1004713
1.8970684,1.1158285
1.9357747,1.1834059
1.8547758,1.1290663
1.7782776,1.1729434
1.8257267,1.1249663
2.045261,1.0368707
1.7510844,1.2360733
1.7373594,1.0830865
1.8387688,1.1329226
1.9180746,1.2045172
1.7049075,1.0333765
1.7534407,1.0896997
2.0539234,1.0539378
1.7441149,1.1799358
1.6990839,1.1799358
1.8229088,1.2169791
1.9183527,1.1019189
1.9743134,1.0932496
1.9849445,1.0932496
1.906969,1.1229898
2.0156438,1.0258524
1.9538347,1.0472081
1.7198191,1.0278373
1.6798111,1.0390424
1.7556225,1.1661431
1.7815984,1.2276343
1.9684108,1.212333
1.8057803,1.0968646
1.7853686,1.0876237
1.6708653,1.1509718
1.8844023,1.1339251
2.0253243,1.0066828
1.9928463,1.0066828
1.6916097,1.0517952
1.7442133,1.0716124
1.8792909,1.2263086
1.9550059,1.1968257
1.8317738,1.0035182
1.8358533,1.231871
1.8366104,1.2073636
1.903155,1.1715095
1.9181842,1.2054697
1.6920083,1.178491
1.8699039,1.1488442
1.814616,1.1488442
1.733987,1.2480828
1.7028165,1.1197991
1.7185162,1.008257
2.0433114,1.0448445
1.8145978,1.2062703
1.8072872,1.1393652
1.7681293,1.0813738
1.8180547,1.045181
1.7050467,1.1829565
1.8263814,1.1723
1.8125144,1.0061266
1.8073473,1.0061266
1.7986097,1.0148933
1.9608399,1.2411814
2.0331342,1.2411814
1.7624912,1.0614934
1.736535,1.1569855
1.8027755,1.0111809
1.9673816,1.1116679
1.7416615,1.1862676
1.7678357,1.0938591
1.7494535,1.0112181
1.8989825,1.0402037
1.9536535,1.0445887
1.7315484,1.0686675
1.7857751,1.0171202
2.0309505,1.081932
1.7686543,1.1082288
1.805524,1.0606023
1.805608,1.1314777
1.7921032,1.1962329
2.0547104,1.2033688
2.0453618,1.1665252
1.8396254,1.0161349
1.9737984,1.1826634
1.7469594,1.1159637
1.7597635,1.1869264
1.8294098,1.2389381
1.7615997,1.0373064
1.7318135,1.1210841
1.8830504,1.0950176
1.8029555,1.1149912
2.059732,1.0754784
1.8656123,1.1776651
1.6858078,1.0309855
1.6841528,1.1001524
1.9799095,1.1173351
1.7202308,1.2484156
1.8963482,1.154241
1.8503865,1.1337569
1.8105601,1.22743
1.6814955,1.168282
1.743877,1.0250125
1.8366213,1.102788
1.7395622,1.0718571
1.7602727,1.2300291
1.822605,1.1687719
1.802261,1.1687719
1.7266523,1.134201
1.6854726,1.1469256
2.0195322,1.0864956
1.9578438,1.0175793
1.8862609,1.0175793
1.8244891,1.092612
1.9244484,1.2248243
1.7006042,1.2195736
1.9267297,1.1258464
2.005117,1.0948145
1.9483556,1.0814501
1.8621544,1.1554157
1.7937914,1.2021837
1.7719539,1.2021837
1.7567612,1.2127974
1.7677437,1.1546313
1.7253978,1.0529355
1.9429117,1.179566
1.7384688,1.1266118
1.758617,1.1095387
1.8762944,1.1812012
1.7572246,1.1532229
1.9211951,1.0484134
1.7132801,1.0549057
1.7253635,1.1530435
1.8812082,1.1440223
1.9212708,1.053012
1.8528625,1.226983
1.8902233,1.2280862
1.6884505,1.1096486
2.0248077,1.1176733
1.7256867,1.1290114
1.8634933,1.0902205
1.7822295,1.0369576
1.7300224,1.0461218
1.6873192,1.127831
1.7774025,1.1809767
2.0100112,1.1918553
1.7067869,1.1527048
1.8752997,1.1419691
1.7492296,1.1299099
1.8434407,1.1129799
1.9151022,1.0186415
1.8906341,1.0186415
1.7112527,1.133711
1.9928385,1.0815587
1.9967948,1.0158446
1.7487121,1.0298721
1.8927062,1.2158026
1.8544276,1.1371869
1.842725,1.1371869
2.0563323,1.1101965
1.9657567,1.1392982
1.9545094,1.0492772
1.7759439,1.1261966
1.8654836,1.0024878
1.8903954,1.0396528
1.9191839,1.2455615
1.748129,1.2058703
1.8961886,1.1684462
1.8960105,1.1684462
1.8990262,1.1751783
1.8420587,1.228755
1.7433687,1.1604385
1.8859773,1.140368
1.753504,1.2095851
1.8327076,1.1938211
2.0416298,1.2020332
1.766776,1.0575559
1.7928797,1.0087537
1.9466949,1.2470441
1.6701766,1.0292519
1.8021029,1.1817245
1.7227368,1.0888162
1.8049562,1.2096356
1.9038528,1.0870904
1.6969024,1.0534295
1.7090701,1.160129
1.8687981,1.0677497
1.6841149,1.1051936
1.6943116,1.0491991
1.9049428,1.1391418
1.7849443,1.0013571
1.9310873,1.1384736
1.698089,1.1288121
1.9995654,1.2478005
1.8754444,1.2275258
1.8163252,1.2275258
1.8225402,1.0754303
1.7745196,1.1708845
1.7027429,1.19342
1.9471916,1.0591484
1.7645832,1.1362257
1.7781508,1.1362257
1.7534736,1.2152497
1.6725944,1.1288564
1.7010064,1.1969253
1.6826185,1.2439213
1.8662568,1.090979
1.7996464,1.1254188
2.0074482,1.1414778
1.7565442,1.1040803
1.7103009,1.1411163
1.7155181,1.1429876
1.923026,1.081726
1.750773,1.2025154
1.9579085,1.2494746
1.9126469,1.0529258
1.8165054,1.0204226
1.775405,1.0415821
1.7756708,1.1978225
1.7091203,1.2221396
1.8459964,1.0373015
1.7702793,1.1583617
1.8406361,1.2333508
1.7221583,1.0490603
1.7420758,1.0490603
2.0099597,1.1123868
1.7646523,1.1659853
1.7137011,1.2038263
1.9537073,1.0108235
1.7006792,1.1736484
1.9811913,1.089116
2.0275395,1.089116
1.7445923,1.0108898
1.9492255,1.1324562
1.8913345,1.2382575
1.9017873,1.0057049
1.8034486,1.0782
1.735359,1.0242518
1.7215168,1.0873514
1.9655579,1.0765045
1.7100555,1.2229042
1.7741964,1.1139054
1.8833852,1.244897
1.7351879,1.2171535
1.756585,1.0823264
1.8686178,1.1952598
1.692694,1.1815871
1.7927393,1.231529
2.0159771,1.2404104
1.8665533,1.1987814
2.0203097,1.0827659
1.9077979,1.2169847
1.9162074,1.2249494
1.8780558,1.0089417
1.7051383,1.0714799
1.9417738,1.1345518
1.7532375,1.0487463
1.7379323,1.1085987
1.6852316,1.1085987
1.6809598,1.2310712
1.8561512,1.1578658
1.7682946,1.100831
1.8136744,1.100831
1.7091395,1.2470787
1.7037103,1.216376
2.0479307,1.0230744
1.7921112,1.2368191
1.8731552,1.0488576
1.8180149,1.2189667
2.0245662,1.0039452
1.9698559,1.1194327
2.0513937,1.1194327
1.8026525,1.0914634
2.0446086,1.0989022
1.841337,1.1060264
1.6923099,1.1434674
1.855574,1.1169422
1.6726501,1.0402492
1.6874017,1.1782722
1.7614763,1.1601217
1.7754076,1.0443115
1.9649992,1.0701663
1.7667216,1.0913578
1.9281762,1.1552262
1.7877636,1.1886035
1.674092,1.0596417
1.7192966,1.0890497
1.7177941,1.0890497
1.8629962,1.1219451
1.6987563,1.0961266
1.689876,1.0262139
1.8133482,1.114927
1.6754715,1.1122729
1.7936125,1.2269019
1.8898913,1.232592
1.6948783,1.0513194
1.861653,1.2071288
1.842502,1.1593713
1.9685638,1.181745
1.76067,1.0058311
1.8346335,1.2438636
1.7848153,1.182806
1.9744079,1.1486845
1.7189808,1.2413694
1.7957929,1.2413694
1.9789234,1.2047464
1.7745616,1.0966555
1.8905767,1.2045847
1.8909624,1.2282012
2.0201085,1.0991427
1.7905577,1.1769096
1.8841941,1.1183606
1.9288423,1.0829356
1.8264694,1.0707854
1.9387579,1.2033272
1.8757899,1.0243278
1.7089347,1.2125055
1.7574018,1.0849854
2.0344887,1.1249204
1.7575872,1.0896835
1.6823573,1.1837338
1.9962198,1.1062897
1.8422371,1.1089
1.7582293,1.2005042
1.7619073,1.0331953
1.7741712,1.0331953
1.7718015,1.1377804
1.8428842,1.1377804
1.8570473,1.1905196
1.846263,1.1409488
1.7016745,1.171682
1.6994153,1.171682
1.7506187,1.1060994
1.9405019,1.0773755
1.9690906,1.0612813
2.0021346,1.0097859
1.8685602,1.0332967
1.6799682,1.0535349
1.7714401,1.0239519
1.6866386,1.175319
1.6987631,1.2229712
1.9437919,1.0881971
1.7887087,1.0235808
2.038615,1.1100554
1.8154566,1.1290299
1.994401,1.0820849
1.9541109,1.0545863
1.7152883,1.2444348
1.8421446,1.0860493
1.8450843,1.0860493
1.7149943,1.1145688
1.7747283,1.0590477
1.9058505,1.03484
1.9016409,1.1310561
1.8514026,1.0326904
1.8234428,1.0853881
1.7446191,1.102232
1.7763393,1.2413931
1.8930904,1.0369893
1.8664829,1.070862
1.7175987,1.1678082
1.7825756,1.1678082
1.7492527,1.1608366
1.9515343,1.2221928
1.9340357,1.2221928
1.7769196,1.2054514
1.6705292,1.0466299
1.8577136,1.2041965
1.9124129,1.2041965
1.749852,1.1264985
1.9627304,1.0617381
2.032915,1.1396446
1.8514485,1.0551748
1.8970782,1.1770974
1.919977,1.140569
1.7283692,1.1153488
1.8329494,1.171493
1.8961647,1.171493
1.8999015,1.0054262
1.6868719,1.1427819
1.9446454,1.2189426
1.7316829,1.1944712
1.6894134,1.1763718
1.7701862,1.1605802
1.9957775,1.2013342
1.9412115,1.2142447
2.0349855,1.1187094
1.7137538,1.1002996
1.6811234,1.1620464
1.989612,1.0658921
1.9264935,1.1405004
1.9087578,1.0948029
1.7229307,1.193756
1.8091182,1.1750455
1.7372532,1.0680346
1.6795354,1.0598724
1.6935524,1.0598724
1.9813724,1.2226644
2.046184,1.0513544
1.9548271,1.0513544
1.7803286,1.1354178
1.798336,1.1667937
1.7861733,1.1667937
1.7577693,1.0307982
1.8101547,1.1982738
1.8750117,1.0652297
1.9486315,1.1578363
1.7268407,1.2032884
1.8416164,1.2352684
1.6901548,1.2312461
1.7195008,1.0245321
1.7159429,1.0245321
2.0407295,1.0069101
1.807883,1.157802
2.0247316,1.0058364
1.938684,1.0058364
1.9424843,1.1637454
1.7851584,1.0317025
1.7848626,1.0317025
1.9225398,1.1444353
1.7413248,1.1648861
1.8605067,1.0150757
1.8338485,1.0610468
1.9054347,1.2283428
1.7704692,1.2311008
1.9695796,1.115937
1.6733674,1.128166
1.8070683,1.003176
1.9064295,1.2178785
1.7665339,1.1305864
1.8182551,1.2487271
1.6963552,1.0307802
1.6852385,1.0244278
1.700819,1.2455732
1.6816478,1.2228637
1.6899829,1.0825593
1.7736827,1.0531708
1.7805293,1.2072341
1.8613368,1.1621387
2.052589,1.1744806
1.6870314,1.0157652
1.8561845,1.0044074
1.7530712,1.1238383
1.9380589,1.1930577
1.6972904,1.0683347
1.8048025,1.0955814
1.7871958,1.2196126
1.6782689,1.0895947
2.0157652,1.2327633
1.7390332,1.1361059
1.8934379,1.0987754
1.7718974,1.1400669
1.70411,1.222335
1.6800085,1.1115084
1.8794283,1.1567327
2.0176039,1.0724189
1.806748,1.1782284
1.9548653,1.1928467
1.8678281,1.0490136
1.812307,1.0235577
1.9854903,1.122545
2.0246105,1.1622428
1.7147189,1.142685
1.7913418,1.0170087
1.7316614,1.0723863
2.0297616,1.0258051
1.7029591,1.029188
1.8927562,1.1562781
1.6965079,1.054682
1.7437038,1.0326613
1.8110193,1.143787
1.9942498,1.1693841
1.6879299,1.1461958
1.6961002,1.2445873
1.7427906,1.1604867
1.7588832,1.1871393
1.775612,1.0947315
2.0020084,1.166846
1.8639241,1.0255252
1.7121128,1.1977057
1.7207477,1.1977057
1.9435141,1.174569
1.6981086,1.1327323
1.9670608,1.1283147
1.8106669,1.2471544
1.7239194,1.2039974
2.0063694,1.0914241
1.6759816,1.0191495
1.8295411,1.062465
1.8038822,1.0239817
1.7781398,1.0758234
1.6785021,1.0901064
1.7642643,1.0754751
1.7172629,1.1851221
1.7203058,1.0195882
1.7110755,1.0935699
1.9100068,1.2420102
2.0016422,1.0471835
1.9133013,1.0253538
1.6973208,1.1268736
1.7289665,1.1268736
1.8154613,1.1856797
1.756344,1.0931942
1.7720767,1.0931942
1.987259,1.1117316
1.959251,1.1117316
1.9758718,1.0759273
1.6810757,1.2013984
1.9291106,1.1277249
1.7360492,1.1394955
1.9007524,1.11964
1.7694516,1.0093845
1.7648515,1.0955162
1.7250776,1.0260602
1.819751,1.208087
1.8936491,1.2054359
1.9206018,1.0604938
1.9140798,1.0604938
1.7194487,1.2225875
1.6925722,1.1987722
1.7621192,1.0037011
1.7008958,1.1069676
1.9354267,1.0563772
1.8941264,1.0832163
