fM,fPt
2.107956,3.3277872
2.1998346,3.3029265
2.1792736,3.3461614
2.524272,3.4184134
2.278341,3.4489934
2.1500978,3.3751853
2.13156,3.4804735
2.1416745,3.3151598
2.3609068,3.3539374
2.511284,3.4064126
2.4536955,3.414613
2.1055453,3.4106128
2.5419185,3.3522654
2.2147448,3.441623
2.4267173,3.4376261
2.1020515,3.4769995
2.3552377,3.4406266
2.108278,3.3287601
2.392529,3.3271952
2.1983569,3.446417
2.1355994,3.4960527
2.2866714,3.4353893
2.2633877,3.478591
2.4395106,3.4034142
2.2664473,3.4349437
2.1635754,3.4752069
2.1229982,3.4178317
2.2994537,3.3497722
2.2039146,3.4604437
2.3267722,3.3134756
2.109928,3.3651328
2.13388,3.3651328
2.3634028,3.4213028
2.234747,3.3929126
2.285419,3.349482
2.1222653,3.445483
2.1092184,3.4687333
2.24063,3.4230156
2.1382782,3.4796286
2.3029282,3.4447887
2.375207,3.4633577
2.3735564,3.3385966
2.308584,3.43823
2.4118764,3.486897
2.4907556,3.335966
2.1688685,3.355765
2.4673471,3.480243
2.2573795,3.3496304
2.2407668,3.4449825
2.4718463,3.36647
2.3676367,3.429785
2.379931,3.3329556
2.3622243,3.4050431
2.3073792,3.4646065
2.448903,3.4739878
2.2998638,3.4789681
2.4313028,3.3764307
2.240475,3.4446917
2.4508247,3.456083
2.2999666,3.4450262
2.186777,3.4963365
2.1522026,3.4351604
2.1025755,3.3846896
2.4246185,3.4979908
2.2243402,3.4842668
2.1445234,3.4529388
2.5104837,3.3972445
2.398863,3.373042
2.5492961,3.4942725
2.3526645,3.474224
2.1846414,3.3727553
2.1046212,3.4886801
2.216007,3.3779826
2.184699,3.36585
2.2999032,3.487993
2.1252725,3.3274152
2.1273754,3.4027433
2.5154903,3.4110825
2.170144,3.363931
2.1344957,3.4488869
2.2133787,3.388493
2.483954,3.3592532
2.1285613,3.3511322
2.3344367,3.4539757
2.2217813,3.365497
2.1117144,3.462415
2.2019198,3.345163
2.1352496,3.4571955
2.3111982,3.4558187
2.196612,3.4604294
2.361909,3.4736176
2.4843893,3.45156
2.3634129,3.427264
2.2803822,3.395712
2.2504754,3.3673074
2.1951396,3.375296
2.1381392,3.398288
2.2267106,3.4102526
2.4998012,3.3261979
2.2268968,3.4866323
2.5095289,3.3045917
2.3837566,3.3984864
2.1799693,3.3996408
2.250326,3.47382
2.3503544,3.3929605
2.257638,3.3936572
2.2122486,3.4795105
2.2386966,3.4795105
2.417511,3.389182
2.1827688,3.4942327
2.1104553,3.399151
2.3487241,3.305586
2.4655962,3.305586
2.1508787,3.4469452
2.1539679,3.486568
2.3430068,3.415717
2.1108572,3.3413053
2.1130605,3.471156
2.3038766,3.4013145
2.1405137,3.494413
2.4431973,3.374975
2.1285586,3.3247266
2.1282346,3.3818836
2.207338,3.4204342
2.4398525,3.416439
2.202271,3.371544
2.2271404,3.3818665
2.2355976,3.324908
2.365646,3.3215744
2.2860012,3.3215744
2.4335468,3.3465865
2.483997,3.4709349
2.3279238,3.4914453
2.2734687,3.466134
2.3254855,3.439994
2.1496081,3.3739386
2.1716738,3.477662
2.1254895,3.3436131
2.2560315,3.4608808
2.134901,3.3855588
2.1270077,3.358805
2.2083075,3.4061747
2.123894,3.4117875
2.149221,3.4068465
2.1313312,3.3409688
2.4599516,3.4505143
2.305982,3.458309
2.2511969,3.471611
2.1474617,3.4746413
2.2730896,3.3098946
2.2933433,3.4431713
2.210488,3.4497483
2.419683,3.3350427
2.2073839,3.4300258
2.3851495,3.3405437
2.3346813,3.3280761
2.2611554,3.4220283
2.4213512,3.3929067
2.122922,3.4777493
2.1200905,3.443932
2.2986073,3.4334471
2.1238778,3.4400663
2.4290771,3.386566
2.3000898,3.4320562
2.2003756,3.3369606
2.2686055,3.4285667
2.4076927,3.365142
2.3528578,3.3584697
2.4932687,3.4835005
2.30774,3.319001
2.1878362,3.30905
2.2059724,3.4404263
2.3222885,3.3396747
2.1042852,3.35223
2.262806,3.484604
2.1250076,3.3320525
2.1165082,3.4471323
2.4533336,3.3383775
2.4322302,3.3508167
2.4217155,3.438597
2.3251057,3.3934307
2.463589,3.3760366
2.1296906,3.3593905
2.4723957,3.3471932
2.1654663,3.3717613
2.434941,3.4042192
2.467088,3.4770527
2.1548955,3.3529327
2.1344006,3.4524908
2.3617122,3.4204893
2.4433374,3.471227
2.4396546,3.3205283
2.1042523,3.4147584
2.1586938,3.3597598
2.2181923,3.4682217
2.2044702,3.3318481
2.2106285,3.3809319
2.4529996,3.3463767
2.3814423,3.331541
2.2524555,3.4000628
2.1688669,3.347716
2.4027572,3.40032
2.3029966,3.3705974
2.3629441,3.4907973
2.2166598,3.481866
2.412625,3.4228451
2.321273,3.3622608
2.18563,3.3715765
2.216653,3.435578
2.1053445,3.4111755
2.1967824,3.3954215
2.2360904,3.3115768
2.1518788,3.3810668
2.1662486,3.368866
2.1438417,3.4531553
2.1225784,3.4234324
2.3332782,3.3187811
2.4180622,3.4404423
2.3105764,3.4025145
2.1413164,3.3436377
2.5478916,3.4198022
2.110605,3.3314133
2.151636,3.3218656
2.505968,3.3201225
2.3131456,3.3809462
2.2314372,3.4184208
2.2852383,3.4691072
2.1370013,3.3376682
2.3422563,3.3037376
2.1033702,3.3918633
2.1653347,3.3468323
2.1168325,3.408154
2.1983407,3.4145539
2.2329752,3.395875
2.3370767,3.4957094
2.3470373,3.3464587
2.2894135,3.4692454
2.4058676,3.4207003
2.2580822,3.325568
2.4211843,3.4698396
2.1058586,3.364072
2.184681,3.4735374
2.1672075,3.417805
2.4480183,3.3803296
2.104106,3.4403968
2.183914,3.3305464
2.2229753,3.3808355
2.1996179,3.3246858
2.1017585,3.341132
2.3032212,3.4379609
2.222245,3.3926792
2.5302644,3.4398375
2.1331868,3.4961686
2.5407848,3.3987453
2.4533515,3.3987453
2.2209778,3.4672208
2.240173,3.321753
2.1259823,3.4629931
2.188253,3.44084
2.3669546,3.4408867
2.248204,3.3978376
2.2478743,3.4035566
2.2822673,3.4162712
2.2909267,3.4236252
2.5073962,3.490041
2.1309,3.357305
2.2344382,3.4050133
2.2685993,3.4559398
2.3431695,3.4911766
2.3325953,3.4989192
2.1644468,3.3770235
2.2670016,3.3333156
2.5380723,3.3202755
2.2709854,3.353852
2.116417,3.3019526
2.402909,3.4952984
2.3204417,3.3209696
2.1799755,3.436753
2.226252,3.4186668
2.1733544,3.4292758
2.3782895,3.43585
2.4342377,3.4052114
2.2926893,3.3817334
2.1926584,3.3871458
2.3210738,3.4263477
2.1999497,3.4405422
2.2041001,3.4442596
2.1677282,3.3822923
2.421382,3.494184
2.3021045,3.4365978
2.3057792,3.3889992
2.2473068,3.4256027
2.5142016,3.4087217
2.3387759,3.3059468
2.2418861,3.3403316
2.4034643,3.401449
2.1811674,3.396358
2.1660705,3.4625514
2.1856134,3.464133
2.1665816,3.4748776
2.3436415,3.41659
2.140387,3.4021292
2.298044,3.4659114
2.1726823,3.3608835
2.1735234,3.3202887
2.1210155,3.3202887
2.118197,3.4862328
2.1599293,3.4219878
2.1127627,3.3108315
2.3621762,3.4346259
2.2190816,3.4469473
2.3341625,3.3747852
2.3085377,3.3369055
2.1878524,3.4252787
2.4412987,3.4654794
2.5186887,3.347018
2.4661446,3.3551655
2.3318233,3.3859103
2.3916473,3.4199111
2.198269,3.3892758
2.5039988,3.36021
2.1938593,3.3348646
2.4909332,3.323758
2.4151633,3.415215
2.4121711,3.3098893
2.2735095,3.4239974
2.344625,3.4466453
2.2359116,3.4643054
2.1628852,3.4883614
2.2704558,3.419688
2.4127584,3.4039829
2.2663,3.3119285
2.2542744,3.4256082
2.3023615,3.3377612
2.123539,3.380862
2.218742,3.3288465
2.2391052,3.369464
2.1102211,3.3321288
2.162486,3.4845278
2.1661046,3.4558368
2.459516,3.3290856
2.3753617,3.3092992
2.439473,3.4257665
2.149578,3.48316
2.2253816,3.4755046
2.1320357,3.326567
2.198294,3.493019
2.3192472,3.3044243
2.233092,3.4428253
2.3591871,3.3983433
2.2253635,3.3720307
2.3749373,3.4662256
2.5326178,3.3114552
2.4469454,3.3058057
2.3283072,3.3307073
2.275298,3.3307073
2.1996272,3.3809123
2.2528155,3.3815541
2.134565,3.3773527
2.1218162,3.3219287
2.1217787,3.4008014
2.396168,3.4230528
2.1844697,3.4059715
2.1409457,3.471105
2.1239307,3.441764
2.1504219,3.4320948
2.2904577,3.3892617
2.1366847,3.4206734
2.1779416,3.3505788
2.1477048,3.4855032
2.2273731,3.3732302
2.182885,3.4480748
2.1023288,3.3468206
2.378803,3.4913156
2.1360385,3.3171825
2.1501584,3.4770255
2.1887755,3.4363778
2.335351,3.4138238
2.4884636,3.3214986
2.1422532,3.3740394
2.3852425,3.4982853
2.211583,3.377004
2.1352358,3.3059554
2.5414536,3.3011467
2.2157538,3.3051043
2.2155437,3.3887117
2.4047298,3.3903577
2.1181688,3.3664398
2.2565765,3.4882958
2.3355885,3.4458303
2.1437485,3.4131541
2.1555724,3.395323
2.2728827,3.4757771
2.1000483,3.3916874
2.2156737,3.3078895
2.1595736,3.427066
2.4727442,3.4029164
2.2607758,3.3237035
2.533907,3.3986783
2.2848523,3.3579729
2.4592445,3.3431225
2.4453137,3.3991656
2.4169934,3.4767468
2.2120242,3.4033942
2.1468835,3.3068445
2.3739722,3.483216
2.1978102,3.337477
2.47712,3.3783793
2.4745421,3.4883037
2.3810937,3.3311038
2.4629195,3.483626
2.420381,3.3873377
2.2629378,3.4001021
2.4186046,3.4455202
2.2096813,3.3455484
2.1810029,3.3452315
2.4893556,3.4344678
2.325058,3.438177
2.1669428,3.493748
2.3240602,3.4068778
2.5038886,3.4758308
2.3470218,3.3341432
2.2439868,3.3778026
2.525146,3.318659
2.220113,3.488839
2.1938329,3.307463
2.205649,3.4768736
2.192555,3.4282904
2.4298453,3.3739522
2.1158454,3.4823048
2.346976,3.3057616
2.4760635,3.455249
2.1475523,3.3400764
2.2560642,3.3405123
2.2668195,3.4975066
2.2488527,3.3367934
2.2753165,3.347985
2.5168397,3.379438
2.385992,3.4560683
2.4824011,3.4871278
2.16289,3.4349446
2.1744516,3.3176875
2.2701988,3.3974316
2.1969225,3.4899092
2.348905,3.4694126
2.442273,3.3153563
2.4751756,3.44346
2.229922,3.313992
2.1050572,3.353826
2.2141862,3.3169909
2.46817,3.4043674
2.1784418,3.3844328
2.106033,3.448666
2.121988,3.355748
2.4523323,3.4600883
2.2533336,3.3483615
2.1373045,3.3901255
2.173478,3.3791094
2.3578281,3.4761965
2.151613,3.3651888
2.4117963,3.383544
2.4543762,3.3102045
2.4800866,3.345366
2.1409228,3.378153
2.2140362,3.4145887
2.1631584,3.4234142
2.1841242,3.450842
2.1281538,3.469593
2.3179538,3.434538
2.1179447,3.328131
2.1020174,3.3087773
2.311011,3.4615705
2.165303,3.3301003
2.148997,3.4418638
2.264229,3.3906703
2.5400524,3.3129919
2.5309653,3.410118
2.14309,3.321461
2.2520387,3.3567538
2.1316338,3.3831801
2.5207226,3.3917515
2.1698146,3.4265862
2.122235,3.4365997
2.1153424,3.4166791
2.1718516,3.4955504
2.1965468,3.3427806
2.4946756,3.3912377
2.119149,3.489157
2.4489205,3.3159213
2.3006392,3.4444258
2.1554973,3.32588
2.5334756,3.4099255
2.27892,3.4769516
2.126225,3.4769516
2.2963128,3.428973
2.2229002,3.3804872
2.41823,3.4861512
2.4547217,3.4752114
2.4993916,3.3557074
2.3061616,3.4109952
2.1268,3.4348452
2.2361925,3.4242187
2.1470327,3.4502563
2.1647584,3.4401877
2.1302729,3.4354749
2.171586,3.4022622
2.2185526,3.4633129
2.5063975,3.3083546
2.4485753,3.4056942
2.317138,3.4514444
2.3021846,3.3021317
2.3761296,3.404545
2.1179438,3.495643
2.4760988,3.4792917
2.125697,3.3711598
2.5190477,3.4130847
2.1072237,3.4610846
2.4938784,3.4314716
2.2181215,3.4483805
2.4475381,3.317031
2.187977,3.3669198
2.1991656,3.3866305
2.2034476,3.4750147
2.3479846,3.41054
2.3306236,3.4081132
2.1059287,3.355193
2.156074,3.452034
2.2960742,3.3461561
2.480378,3.4584115
2.2493258,3.4740338
2.3292038,3.4178674
2.4274657,3.4750786
2.2962768,3.4750786
2.482229,3.4421408
2.116135,3.3008206
2.1358724,3.3211148
2.1837316,3.471275
2.3178656,3.4809155
2.1352973,3.3537645
2.22309,3.3672142
2.1692832,3.3526325
2.2732215,3.4974077
2.1104422,3.4326391
2.1943257,3.316373
2.2857945,3.4501996
2.1111686,3.4740162
2.1239142,3.4484992
2.2455585,3.4594812
2.3080869,3.4613736
2.1512728,3.3628724
2.438352,3.4574564
2.2074792,3.3862472
2.1621284,3.3381882
2.1783586,3.366564
2.4933856,3.3367922
2.3590581,3.4045897
2.4243207,3.3970864
2.1077044,3.34198
2.4324837,3.417858
2.1844347,3.3012779
2.4301517,3.4315915
2.235172,3.416608
2.105226,3.3696308
2.127633,3.3503115
2.3069117,3.4894247
2.3427649,3.3058453
2.1147103,3.3285248
2.265949,3.357979
2.155799,3.4640322
2.5206316,3.3538249
2.1393652,3.3894408
2.300039,3.3372018
2.1925492,3.3801572
2.2313414,3.400993
2.1858954,3.4824991
2.1311753,3.418799
2.148548,3.4169118
2.2389953,3.438959
2.1556215,3.3522193
2.3019896,3.3969662
2.1585708,3.3555362
2.1499352,3.3166502
2.2903354,3.3430965
2.3422942,3.3692076
2.3818166,3.3692076
2.2076886,3.3716407
2.124505,3.469039
2.157504,3.3966367
2.141654,3.4770474
2.2102537,3.4228022
2.1008399,3.449719
2.2798069,3.441872
2.1708448,3.4507258
2.1515412,3.4890876
2.4331675,3.3995645
2.2618463,3.342146
2.389365,3.3340185
2.1952772,3.3646042
2.4242952,3.3491447
2.5210466,3.311087
2.2624063,3.4004412
2.4180331,3.4913914
2.3259823,3.3179183
2.3957021,3.3961675
2.3298163,3.4300513
2.5225933,3.4032507
2.4094863,3.4361742
2.109997,3.4302447
2.1487858,3.4281864
2.1217213,3.4636805
2.249129,3.3741858
2.1794252,3.4933577
2.1083205,3.4963086
2.168755,3.4789548
2.3390954,3.3295565
2.211087,3.338771
2.21142,3.3073385
2.2721336,3.3196015
2.1521232,3.4737718
2.2724862,3.3113117
2.4131417,3.4767408
2.2048283,3.3666613
2.3693817,3.3666613
2.4547818,3.4020705
2.4605365,3.3992276
2.1157298,3.4726424
2.2598166,3.4528677
2.1009367,3.4387925
2.3557324,3.403996
2.21205,3.440182
2.263851,3.3867416
2.1521928,3.48161
2.3007014,3.4207675
2.1149526,3.4781344
2.1930966,3.4865243
2.2185555,3.46113
2.1525943,3.4478948
2.3302958,3.3444514
2.2891946,3.3606515
2.1413445,3.4565804
2.5015862,3.3617382
2.5402443,3.3617382
2.1936705,3.3080053
2.3371,3.4985301
2.1966827,3.3215718
2.1161335,3.3670168
2.2158158,3.4962876
2.2275112,3.4154708
2.2431579,3.3737752
2.5470567,3.3648162
2.2039592,3.4241943
2.5407174,3.4569888
2.2683833,3.4026363
2.5116997,3.3369522
2.2518156,3.3392513
2.51942,3.469658
2.2523775,3.3575315
2.417483,3.4128559
2.3106308,3.472313
2.3177824,3.3185956
2.3472393,3.4703784
2.3040829,3.475124
2.1295226,3.3545456
2.124978,3.4900417
2.3096542,3.3361418
2.4727983,3.4334667
2.1309907,3.4634542
2.427824,3.3273292
2.1149354,3.4415717
2.522976,3.3930154
2.130892,3.4973729
2.482873,3.4736502
2.3023348,3.3004482
2.494897,3.468364
2.1846685,3.3589056
2.4492226,3.4078386
2.1192465,3.461244
2.1550388,3.3494618
2.1382291,3.3687155
2.1866438,3.3822522
2.5258477,3.410668
2.3715541,3.4230044
2.1307395,3.3941908
2.3770218,3.4558215
2.4463964,3.3888755
2.3699777,3.340131
2.4702322,3.340131
2.1306825,3.348062
2.2827976,3.348062
2.3909924,3.42308
2.249236,3.435239
2.232202,3.4352808
2.410071,3.3597646
2.302192,3.4175036
2.168499,3.4373918
2.4726996,3.374446
2.2273874,3.30394
2.2860515,3.459887
2.154067,3.3459423
2.1871874,3.3071768
2.2211378,3.4153876
2.130528,3.45969
2.1556299,3.4156024
2.300546,3.3331313
2.2633095,3.3735452
2.1172287,3.4316204
2.1393175,3.4690557
2.1448562,3.3379443
2.359523,3.4379816
2.2508237,3.3075821
2.2731264,3.3797247
2.144336,3.3882825
2.1317835,3.4947236
2.2925072,3.3688984
2.251163,3.3410215
2.312468,3.3410215
2.316406,3.4203997
2.3268464,3.3999183
2.3124142,3.4002311
2.2822335,3.3367715
2.4962783,3.360078
2.1077046,3.4272816
2.3753855,3.4482262
2.3498485,3.4043655
2.3843203,3.3719728
2.144782,3.4160786
2.42692,3.3272207
2.2536476,3.3760636
2.2630465,3.3465414
2.3248725,3.4495692
2.1112247,3.4255157
2.1684823,3.398037
2.1390843,3.3928485
2.4309554,3.3463507
2.111165,3.4659214
2.441977,3.4116557
2.1485946,3.306403
2.3787873,3.4065433
2.4669452,3.4622066
2.3596537,3.343162
2.216539,3.3686624
2.2379081,3.380699
2.2584915,3.344007
2.4519494,3.4839952
2.3182116,3.3634884
2.1883585,3.4828181
2.3409593,3.4997375
2.2510138,3.3628652
2.2829022,3.4139931
2.1976695,3.4715793
2.3708103,3.358802
2.198608,3.3153617
2.1877549,3.4553936
2.288196,3.3187242
2.2046165,3.443048
2.2252822,3.3709471
2.286587,3.35601
2.2425146,3.4825692
2.3976488,3.4962118
2.194728,3.4881394
2.5069609,3.3961935
2.302553,3.4790502
2.3399007,3.3974705
2.3789616,3.4482708
2.1713438,3.4921145
2.1324174,3.3928611
2.291065,3.399228
2.4183152,3.399228
2.157338,3.4773777
2.2789996,3.4062886
2.3120196,3.4974725
2.4498177,3.36169
2.1677055,3.3855598
2.396304,3.307327
2.5254674,3.3414884
2.4293861,3.371888
2.3278406,3.300024
2.2101424,3.401303
2.1864872,3.3327878
2.2136443,3.3388212
2.3728383,3.4602652
2.191126,3.33387
2.2422173,3.4044216
2.1975427,3.48687
2.4105928,3.474305
2.384937,3.3728278
2.5155375,3.4331849
2.2113585,3.4581223
2.363687,3.3962622
2.5140078,3.3725197
2.1987176,3.370758
2.2843301,3.3662512
2.4296021,3.478985
2.4884727,3.3912852
2.4299157,3.4361618
2.1504004,3.3270934
2.1667466,3.4754415
2.4735432,3.4609444
2.2470226,3.3090944
2.533295,3.462586
2.499605,3.3471172
2.3055625,3.3084254
2.3313792,3.3877897
2.1000452,3.4519594
2.5217712,3.3774314
2.1082919,3.348373
2.2631497,3.3049276
2.1595523,3.4507706
2.1697707,3.4295485
2.3257387,3.4676766
2.1661017,3.3205645
2.4649396,3.4519517
2.1353834,3.478622
2.299585,3.3462396
2.1809807,3.3895502
2.326021,3.47112
2.3162777,3.417033
2.277397,3.4355996
2.5202806,3.4273136
2.2011993,3.3783007
2.1637096,3.330092
2.1752405,3.39293
2.5374677,3.360302
2.1209164,3.4799294
2.1858158,3.3008976
2.270006,3.3019392
2.4608617,3.432893
2.2404795,3.3275933
2.1495607,3.3734791
2.449312,3.3974237
2.3353462,3.3699877
2.2901292,3.4714477
2.1800334,3.4462242
2.467509,3.4067183
2.105636,3.4671273
2.272739,3.4116445
2.4240088,3.489545
2.250197,3.4420338
2.424494,3.3268993
2.4021866,3.3464203
2.341207,3.3776612
2.1290538,3.4530976
2.2795422,3.3888433
2.1937692,3.364565
2.25974,3.4873445
2.4869454,3.31812
2.2775435,3.4749455
2.2989345,3.3535013
2.2018757,3.4011588
2.485108,3.4953835
2.3120532,3.428199
2.1206095,3.39982
2.271828,3.3806217
2.5061877,3.4587193
2.4333081,3.4085941
2.1396477,3.4952977
2.2871115,3.4383552
2.5341198,3.4032972
2.3113997,3.4258661
2.3965485,3.4455001
2.1207604,3.346128
2.3493817,3.350441
2.1042423,3.3853712
2.3419867,3.3829386
2.2466328,3.3886955
2.137581,3.3335574
2.4777067,3.3543782
2.318661,3.4760215
2.1343534,3.3829186
2.2591574,3.3054554
2.5474796,3.373735
2.134024,3.459989
2.2242844,3.3010237
2.2778025,3.3663483
2.240786,3.473886
2.4745586,3.3415499
2.4261727,3.4388776
2.2332492,3.459734
2.194344,3.436568
2.2139435,3.353696
2.4447165,3.443437
2.3157525,3.4696026
2.1918845,3.3974593
2.1227202,3.33035
2.1988788,3.343675
2.3230305,3.4943545
2.480194,3.4366522
2.178475,3.4211297
2.1836514,3.3202865
2.3140743,3.332015
2.325805,3.370724
2.2756534,3.3385143
2.5315678,3.3956995
2.3701785,3.475814
2.4631312,3.36599
2.2668386,3.389805
2.1070602,3.3344975
2.2092826,3.4934046
2.1117017,3.4751165
2.4718778,3.3257792
2.1978168,3.3081408
2.3115208,3.4185944
2.4414616,3.3827791
2.1438644,3.3286188
2.1617339,3.4466453
2.332306,3.43402
2.1128683,3.4446812
2.10683,3.45686
2.2555954,3.4791772
2.2094588,3.3472252
2.5409787,3.3682349
2.1747324,3.3681188
2.1842725,3.4713683
2.315526,3.4181108
2.1900938,3.3454504
2.3949442,3.493385
2.3477392,3.4935648
2.3422472,3.3382576
2.2547987,3.3172407
2.1705763,3.3776586
2.3931339,3.4913704
2.300708,3.3418655
2.173187,3.3418655
2.4680624,3.4931464
2.1179516,3.495349
2.401067,3.4295654
2.153138,3.329429
2.2471194,3.3066614
2.2824955,3.450201
2.2669744,3.3315828
2.5025172,3.3788643
2.254216,3.4791737
2.3377137,3.346917
2.117632,3.396795
2.1010945,3.352267
2.3603742,3.4240212
2.2897527,3.3540199
2.2999287,3.3804054
2.1224036,3.3071744
2.1324651,3.4675894
2.1315439,3.3770468
2.2200954,3.4902732
2.3617914,3.4973953
2.5195136,3.3996606
2.16031,3.4117978
2.133822,3.4431634
2.1312075,3.4008577
2.2408805,3.31395
2.2871506,3.3309548
2.385478,3.4931755
2.1469061,3.4255002
2.3282459,3.3352156
2.210998,3.3027885
2.4431953,3.3800385
2.3488224,3.3242657
2.442512,3.3500972
2.5241067,3.3800533
2.379658,3.4296172
2.188799,3.409851
2.1396897,3.4213371
2.323928,3.3923404
2.3543932,3.3313382
2.2333946,3.314529
2.1117857,3.3304622
2.4105694,3.3144886
2.330765,3.381823
2.2108264,3.3694978
2.131807,3.4192145
2.1138165,3.4877942
2.1465936,3.4234931
2.5157104,3.3160713
2.1923006,3.446616
2.4079392,3.4497378
2.5078163,3.4625287
2.233309,3.3601866
2.4319465,3.4422958
2.5082617,3.465416
2.2402442,3.476614
2.3308406,3.3895886
2.3938777,3.394098
2.2233043,3.3032312
2.522105,3.3840134
2.4621155,3.3796246
2.25211,3.3623543
2.1906762,3.3951557
2.2308795,3.4915378
2.25322,3.3316722
2.1666625,3.4719756
2.1526768,3.4480834
2.1221766,3.4220912
2.4761183,3.3555493
2.1186364,3.3298495
2.312434,3.3577435
2.239703,3.4565394
2.1395843,3.4565394
2.2995915,3.4256122
2.1289814,3.3685246
2.3131807,3.4911487
2.4257119,3.4918618
2.2744446,3.3492675
2.2379677,3.3596117
2.2211719,3.370681
2.4037719,3.4908786
2.5096416,3.3828833
2.2422392,3.4720972
2.358622,3.3825357
2.370744,3.3622706
2.1987317,3.3965316
2.2663996,3.4716094
2.3161092,3.4716094
2.2121575,3.3310764
2.3570933,3.3945768
2.118244,3.4692283
2.1129034,3.3779376
2.1823373,3.4304068
2.1797144,3.4572973
2.323146,3.3021214
2.3667417,3.3441644
2.124777,3.3308027
2.3987553,3.3437176
2.1221392,3.30924
2.2718463,3.4430466
2.2448738,3.4689708
2.3431242,3.4162836
2.1512702,3.4454756
2.1627564,3.4633672
2.1988022,3.354871
2.3838015,3.4259164
2.4479842,3.352593
2.1825528,3.3118622
2.2677565,3.3533995
2.159238,3.4422297
2.24742,3.393451
2.1368744,3.3849397
2.2933037,3.329403
2.4938881,3.49246
2.1596045,3.38902
2.513921,3.4033983
2.1759808,3.4318123
2.1187718,3.386208
2.2718337,3.4820912
2.3775373,3.4694908
2.3497095,3.3655255
2.134025,3.4264886
2.3953195,3.3495827
2.1708133,3.3030908
2.164811,3.3020275
2.2221816,3.431897
2.3816547,3.307035
2.351281,3.307035
2.3966367,3.355514
2.5100179,3.4489589
2.494041,3.4489589
2.4904103,3.3117952
2.302077,3.4426293
2.2685535,3.4647124
2.1173637,3.412747
2.1071727,3.3541355
2.152188,3.3352287
2.3984358,3.372239
2.1536505,3.4548986
2.1694112,3.308442
2.1818826,3.487112
2.1356032,3.474762
2.3930573,3.328148
2.1730824,3.475892
2.1006215,3.3013184
2.4700518,3.3997972
2.125792,3.3950064
2.3088448,3.4583247
2.1484647,3.3078575
2.3038762,3.3894026
2.1304548,3.4966557
2.160315,3.433928
2.1995227,3.4323623
2.255699,3.3565023
2.1085162,3.3232067
2.2015884,3.4022388
2.1256094,3.3374994
2.4803414,3.3295012
2.170414,3.3371658
2.1869917,3.391244
2.1106348,3.4353728
2.4093351,3.4260597
2.2971687,3.3600423
2.3270714,3.4365377
2.4159753,3.37775
2.1362305,3.3208952
2.138535,3.3455715
2.2655973,3.314679
2.5024831,3.3449976
2.3828356,3.4128747
2.1181557,3.3527205
2.2154677,3.3527205
2.1244006,3.4709077
2.197501,3.497492
2.2315345,3.3495176
2.4941528,3.384511
2.5084157,3.3031373
