fM,fPt
2.0591025,1.9030877
1.7258058,1.991908
1.8167149,1.9883971
1.8554926,1.9427516
1.8520796,1.8789028
1.6787416,1.9630339
1.9899888,1.790566
1.7624702,1.8097568
1.8935567,1.8645777
1.9955907,1.9747272
1.6719472,1.7554587
1.8112761,1.7694772
1.6830055,1.812939
1.6716497,1.812939
1.830937,1.99415
1.8494927,1.99415
1.9838392,1.9761521
1.693199,1.914872
1.8768078,1.8559049
1.7898519,1.8559049
1.681025,1.9244659
1.6855834,1.9705223
1.7728451,1.9097189
1.6723752,1.77206
1.8944906,1.849054
1.6743965,1.8712757
1.9559357,1.9000566
1.8952074,1.8400615
1.8658066,1.9700615
1.9530847,1.9309957
1.9376967,1.9801683
1.6791751,1.7974945
1.770005,1.9916296
1.7153927,1.9916296
1.6735992,1.9363599
1.8822242,1.8983434
1.6725383,1.7784361
1.8218416,1.8686061
1.8834782,1.8478597
1.8831213,1.8423152
1.9863592,1.959875
1.8435104,1.7580737
1.9505419,1.7819906
1.8426496,1.7819906
1.7499771,1.8737367
1.8267882,1.8977379
1.6873722,1.7759082
1.7246625,1.806047
1.8188466,1.9637381
1.798254,1.9977628
1.8951298,1.8994097
1.6980923,1.7739512
1.8745108,1.8287681
1.6744813,1.8613399
1.9174759,1.9899116
1.6953983,1.9419105
1.8691258,1.8965968
1.7310694,1.8959435
1.6937631,1.9098562
1.6724293,1.9430157
1.692486,1.8659297
1.7488298,1.789325
1.9247932,1.87372
1.9764488,1.8214312
1.7818965,1.8928169
1.6724192,1.9125932
1.9049176,1.8779179
1.8737149,1.8779179
1.706717,1.9149998
1.7040753,1.8638939
1.7460256,1.909398
1.8157065,1.8689481
1.8042052,1.8215209
1.7042538,1.8439621
1.9350148,1.8545147
1.7043953,1.7853723
1.8216323,1.901668
1.7272452,1.9925832
1.8321342,1.9925832
1.8003081,1.8908195
1.8225168,1.8908195
1.7369659,1.8339453
1.9106727,1.7776241
1.6774721,1.995452
1.801842,1.9150381
1.9673797,1.8174919
1.7982504,1.9666862
1.8927095,1.776584
1.7983552,1.9584101
1.7411548,1.7620938
1.7252547,1.9909819
1.8272073,1.7736844
1.9019598,1.7511404
1.8311409,1.9841181
1.8418076,1.9841181
1.6839691,1.8521137
1.7138493,1.890843
1.896899,1.7683443
1.9252543,1.7909194
1.8431176,1.7909194
1.6911179,1.9106768
1.7316699,1.828848
1.8749124,1.9514062
1.8820727,1.9514062
1.971015,1.934979
1.8756332,1.924581
1.8916594,1.9436401
1.6959897,1.8157134
1.715455,1.9066443
1.7411062,1.8284253
1.8177195,1.7805995
1.9880816,1.9810995
1.7484889,1.8199457
1.7865466,1.9818907
1.7291403,1.9214166
1.8606626,1.8190476
1.8314912,1.8190476
1.9249084,1.8305434
1.8548753,1.8305434
1.71954,1.8326342
1.8618529,1.9439048
1.7365886,1.9108107
1.871412,1.8397737
1.8235568,1.9224921
1.7990952,1.8771806
1.8488021,1.9308381
1.908155,1.9147115
1.7812302,1.7904793
1.8902644,1.984308
1.9451965,1.928101
1.6963767,1.9499744
1.8512772,1.9456187
1.7262284,1.8865901
1.8448491,1.9036129
1.8674006,1.9375039
2.0540693,1.8635763
1.880554,1.8942924
1.7851347,1.9458376
1.7661159,1.98526
1.8647889,1.8945094
1.9838556,1.7544777
1.8344167,1.9360718
1.687305,1.8135437
1.7444121,1.763324
1.8313285,1.7926365
1.9424528,1.8475249
1.8360691,1.8742341
1.8397722,1.8838619
1.7317251,1.8452985
1.8052301,1.9060522
1.840919,1.8587525
1.7214038,1.9400855
1.6792436,1.9538916
1.9237729,1.7739977
1.8896229,1.9649342
1.931221,1.9567951
1.7351718,1.8419036
1.7157995,1.7542931
1.9444844,1.8808771
1.8701962,1.8808771
1.7022003,1.8480413
1.9212124,1.9314046
1.7846385,1.7539829
1.9430933,1.8024484
1.8396386,1.7958671
1.7292868,1.9243332
1.8375101,1.900179
1.7410607,1.7571124
2.0499983,1.9511015
1.7275581,1.7976414
1.6730257,1.9326135
1.7166234,1.899525
1.782622,1.9585737
1.8086704,1.9732535
1.8361988,1.7696364
1.7529896,1.925168
1.7193326,1.7801987
1.8415346,1.7763426
1.7550546,1.8514034
1.7405003,1.8612365
1.7376549,1.9689964
1.6886774,1.9118756
1.6990278,1.9118756
1.6976677,1.8139007
1.9053124,1.838141
1.7430958,1.770123
2.0209134,1.912251
1.96387,1.912251
1.7486662,1.7798768
1.8994411,1.9940499
1.7270433,1.9059528
1.6857039,1.9059528
1.9151708,1.7850335
1.8467699,1.8369325
1.8789818,1.760281
1.7844493,1.8770778
1.792842,1.7850475
1.9204469,1.9192508
1.7972707,1.8723639
1.8291513,1.8723639
2.0290306,1.9256557
1.8030041,1.7951343
1.82308,1.7813991
1.821088,1.7813991
1.862221,1.9003917
1.7686405,1.9003917
1.9492041,1.9145892
1.8932135,1.8076208
1.922252,1.9260963
1.7487217,1.7972323
1.764268,1.9585788
1.8639823,1.8937912
1.7127309,1.9945754
1.6903102,1.8557229
1.8286855,1.9371619
1.7394327,1.9547386
1.6798515,1.9898113
1.8931761,1.8153449
1.7993153,1.8153449
1.9551226,1.8025725
1.734233,1.8039626
1.7960055,1.7950256
2.0152192,1.8079442
1.705648,1.9263332
1.8132617,1.8190066
1.89183,1.8924934
1.6842287,1.8814622
1.879237,1.8716924
1.753234,1.8387263
1.7846924,1.8502223
1.6763579,1.763685
1.8032017,1.7611104
1.7382663,1.9979304
1.7638828,1.8103887
1.685041,1.9305964
1.7254723,1.9690311
1.7453628,1.8001648
1.6961023,1.7643466
1.7725663,1.9872857
1.7888345,1.7760038
1.7428033,1.8928561
1.7219276,1.7593375
1.7900676,1.830265
1.9057319,1.9356172
1.7118993,1.7561486
1.7184167,1.7524452
1.7675037,1.7875692
1.6892421,1.9266001
1.9573032,1.8144969
1.8618759,1.9921948
1.8549025,1.9346408
1.6795933,1.8625994
1.711828,1.975523
1.9439006,1.9618206
1.6960762,1.8079723
1.6823083,1.9273999
1.7210519,1.9180847
1.7125511,1.766883
1.7637764,1.8076482
1.731903,1.8210396
1.895352,1.879963
2.0488741,1.8966763
1.6773114,1.8315623
1.7398946,1.8315623
1.9544641,1.8510768
1.793768,1.8290671
1.7311586,1.9713887
1.6899185,1.9870441
1.8105135,1.8940763
1.7808605,1.8409293
1.8631064,1.915978
1.832236,1.915978
1.6891589,1.9625102
1.8428097,1.8439423
1.7841561,1.97797
1.7118385,1.9014871
1.7571769,1.9167925
1.8723649,1.9167925
1.6718438,1.8330806
1.7234011,1.9699389
1.8373518,1.9639271
2.0147138,1.7567414
1.8170611,1.806495
1.8276467,1.7896296
1.8300492,1.7536836
1.7296232,1.7841601
1.9780915,1.8160737
1.9410787,1.8160737
1.9176672,1.8185592
1.8375047,1.9196492
1.8452438,1.9196492
1.8335588,1.7688324
1.7156061,1.8461462
1.7216666,1.913894
1.7980214,1.8832569
1.973037,1.7617576
1.6871128,1.9476076
1.6887152,1.9476076
1.9233997,1.879646
1.7997981,1.9886078
1.8573569,1.9246371
1.7007605,1.8388503
1.7268339,1.987732
1.909923,1.9074613
1.8757564,1.8724114
1.682393,1.9923328
1.8614516,1.9478644
1.8815567,1.9478644
1.8664426,1.9045393
1.6771979,1.9004328
1.676422,1.7612683
1.7206918,1.9730334
1.8960551,1.9836158
1.8678746,1.9836158
1.6939735,1.9357399
1.9739499,1.8247994
1.7083714,1.9127182
1.8461165,1.7955549
1.8384151,1.7902373
2.058777,1.8948348
1.8734642,1.7648314
1.8057175,1.8179337
1.7535195,1.9730498
1.7229124,1.856587
1.796675,1.7760308
1.7432537,1.9374988
1.7775764,1.8791581
1.7272521,1.938869
1.7833769,1.9579527
1.8615571,1.7510687
1.8598799,1.9889256
1.6897701,1.824119
2.0114048,1.8490795
1.7889578,1.8039764
1.789311,1.8810946
1.7640982,1.8263826
1.913244,1.8263826
1.679171,1.9108723
1.6751211,1.7550614
1.9678626,1.8185391
1.9274068,1.8135698
1.788827,1.9754859
1.8257424,1.9689763
1.8475912,1.9136158
1.9350367,1.9309049
1.7109812,1.7909017
1.721418,1.8828878
1.7440122,1.8828878
1.8557504,1.9881326
1.7589124,1.9020869
1.6742324,1.7959969
1.8896925,1.8723111
1.7710658,1.8723111
1.9855622,1.8049439
1.7644377,1.9758221
1.8046823,1.8449606
1.6850952,1.8102583
1.7925543,1.8834875
1.6706882,1.9982289
1.7426677,1.9984798
1.6710677,1.8655605
1.8008956,1.82906
1.8815348,1.82906
1.9523355,1.8855203
1.779768,1.9298716
1.8605058,1.8203204
1.680494,1.8780013
2.0008845,1.9947209
1.7179211,1.775781
1.705162,1.9586663
1.7144983,1.7551671
1.8531334,1.8627479
1.7309521,1.8119801
1.7421011,1.9464867
1.7172194,1.8739544
1.9847091,1.9743062
1.873737,1.787046
1.9098524,1.860956
1.832202,1.8027041
1.8024565,1.7734354
1.8627697,1.7734354
1.7036071,1.8016652
1.8762395,1.9519132
1.6845593,1.974049
1.6734104,1.7635942
1.8644717,1.8055638
1.7809881,1.902453
1.7069917,1.9309441
1.9309437,1.9384445
1.8017105,1.9384445
1.8748108,1.9953599
1.6969774,1.8809777
2.0239103,1.8061029
1.970719,1.9144
1.7659625,1.9738393
1.6712615,1.7659714
1.7012105,1.8841549
1.8383995,1.8841549
1.8732152,1.9204795
1.8135666,1.931855
1.733646,1.931855
1.9258153,1.9292458
1.700763,1.8762761
1.8592638,1.7726786
1.6715934,1.9986604
1.8030164,1.8613433
1.7245115,1.8613433
1.7085403,1.9703652
1.677808,1.7696216
1.8723575,1.7892159
1.6812003,1.8227125
1.9675062,1.7987528
1.7863088,1.9662338
1.9275397,1.8969718
1.8697283,1.9663166
2.019493,1.8806
1.7868311,1.8645135
1.6991559,1.9285874
1.9137912,1.9623283
1.7866462,1.7963632
1.9784516,1.9323388
2.0204468,1.8742595
1.7319752,1.9525291
1.7947955,1.9525291
1.7899009,1.8243725
2.0171843,1.8419433
1.8435571,1.9355491
1.7009808,1.9039508
1.8196661,1.8028531
1.70154,1.8028531
1.8348467,1.8805286
1.755051,1.8293667
1.8124417,1.87791
1.9803799,1.8095303
1.6714321,1.8640614
1.7608572,1.7874547
1.9073648,1.9027529
1.8627476,1.7679117
1.6919676,1.9059855
1.6978422,1.9059855
1.7247958,1.8606445
2.0412624,1.8152701
1.8625253,1.9601569
1.7687474,1.9392692
1.7410249,1.9715233
1.7284348,1.8961341
1.7432649,1.7883538
1.9095732,1.8865064
1.8439498,1.8865064
1.8845866,1.7672106
1.933209,1.7780168
2.02223,1.8625047
1.8744159,1.7995847
2.0118434,1.8110386
1.7871313,1.8129865
1.8571439,1.9340588
1.8353516,1.9340588
2.0492163,1.9242353
1.7609926,1.8155586
1.9905483,1.9567803
1.7770807,1.8839499
1.7548543,1.7892771
1.707001,1.9961191
1.7584696,1.7730999
1.9022969,1.8379941
1.8864877,1.8379941
1.6890378,1.7813606
1.724213,1.9479645
1.946888,1.7538998
2.0311506,1.7538998
2.0513084,1.7778839
1.7946192,1.9259474
1.8850741,1.9217238
1.9283227,1.7846344
1.7743955,1.7573203
1.920893,1.8186734
1.7485217,1.900619
1.72819,1.9018215
1.8547362,1.9743298
1.9349425,1.9450463
1.714898,1.9296821
1.6904424,1.90809
1.6788921,1.90809
1.7584901,1.9410021
2.000886,1.7597144
1.8164113,1.8560404
1.831029,1.9617054
1.7057093,1.9137512
1.6901349,1.9844472
1.692562,1.8874713
1.7489252,1.9561316
1.7175547,1.990103
1.883759,1.8361171
1.8300618,1.8361171
1.8810624,1.804748
1.7167786,1.8300021
1.7436675,1.8300021
1.9436258,1.8117564
1.9706928,1.9127282
1.7591901,1.8836509
1.9246161,1.7527453
1.9356973,1.9504743
1.8454134,1.9769516
2.0291412,1.7819324
1.8267922,1.9454931
1.8748714,1.817459
1.7500128,1.8462073
1.7705371,1.8321184
1.801262,1.8321184
1.7164909,1.9147489
1.6954542,1.9011867
1.8795902,1.936751
1.994205,1.892101
1.8419232,1.7973136
1.8484871,1.821722
1.8446349,1.8458837
1.944709,1.7556833
1.859911,1.9409205
1.7269236,1.9367867
1.6713073,1.9845182
1.8170075,1.8820698
1.906293,1.8821838
1.6851451,1.83792
1.6966696,1.9838804
1.7407229,1.8210098
1.8596389,1.7648573
1.8802696,1.7648573
1.7058173,1.9719129
1.962146,1.8685269
1.7642398,1.8279285
1.9669759,1.9937905
1.994368,1.9176934
1.718403,1.9219544
1.7416422,1.9479343
1.9431175,1.8433907
1.77668,1.8697037
1.9044871,1.932217
1.7141739,1.9048233
1.6876589,1.810896
1.7821435,1.810896
1.8249359,1.8310665
1.719551,1.873759
1.8432614,1.7966226
1.758503,1.7966226
2.01558,1.9516983
1.7552636,1.7942736
1.7685597,1.7620435
1.8345149,1.8539486
1.7823129,1.8539486
1.7038065,1.9607081
1.677745,1.9489813
1.9224375,1.8887056
1.8024107,1.7812555
1.7395216,1.7949086
1.9692211,1.7852011
1.7285362,1.8193659
1.7455323,1.9144003
1.7015438,1.8510835
1.6815479,1.9634118
1.6782972,1.9653265
1.926177,1.9314716
1.6704637,1.9249767
1.91256,1.8316157
1.861573,1.8316157
1.8343686,1.8179336
1.6984277,1.9110268
1.952261,1.9324788
1.6908088,1.7655164
1.8771789,1.8905036
1.9636954,1.7667462
1.692075,1.8697834
1.8939486,1.7768624
1.7751349,1.9244233
1.7116278,1.9244233
1.7506454,1.7679043
1.7058891,1.9344374
1.7184364,1.9795905
1.9635897,1.7747037
1.8973314,1.7747037
1.8194119,1.8686075
1.6717895,1.9064386
1.7476096,1.7658297
1.950401,1.9043337
1.923211,1.7697247
1.8431581,1.8830872
1.7122072,1.9736209
1.6802678,1.9736209
1.8352755,1.999201
1.7789365,1.7845149
2.026445,1.8642265
1.6810008,1.7657423
1.7379946,1.8519063
1.7826569,1.9286345
1.8710257,1.9496424
1.6896299,1.7759933
1.7866244,1.9150522
1.8983321,1.9150522
1.6890762,1.8539597
1.7028309,1.8539597
1.7483788,1.9878122
2.053485,1.928982
1.988602,1.8572155
1.6766042,1.8913721
1.712278,1.877014
1.732647,1.8944684
1.846819,1.779151
2.0122283,1.7851762
1.7301266,1.9676964
1.755626,1.9676964
1.9118425,1.8169532
1.797328,1.947464
1.9344463,1.8616803
1.8588889,1.7656724
1.8631203,1.7656724
1.7783114,1.946497
1.7133883,1.9682848
1.9837205,1.784049
1.8259559,1.988125
1.8330572,1.988125
1.7625545,1.854731
1.6718072,1.854731
1.8953503,1.9855368
1.9404588,1.9855368
1.8230681,1.7996299
1.965537,1.8762541
1.6800061,1.8366301
1.6814436,1.7804644
1.6981847,1.9384131
1.7163596,1.8058525
1.6976557,1.7624136
1.771554,1.7624136
1.6846467,1.8549795
1.824725,1.9138165
1.756103,1.7969074
2.0007908,1.8866675
1.8567297,1.8100115
1.7956529,1.8552119
1.7522497,1.9503014
1.7795156,1.9847901
1.8028202,1.8692912
2.0418856,1.7759005
1.6826757,1.8322424
1.7950577,1.8965013
1.7518452,1.8965013
1.8342396,1.8223844
1.881746,1.9312274
1.8850484,1.9312274
1.8992848,1.761187
1.8426223,1.8385894
1.740498,1.9398026
1.6808678,1.946466
1.7211267,1.8008047
1.898262,1.915294
1.6931878,1.7510917
1.6916299,1.8398948
1.8325205,1.8715353
1.885108,1.8517976
1.9394634,1.8517976
1.8227448,1.7986294
1.856709,1.9626402
1.7421367,1.9831707
1.7415248,1.9831707
1.9255333,1.8155264
1.9204938,1.7590889
1.7255361,1.9908592
1.7744185,1.8430239
1.8265914,1.9948614
1.7307761,1.9478265
1.6805232,1.7931106
1.8539469,1.9917411
1.857178,1.9732825
1.8641499,1.7943277
1.7229,1.7617104
1.8569819,1.8336049
1.8356413,1.8416176
1.8753878,1.8881377
1.9674337,1.8171432
1.8110831,1.7835997
1.6831676,1.8272508
2.0027606,1.7700056
1.7803552,1.7607628
1.6965126,1.7930107
1.725617,1.8373803
1.6703092,1.8399364
1.6791024,1.8519963
1.9713281,1.7994686
1.8197125,1.9483345
1.8901671,1.9483345
1.7980391,1.8072248
1.8533208,1.7956727
1.7008003,1.8217553
1.696908,1.9423804
1.7177856,1.9413902
1.6864566,1.9369931
1.899168,1.8222556
1.7381347,1.8421459
2.003443,1.9141386
1.8239412,1.9019128
1.751583,1.7757342
1.8627073,1.9394513
1.7272187,1.7877501
1.8080397,1.8079473
1.8900691,1.9693106
1.8999722,1.8129647
1.7240007,1.7883716
1.9846278,1.8154559
1.8911968,1.8654768
1.7542269,1.8019319
1.9118141,1.7872207
2.00366,1.7877066
1.9823318,1.9835057
1.7334422,1.810489
1.6772289,1.810489
1.6889651,1.9755044
1.722821,1.8262126
1.8294995,1.8262126
1.6812304,1.7627727
1.7587405,1.7798766
1.7838768,1.7798766
1.955147,1.9211445
1.8584006,1.9851074
1.6737078,1.9288037
1.8935246,1.9805002
1.6955615,1.9640646
1.7308224,1.7517482
1.8420821,1.7843657
1.9449182,1.8332667
1.8242798,1.7677182
1.7282082,1.8927451
1.716266,1.844583
1.8665072,1.9999032
1.9588685,1.7505894
1.9067526,1.8558402
1.8944541,1.8558402
1.7443477,1.898026
1.7764224,1.8640052
1.8783644,1.7577047
1.8458002,1.9418783
1.9133285,1.9414513
1.8815542,1.891324
1.8827994,1.891324
1.8051236,1.8784374
2.04029,1.9032485
1.6780354,1.8522687
1.8521131,1.7986869
1.8716444,1.9952132
1.7661083,1.9599411
1.9199327,1.8912963
1.9075168,1.7988803
1.9720637,1.8056363
1.9058503,1.8237896
1.819471,1.9578031
1.718349,1.8844451
1.724281,1.9017894
1.6989228,1.820519
1.6947275,1.9063169
1.9481437,1.9295092
1.9737998,1.9295092
1.7916251,1.9297602
1.6754923,1.9172105
1.6980622,1.9575621
1.7393914,1.8145263
1.687624,1.836791
1.6769027,1.9888015
1.9995383,1.9703238
1.8817643,1.8403472
1.909848,1.8057522
2.0237265,1.9180727
1.7063452,1.8361611
1.6936971,1.8838286
1.9875212,1.9886968
1.7291343,1.8881346
1.9368732,1.8562843
1.7712569,1.8278632
1.8731215,1.7778398
1.880134,1.775057
1.7110652,1.8388233
1.8695399,1.8211416
1.9351411,1.8356968
1.8338588,1.8487402
1.952039,1.8167429
1.926054,1.8167429
1.8649849,1.9985838
1.7984694,1.7776058
1.8575126,1.7561345
1.9734794,1.9264259
1.8397162,1.8013003
1.7193323,1.9665959
1.7010728,1.8878932
1.9822546,1.9781367
1.7677064,1.8077908
1.8112786,1.9711419
1.7308214,1.9711419
1.9486085,1.9114696
1.8697432,1.8628497
1.7498169,1.7646539
1.6833656,1.955298
1.7706444,1.9365041
1.7081172,1.790722
1.6924198,1.7512085
1.7638917,1.8800822
1.8134604,1.8792402
1.8634154,1.7518705
1.8155879,1.9040941
1.9143844,1.8169003
1.9542569,1.8968624
1.8733634,1.8968624
2.0081227,1.8164662
2.0599933,1.8580686
1.729583,1.9510242
1.8781906,1.7645514
1.7677011,1.878637
1.9505616,1.8941883
1.7184503,1.7927141
1.7743831,1.9667888
1.7817209,1.9556566
1.8821274,1.8187402
1.8850237,1.8703699
1.7881126,1.7649521
1.8541747,1.7649521
1.9344378,1.9925947
1.8401266,1.9925947
1.9852139,1.8921582
1.7235024,1.9636389
1.7797616,1.7511464
1.8779314,1.9664769
1.8051803,1.9663479
1.8206949,1.9512892
1.70192,1.8294768
1.8527364,1.8819478
1.7061015,1.8600218
1.8874805,1.7802113
1.8709631,1.9538445
2.050561,1.9190513
2.0365949,1.9190513
1.8793329,1.9016048
1.9582661,1.8753828
1.7144561,1.7807001
1.7688744,1.7807001
1.794727,1.7731934
1.8455061,1.7841501
1.866767,1.8592495
1.9391328,1.9405112
1.7319372,1.9687052
1.699741,1.7921441
1.7016424,1.9887869
1.7178824,1.8008116
1.6845403,1.8008116
1.716553,1.872769
1.7469395,1.9571112
1.8324367,1.9571112
2.0513859,1.9784764
1.9036618,1.893277
1.6749203,1.9680672
1.7326723,1.8030496
1.7077205,1.9384261
1.7856141,1.7947022
1.8491862,1.9774026
1.9101405,1.94924
1.8271542,1.94924
1.725018,1.798142
1.6819303,1.7753228
1.8779141,1.8931525
1.9328358,1.9151957
1.7998644,1.8458539
1.7616625,1.9352036
1.7336179,1.8546058
2.0036466,1.9080061
1.8467342,1.9895712
1.7173119,1.8944758
1.8739637,1.987213
2.0342581,1.8253177
1.7586772,1.7509283
1.8158058,1.9065415
1.8801528,1.9841027
1.8824072,1.8758466
1.7336413,1.7813063
1.6703852,1.9293165
1.8953829,1.8969483
1.9485946,1.827862
1.7224724,1.9364433
1.827085,1.9572831
1.8725264,1.9572831
1.816227,1.9749302
1.7562928,1.9164479
1.9163935,1.8835378
2.0576222,1.9943997
1.8326919,1.9680488
1.6918062,1.968959
1.956533,1.8029921
1.9133335,1.8029921
1.9733913,1.8097318
1.997258,1.8016361
1.9057888,1.9442251
1.8682303,1.9442251
1.8364202,1.824873
1.9505479,1.9841893
2.0592883,1.7528769
1.7611425,1.927282
1.8420544,1.8387948
1.7085814,1.8009669
1.8243045,1.8009669
1.9844128,1.795377
1.7323467,1.9851446
1.8049694,1.9851446
1.7720222,1.8156103
1.6793182,1.999528
1.8092473,1.8323781
1.9889544,1.8505492
1.9201235,1.8219548
1.8796893,1.8253816
1.7991817,1.8156841
1.869891,1.8249588
1.6806008,1.8962882
1.9922465,1.9260671
1.8908557,1.8280832
1.8868601,1.9880257
1.8315024,1.8499678
1.7482582,1.8706539
1.8132923,1.9721512
1.9442116,1.9715375
1.7380319,1.9466083
1.854612,1.7934837
1.6891989,1.9116027
1.824821,1.9847201
1.9429451,1.7694886
2.0337596,1.7694886
1.6933624,1.9872663
1.7830416,1.9671162
1.9139228,1.9671162
1.8350006,1.9431831
1.8706113,1.7734034
1.8277397,1.7734034
1.7365637,1.8101939
1.6896307,1.7556387
1.8110442,1.9589715
2.025555,1.7619423
2.0444913,1.8235984
1.9696625,1.9438252
1.9314576,1.8518378
1.6992404,1.998459
1.7642283,1.9333916
1.7138613,1.9333916
1.8402443,1.9487716
1.6860751,1.9487716
1.6712855,1.9008828
1.880198,1.9937673
1.8632313,1.8007706
1.7347013,1.9963439
1.7516482,1.8089321
1.7842169,1.9213747
1.722203,1.7612364
1.8021469,1.8426023
1.7411939,1.900177
1.7393484,1.7929043
1.7336099,1.8047936
1.6955696,1.9956834
1.9971659,1.8178148
1.7013847,1.8283595
1.7845877,1.8131074
1.6948802,1.9003583
1.8552674,1.8670466
1.7947145,1.9674582
1.778067,1.7897191
1.6985438,1.7610276
1.9617989,1.7572285
1.6947203,1.7670105
1.929278,1.8041005
1.6788762,1.7536168
1.7192793,1.824841
1.7563623,1.8051207
1.8047843,1.8710742
1.7302455,1.811182
1.813734,1.8302338
1.9915968,1.8073401
2.0387983,1.917835
1.697818,1.8535854
1.8393381,1.7579765
1.7317098,1.9208661
1.8614423,1.8608392
1.8373549,1.8318568
1.8805513,1.8823425
1.9164685,1.9236735
1.6715604,1.8462334
1.772434,1.9976624
1.6799606,1.8133622
1.6810012,1.8705525
1.6957583,1.9286768
1.7350953,1.8510062
1.724863,1.9423532
1.8042287,1.8415864
1.7986722,1.8250113
1.7167232,1.7968085
1.9430733,1.975916
1.7122755,1.8011874
1.948034,1.82301
1.692507,1.8394771
1.8755653,1.7901106
1.9416419,1.7901106
1.7772549,1.7734292
1.7047944,1.8486066
1.8221396,1.8685453
1.9563308,1.8433166
2.029902,1.831414
1.6767446,1.7835679
1.8245665,1.8415139
2.0281312,1.8429646
1.6770716,1.8535016
1.7172918,1.9922711
1.6750791,1.9922711
1.9022237,1.873805
1.8483645,1.873805
1.7422636,1.9971914
1.9897864,1.824025
1.6776943,1.7905351
1.7478309,1.7851794
1.8550469,1.7851794
1.9747604,1.8415204
1.6916673,1.7992707
1.6823146,1.8594164
1.8958273,1.8198078
1.7477872,1.8755504
1.7308811,1.9332492
1.992488,1.7848868
1.7124478,1.9262072
1.690824,1.9179263
1.856962,1.9585161
1.7867829,1.9585161
1.7219509,1.7717168
1.7826335,1.9450301
1.9063191,1.9663799
1.7936481,1.8585815
1.6940943,1.9705666
1.8199935,1.9790001
1.7804804,1.7782542
1.8459934,1.7782542
1.9065433,1.9930526
1.7534641,1.8406636
1.8539778,1.8365991
1.892389,1.8365991
1.9591227,1.7912793
1.9439615,1.7912793
1.881594,1.8561482
1.8634983,1.9248097
1.7027963,1.7932433
1.9293725,1.893215
1.8477113,1.893215
1.6746641,1.9057995
2.0201495,1.9436138
1.8775216,1.8570857
1.9846504,1.8570857
1.6754591,1.8734064
1.8206648,1.7952113
1.7939966,1.8823463
1.9182167,1.7751482
1.7065276,1.9153883
1.6965375,1.8593496
2.010932,1.983889
1.772462,1.9741217
1.6813027,1.990517
1.7047129,1.8740914
1.9980702,1.8445566
1.7369516,1.7642486
1.9021859,1.8642913
1.6829587,1.7686529
1.7805947,1.9322685
1.8229134,1.9154011
1.8439574,1.9154011
1.7351795,1.7657152
1.7938844,1.768096
1.799987,1.7524602
1.841607,1.807075
1.7199616,1.975358
1.7458794,1.8037717
1.7947199,1.972965
2.0451078,1.8330921
1.7309728,1.7588181
1.8205485,1.8883845
1.7757014,1.9077756
1.759929,1.9311333
1.7548422,1.850489
1.6994911,1.850489
1.7868791,1.8020192
1.7315221,1.773219
1.7532789,1.8309466
1.748176,1.8309466
1.714684,1.9742025
1.7452846,1.9258587
1.9312993,1.761286
2.003158,1.761286
1.8187659,1.9945476
1.6757376,1.7587608
1.7549485,1.9527304
1.7599213,1.9527304
1.6874495,1.992439
