fM,fPt
2.2322576,4.2822175
2.1597176,4.6839185
2.162839,4.338779
2.2274837,4.263122
2.163324,4.263122
2.1451352,4.5924363
2.272871,4.2727256
2.4350545,4.2863965
2.2786233,4.4642444
2.4999316,4.2467036
2.4263954,4.2118955
2.3871398,4.5619373
2.1515033,4.3256307
2.5084825,4.404433
2.3134024,4.7425504
2.1056118,4.6851273
2.4704642,4.6865206
2.1314116,4.318679
2.2328086,4.697244
2.20586,4.28941
2.119435,4.457061
2.1225486,4.6737685
2.4630694,4.6207476
2.2370906,4.5242968
2.2363021,4.789085
2.2602715,4.3252697
2.2095132,4.2025366
2.36768,4.778768
2.108185,4.5452065
2.1067462,4.5494113
2.2425508,4.426837
2.191678,4.262642
2.1235728,4.3577313
2.1988785,4.755818
2.1649916,4.6754217
2.1425602,4.272723
2.2858396,4.382919
2.2838194,4.3835874
2.279207,4.4064493
2.193153,4.563772
2.1716256,4.4587555
2.4369473,4.3894587
2.10887,4.295711
2.1380663,4.295711
2.2692955,4.574717
2.2377052,4.574717
2.4808142,4.436836
2.4708502,4.639463
2.2895634,4.5350313
2.3424766,4.3409896
2.2579079,4.3899293
2.4435503,4.6169386
2.1518836,4.5658784
2.1310754,4.7032313
2.3103547,4.3112664
2.2998831,4.224473
2.1910093,4.457554
2.3428257,4.566101
2.5207102,4.6264052
2.2803202,4.231428
2.1565819,4.5334144
2.3260524,4.3140473
2.206203,4.793147
2.1331456,4.5797005
2.4259694,4.283975
2.2884064,4.292898
2.2130396,4.7901998
2.282608,4.330891
2.3624442,4.627975
2.1474774,4.4093466
2.206975,4.3918624
2.282153,4.512767
2.2936456,4.756708
2.4659479,4.6116467
2.4838088,4.756332
2.2536852,4.5476146
2.1369317,4.7411547
2.4471548,4.238227
2.2057626,4.378183
2.1887057,4.371609
2.2024415,4.254949
2.1840909,4.5050936
2.2312527,4.5439253
2.1529753,4.549076
2.3758771,4.432898
2.3795147,4.2881994
2.217163,4.4988947
2.2871468,4.264655
2.1393437,4.606939
2.5244513,4.5038724
2.3597617,4.46603
2.228253,4.5121927
2.5157604,4.2431397
2.27939,4.2431397
2.390844,4.550729
2.5471692,4.3768244
2.4261231,4.450323
2.1087556,4.794044
2.1963165,4.2842507
2.224104,4.61037
2.4552233,4.2909336
2.1384509,4.481663
2.441514,4.262734
2.5426342,4.5381436
2.181031,4.4559503
2.1182587,4.418884
2.1376855,4.3922324
2.4154966,4.3765893
2.389336,4.3765893
2.4522336,4.411057
2.4671624,4.646284
2.1027365,4.479752
2.126374,4.3520284
2.2633085,4.568647
2.1310854,4.640902
2.1935873,4.612539
2.215426,4.612539
2.1829572,4.2443633
2.412431,4.3247137
2.3543065,4.550096
2.2742205,4.312024
2.2288418,4.696943
2.3774164,4.322897
2.3053155,4.6560335
2.284557,4.4564934
2.1801496,4.28122
2.1156378,4.671408
2.5280771,4.216559
2.4951072,4.730371
2.4908323,4.210827
2.3645892,4.447429
2.518963,4.447429
2.3270802,4.671434
2.1229439,4.7082067
2.4784753,4.783207
2.3848715,4.5482693
2.4154525,4.5482693
2.5118535,4.3605266
2.2385495,4.3497643
2.508969,4.2609944
2.4370124,4.3735976
2.1073837,4.703469
2.2440886,4.6714807
2.286958,4.582756
2.2372034,4.25531
2.1303082,4.3765483
2.137907,4.2285156
2.1689966,4.407472
2.2516208,4.509982
2.101433,4.3540606
2.1986423,4.253292
2.3688877,4.369743
2.100855,4.614365
2.4670453,4.553437
2.1027887,4.5836678
2.2294378,4.20339
2.1528049,4.3311324
2.4085407,4.3311324
2.2724836,4.751992
2.2651346,4.247458
2.331813,4.6750903
2.2547004,4.769947
2.1180966,4.5960975
2.322447,4.486471
2.2080529,4.2089744
2.2954314,4.7201457
2.1314237,4.3954773
2.1595542,4.3799977
2.387271,4.717256
2.3664455,4.395184
2.3831863,4.3598843
2.1163797,4.5826635
2.2150164,4.5263968
2.4427361,4.2093368
2.464967,4.7456574
2.1518316,4.5271897
2.1560977,4.276527
2.3108902,4.5679274
2.5356634,4.753279
2.1884842,4.6548185
2.4240785,4.66739
2.1687822,4.5406632
2.1362288,4.572499
2.1349895,4.414776
2.1915817,4.466495
2.3738098,4.4118304
2.1995442,4.6392207
2.130406,4.2338643
2.1700492,4.7315097
2.1315887,4.50568
2.5126326,4.3962793
2.1882896,4.26137
2.2732015,4.2422833
2.2690809,4.758359
2.302754,4.600173
2.3740764,4.2974663
2.1000166,4.275278
2.1916652,4.3797398
2.1988,4.341304
2.3763165,4.323834
2.1076262,4.255943
2.3986926,4.461872
2.155442,4.7709665
2.3150427,4.738755
2.2339327,4.7360115
2.1679146,4.6835775
2.4057112,4.287336
2.1124752,4.457784
2.3183913,4.259972
2.156667,4.778857
2.194889,4.778857
2.1933255,4.510979
2.4309773,4.465382
2.1183655,4.215813
2.111302,4.7945027
2.4155076,4.7221184
2.380843,4.547386
2.2953408,4.5423746
2.1462245,4.5423746
2.2848854,4.7240267
2.2740335,4.450443
2.2454135,4.490619
2.2325811,4.7279596
2.1207323,4.223931
2.2439756,4.770422
2.1526792,4.3363876
2.1845868,4.6322613
2.1691606,4.6322613
2.3741412,4.508553
2.187524,4.255059
2.215349,4.6905136
2.1967528,4.635933
2.1290016,4.6712694
2.1594086,4.620139
2.1552742,4.3369274
2.196506,4.2707105
2.1474946,4.275418
2.4385478,4.2754464
2.1418977,4.7311077
2.347139,4.7056727
2.3737078,4.595571
2.494535,4.3155665
2.1576993,4.5458484
2.1196778,4.485787
2.1903536,4.4560127
2.2116287,4.4115953
2.2226818,4.7142363
2.453807,4.7142363
2.536684,4.5309916
2.531095,4.232906
2.2838306,4.727398
2.1107845,4.2777123
2.2500308,4.780021
2.156295,4.241241
2.196601,4.7944546
2.2937129,4.363282
2.223051,4.2105994
2.127436,4.216522
2.4110332,4.568009
2.2480843,4.579997
2.1206434,4.579997
2.2288334,4.4417753
2.46794,4.287037
2.5469162,4.2246413
2.1055129,4.251027
2.2845142,4.547997
2.450013,4.244454
2.2449737,4.7967257
2.1334772,4.681292
2.3278143,4.2389874
2.1134884,4.746926
2.234818,4.597026
2.4115994,4.5943923
2.1762936,4.6606255
2.3361578,4.6606255
2.2431707,4.712677
2.26466,4.5009785
2.126218,4.5009785
2.2179253,4.6307297
2.3222203,4.553247
2.138729,4.5282407
2.4801364,4.2037554
2.167897,4.4030123
2.1370857,4.399014
2.2701406,4.7261014
2.1244097,4.5252643
2.2238843,4.711493
2.1962013,4.572511
2.474278,4.6301746
2.3130672,4.542659
2.25747,4.459264
2.240854,4.2907987
2.15151,4.4199033
2.105233,4.782275
2.1659975,4.332355
2.1343284,4.7590003
2.1840568,4.7080636
2.5024643,4.7126226
2.146756,4.2871137
2.3304868,4.3657885
2.2504914,4.3657885
2.1572134,4.2304163
2.150189,4.699814
2.138256,4.6289787
2.270615,4.499342
2.4444373,4.56391
2.4114451,4.7326326
2.4721951,4.546555
2.391866,4.208303
2.3637216,4.4651103
2.2624764,4.627825
2.324414,4.5309424
2.1796825,4.6534133
2.4804819,4.58339
2.1359313,4.3883295
2.2400706,4.3322515
2.1842175,4.4969797
2.1272013,4.2160068
2.1721282,4.4250913
2.1767654,4.3174624
2.1011205,4.6263623
2.1049495,4.642465
2.3220618,4.699119
2.2695992,4.2197576
2.2159917,4.4192667
2.1468346,4.7667584
2.3047352,4.664403
2.1020126,4.6902037
2.3453166,4.275412
2.1457038,4.61989
2.149725,4.338001
2.3158538,4.3862424
2.2456796,4.587831
2.530111,4.472032
2.1936471,4.668367
2.1351283,4.6307817
2.3155274,4.2902317
2.300519,4.6050406
2.1346078,4.307896
2.131085,4.6671257
2.2444067,4.2639093
2.1405225,4.28086
2.2979767,4.7751923
2.288157,4.731116
2.3474069,4.306023
2.5445437,4.306023
2.3105145,4.385315
2.1590488,4.318419
2.1398854,4.6767344
2.3941028,4.2548304
2.5105124,4.5289226
2.2486033,4.468139
2.4449062,4.276872
2.144566,4.529351
2.5092251,4.7392898
2.2007277,4.443891
2.2276495,4.6198487
2.27581,4.275174
2.1482632,4.624583
2.393551,4.490681
2.3243115,4.6405087
2.2418158,4.3347735
2.462302,4.452979
2.2201416,4.247177
2.2677472,4.5221334
2.302564,4.56853
2.4095523,4.3348355
2.136033,4.582799
2.1291063,4.5966554
2.319663,4.632297
2.107235,4.7392483
2.1209092,4.217966
2.4291759,4.361661
2.1373036,4.7545443
2.2223477,4.2738304
2.193394,4.2170076
2.3050094,4.3405533
2.291058,4.645758
2.1148763,4.6007013
2.3003926,4.667011
2.473276,4.3937817
2.3814573,4.410393
2.4248836,4.5363736
2.2946594,4.210876
2.4173672,4.738411
2.1623547,4.7848506
2.442621,4.7615075
2.1332138,4.5871663
2.2224984,4.788205
2.1821575,4.2732997
2.5407593,4.401917
2.2229419,4.6200237
2.254181,4.3209586
2.3053765,4.319495
2.1968331,4.431283
2.1234806,4.774366
2.259168,4.2800956
2.2876904,4.2735333
2.1283045,4.44345
2.1249623,4.6131954
2.2598212,4.2369604
2.447637,4.7517
2.543493,4.4728794
2.280699,4.374937
2.2035925,4.6236734
2.205734,4.2043395
2.1410146,4.332754
2.213774,4.3552113
2.1534126,4.3552113
2.1760654,4.747001
2.1493003,4.237309
2.1498306,4.5505404
2.1065602,4.345211
2.509983,4.4544044
2.1297998,4.472926
2.5433385,4.543707
2.250137,4.317986
2.3141413,4.2612076
2.1120753,4.4555216
2.1851745,4.730775
2.1652715,4.4325933
2.3001556,4.384564
2.3483,4.291815
2.2161212,4.5690346
2.3124516,4.510762
2.2278435,4.312836
2.3707714,4.6974096
2.34767,4.237365
2.1901505,4.2460895
2.1907067,4.6097574
2.2054517,4.560085
2.1455245,4.5779085
2.493585,4.2556963
2.2046888,4.5810285
2.1975675,4.481875
2.1849723,4.430678
2.1526003,4.265207
2.4256577,4.3350883
2.1242726,4.378148
2.3614962,4.3397436
2.4946795,4.281439
2.211536,4.6742105
2.1571455,4.793913
2.2721689,4.388084
2.284612,4.607896
2.1779501,4.7472954
2.2167335,4.7262187
2.3435864,4.3111863
2.1615405,4.490504
2.1900764,4.2420225
2.1620667,4.357394
2.234761,4.507323
2.1890256,4.6887503
2.1791503,4.602941
2.5094287,4.4445944
2.3035212,4.692613
2.4129877,4.3738422
2.2952025,4.3038006
2.2054942,4.2543907
2.4683194,4.265249
2.3752065,4.336243
2.5379736,4.2507195
2.298503,4.3587666
2.2086325,4.4190273
2.126746,4.5297203
2.3043635,4.2174144
2.1619565,4.5731773
2.262861,4.2083344
2.1194558,4.5951996
2.1246305,4.525668
2.2471478,4.566681
2.2888575,4.2074847
2.1655447,4.5571837
2.4381874,4.477072
2.1879666,4.7089825
2.125587,4.3493414
2.5115097,4.445647
2.1799192,4.5175586
2.1310537,4.6966496
2.1841686,4.4394
2.1600068,4.490684
2.2298124,4.246698
2.4209955,4.28616
2.252922,4.7573404
2.4559753,4.490377
2.1045387,4.207581
2.1354356,4.636315
2.3535075,4.3984084
2.4016929,4.654322
2.1899023,4.4723577
2.5147035,4.657408
2.1031544,4.227727
2.119056,4.4023795
2.5120044,4.3742056
2.1196506,4.5158234
2.1799738,4.497947
2.174024,4.61525
2.1315134,4.7874985
2.3882055,4.40815
2.1969407,4.326161
2.3242648,4.696323
2.1397607,4.537845
2.357593,4.640508
2.1742284,4.481783
2.4640448,4.233881
2.141865,4.3742986
2.2167575,4.224188
2.1493993,4.2398076
2.134764,4.40954
2.3942146,4.500554
2.2213202,4.6280127
2.3622544,4.7142444
2.2051911,4.5648127
2.162303,4.5648127
2.160604,4.4681706
2.2229574,4.641775
2.1456847,4.666613
2.4362638,4.4605327
2.2057908,4.7627482
2.2429514,4.5412164
2.2000406,4.338821
2.186217,4.4693694
2.1139088,4.678066
2.1000047,4.584953
2.2535048,4.5486245
2.1728005,4.370173
2.1182265,4.370173
2.2049754,4.3740287
2.2367733,4.576918
2.2064795,4.383632
2.3151903,4.383632
2.2958934,4.5235124
2.3615656,4.236114
2.2945108,4.469066
2.2505322,4.476939
2.3575697,4.624749
2.1003458,4.2469687
2.3580015,4.206906
2.2524364,4.6006293
2.2171867,4.216774
2.5408065,4.597064
2.2418826,4.3561397
2.147546,4.600608
2.1379037,4.574646
2.2475154,4.465365
2.118116,4.334266
2.1174457,4.736741
2.3851252,4.2887464
2.235112,4.6365957
2.308418,4.468555
2.1289504,4.3914633
2.538365,4.2798843
2.2103486,4.770726
2.257211,4.770726
2.1894917,4.5520477
2.527842,4.5492086
2.3631234,4.6674485
2.5473478,4.292751
2.142189,4.4787235
2.3095927,4.5285068
2.1673236,4.3300056
2.1155097,4.4410934
2.3409672,4.6078844
2.4533498,4.5405912
2.411293,4.5405912
2.2605577,4.5024624
2.1713161,4.5024624
2.475383,4.287384
2.4340866,4.275706
2.3527935,4.5902653
2.2220297,4.633806
2.2555902,4.231558
2.4290934,4.298026
2.237131,4.5049853
2.1777241,4.298066
2.133808,4.7021546
2.2843587,4.325034
2.1684463,4.720386
2.1138608,4.731863
2.2992606,4.3626037
2.1171515,4.638334
2.1622815,4.350933
2.239375,4.5761805
2.2251139,4.711424
2.1571975,4.2303133
2.1732364,4.384708
2.1289032,4.3920074
2.2217522,4.53906
2.1156394,4.53906
2.1408188,4.3223433
2.458012,4.263453
2.3317156,4.6255193
2.3116086,4.5296445
2.341423,4.5296445
2.5281053,4.6775694
2.1109424,4.683797
2.249195,4.5596156
2.170893,4.375213
2.1261938,4.720982
2.3952858,4.786772
2.172747,4.798104
2.306626,4.741423
2.1129255,4.2749114
2.2445672,4.375388
2.1041071,4.433072
2.1141777,4.7345467
2.4695046,4.4495354
2.2538726,4.2625785
2.4805913,4.207839
2.161493,4.581811
2.1195245,4.508088
2.4187422,4.4712415
2.1512787,4.2528424
2.1453743,4.7262883
2.1006627,4.272923
2.2795703,4.3893666
2.1838615,4.504101
2.1476953,4.2596374
2.1668274,4.405576
2.284901,4.6990933
2.1162136,4.232129
2.1395214,4.6036735
2.1424127,4.761792
2.17845,4.752624
2.3449361,4.2214503
2.4489913,4.4801645
2.3324928,4.6291294
2.3835056,4.460149
2.4175324,4.6248736
2.4059155,4.450035
2.321748,4.6498694
2.5067425,4.5884733
2.2231393,4.35252
2.4599674,4.598841
2.132045,4.7834406
2.1462097,4.2705493
2.2819145,4.404387
2.3254626,4.4716187
2.2192998,4.3214445
2.4178908,4.728844
2.1235406,4.6758614
2.3091362,4.468381
2.2007558,4.493976
2.2862303,4.3433914
2.1478567,4.718977
2.1386085,4.3092256
2.1357417,4.5339456
2.2816992,4.774574
2.318634,4.6085553
2.2413323,4.2637653
2.1779885,4.3878536
2.1025434,4.500847
2.101367,4.4931874
2.3064651,4.377113
2.240289,4.428368
2.4144344,4.2987475
2.2110276,4.4867234
2.3591058,4.6584964
2.3569005,4.798682
2.340327,4.4839354
2.3179274,4.396797
2.333142,4.2230573
2.1844676,4.38558
2.2415273,4.38558
2.121888,4.790016
2.3658898,4.482552
2.1851199,4.454914
2.1320393,4.6767497
2.2882235,4.494638
2.139142,4.438133
2.1988297,4.2369423
2.3875964,4.6660404
2.1183538,4.494957
2.338868,4.507109
2.3124082,4.201203
2.3350058,4.2201123
2.4522789,4.4300394
2.4551222,4.3771844
2.1326573,4.788197
2.195504,4.7519674
2.260472,4.7519674
2.2510836,4.4784417
2.1502745,4.459331
2.4021451,4.7622633
2.114321,4.7629533
2.416941,4.350936
2.1691382,4.4583993
2.298959,4.336238
2.158105,4.304891
2.475116,4.5954566
2.1768157,4.782107
2.1397085,4.310188
2.237038,4.2754917
2.2861488,4.7411904
2.2958438,4.760735
2.2620983,4.4874263
2.359963,4.3358703
2.1483023,4.3317566
2.1086054,4.546408
2.1241107,4.4088244
2.3575447,4.555656
2.4892461,4.5334086
2.1017869,4.292328
2.1124814,4.62069
2.1631932,4.765401
2.2996602,4.24641
2.4018037,4.5413933
2.239106,4.796769
2.2483265,4.449198
2.2306058,4.255875
2.1780205,4.335873
2.1082175,4.7382884
2.2894852,4.3299565
2.181366,4.694246
2.3999822,4.3659267
2.1705043,4.54212
2.3892765,4.7983937
2.4748335,4.2856774
2.4119706,4.3948526
2.2110748,4.339449
2.532302,4.6356783
2.3909585,4.2514315
2.2949119,4.3255897
2.4782228,4.5863047
2.1067946,4.613355
2.2273762,4.746358
2.1170158,4.2745676
2.1900325,4.6359396
2.2939787,4.383837
2.4520628,4.3244047
2.1979847,4.744932
2.2730176,4.712052
2.1450472,4.3791018
2.1639667,4.518537
2.131015,4.381319
2.147572,4.6375175
2.2384312,4.358224
2.2589564,4.7873135
2.1461062,4.5436316
2.181372,4.4550757
2.2529285,4.6428456
2.1475196,4.3371143
2.1447077,4.211921
2.1375382,4.3463635
2.1915386,4.389547
2.369867,4.212579
2.1077564,4.7060223
2.3706882,4.7060223
2.4552815,4.3108134
2.5094306,4.720642
2.1951563,4.738761
2.194917,4.253406
2.2599688,4.259195
2.2850103,4.4269843
2.1001508,4.202986
2.144323,4.403548
2.2935846,4.6493506
2.2800152,4.2864833
2.1429229,4.268859
2.290842,4.400206
2.100013,4.349582
2.396644,4.5603204
2.219269,4.410622
2.2052925,4.576318
2.3376343,4.2100296
2.3350503,4.617597
2.321206,4.419239
2.1910973,4.3496523
2.2793362,4.21123
2.46826,4.7249427
2.1259325,4.636949
2.325649,4.7015567
2.2853432,4.7015567
2.2667644,4.3642607
2.2941287,4.444521
2.223755,4.28653
2.2311115,4.252099
2.1365628,4.296658
2.1901612,4.498829
2.150509,4.516338
2.4663503,4.7159524
2.187146,4.4479313
2.2924325,4.2583766
2.1763613,4.318473
2.1926997,4.434674
2.1191292,4.5063515
2.226644,4.2117815
2.120533,4.5471797
2.481513,4.6687894
2.128552,4.7571206
2.4368157,4.3625197
2.2382734,4.6387897
2.1520278,4.4072466
2.5087242,4.295258
2.1128888,4.350037
2.4663205,4.2513266
2.2358255,4.4970536
2.2774816,4.4445567
2.1722713,4.67426
2.1170044,4.513309
2.147672,4.355239
2.1210384,4.22656
2.4713755,4.434852
2.2330842,4.7768974
2.4916236,4.2828665
2.1586673,4.486806
2.1062233,4.5990043
2.2855494,4.269912
2.3509893,4.412783
2.2252595,4.2441397
2.233226,4.66742
2.3629124,4.361142
2.4246204,4.6387415
2.359724,4.3259573
2.246647,4.512867
2.3518217,4.5057554
2.2699246,4.5057554
2.1109545,4.236631
2.2411537,4.4496965
2.3940861,4.3464704
2.5052032,4.2636113
2.3038368,4.6354556
2.1480227,4.5659933
2.2342184,4.2288322
2.3453593,4.5568647
2.1177838,4.7374
2.1224072,4.562026
2.2687955,4.654351
2.1589565,4.299868
2.149557,4.650051
2.230798,4.650051
2.3103287,4.4906497
2.3352067,4.646645
2.1170893,4.755477
2.1109657,4.3733687
2.3461893,4.7610583
2.40411,4.623383
2.2927241,4.252321
2.37865,4.329769
2.300849,4.621155
2.111064,4.6980214
2.1417618,4.4400344
2.470168,4.7085037
2.1259363,4.7077603
2.268702,4.602016
2.3284774,4.290581
2.4983127,4.6828346
2.3580937,4.2522902
2.357501,4.5462704
2.3138175,4.493466
2.154202,4.318028
2.2356422,4.3787913
2.1087508,4.3497024
2.5223913,4.639359
2.2590601,4.6994076
2.425734,4.7994404
2.2463315,4.7180367
2.4256582,4.45083
2.3206444,4.435939
2.547802,4.234649
2.4167392,4.2090664
2.465458,4.2123885
2.1044753,4.47577
2.2084758,4.6946554
2.2120996,4.4750605
2.1037316,4.510755
2.1449823,4.2339635
2.4224336,4.397079
2.3357992,4.769389
2.245844,4.258962
2.306355,4.258962
2.4996192,4.2330174
2.1839232,4.375844
2.5133343,4.3448133
2.3557653,4.2944937
2.3636608,4.5011044
2.2341235,4.21065
2.2846873,4.6628084
2.1711035,4.5332036
2.2511663,4.799515
2.229075,4.3861504
2.1527202,4.220407
2.176339,4.3924866
2.417754,4.668505
2.1150825,4.6878347
2.2445614,4.6349564
2.1470244,4.717839
2.1428223,4.784386
2.137441,4.531215
2.2932792,4.2111287
2.5257802,4.7633758
2.206403,4.3735886
2.1414375,4.3735886
2.2077181,4.3830857
2.194662,4.7817264
2.3362172,4.4923215
2.1452436,4.6599464
2.1670585,4.2259483
2.5177336,4.6391745
2.5078914,4.6391745
2.4674904,4.689748
2.1208675,4.422816
2.2375546,4.3230996
2.2158134,4.7434998
2.1003315,4.3387995
2.1728673,4.61738
2.3158917,4.334185
2.1708288,4.559286
2.2058992,4.656406
2.329184,4.7952347
2.1201046,4.547473
2.154326,4.474466
2.3233511,4.3199053
2.234518,4.6890764
2.113149,4.5448833
2.3492513,4.480628
2.146673,4.602824
2.2751832,4.7056975
2.1042604,4.4893656
2.5473742,4.2980375
2.13643,4.5377364
2.485839,4.7531796
2.1648388,4.5290346
2.199104,4.6086993
2.1192153,4.4197664
2.213743,4.6254563
2.2037408,4.208553
2.353428,4.7625475
2.524571,4.4620543
2.182296,4.249566
2.2112405,4.2030635
2.3131087,4.732912
2.1976626,4.511091
2.139299,4.7772584
2.2603114,4.612932
2.2751975,4.612932
2.1300714,4.541249
2.3928037,4.418447
2.511675,4.6442876
2.1212075,4.287788
2.3598523,4.287788
2.4559512,4.3283997
2.4864478,4.4649024
2.1994097,4.3000026
2.3061523,4.598835
2.2067237,4.238211
2.206819,4.7611537
2.24953,4.7611537
2.2457647,4.4827027
2.3193598,4.774107
2.5445907,4.269155
2.3948328,4.6957116
2.3816402,4.5412683
2.367338,4.769654
2.1379766,4.608931
2.3729358,4.261675
2.3102105,4.722486
2.2808373,4.786448
2.4432437,4.7374353
2.2328346,4.7763767
2.1636682,4.2753644
2.255578,4.441994
2.2532852,4.501984
2.1516705,4.455153
2.3496206,4.700662
2.11981,4.5802145
2.1881816,4.5931644
2.1230721,4.704969
2.146206,4.2450094
2.1313725,4.7171516
2.4437292,4.6812377
2.2617466,4.6812377
2.193655,4.7412696
2.4112546,4.5298123
2.2206137,4.2622404
2.157813,4.261982
2.1385286,4.6396565
2.1228147,4.3461647
2.192322,4.5636754
2.288532,4.3752284
2.1061122,4.2004495
2.424104,4.657291
2.2291455,4.36145
2.4130912,4.3754797
2.2213683,4.682561
2.106341,4.478415
2.3343816,4.633305
2.1759915,4.5033484
2.4032192,4.303663
2.2448292,4.630475
2.1672657,4.63822
2.3255992,4.2018547
2.3574724,4.691851
2.4175434,4.5096726
2.244365,4.2185936
2.1590743,4.478753
2.331477,4.732475
2.3127592,4.570646
2.201141,4.4398785
2.1648216,4.5622773
2.1773705,4.746849
2.2031689,4.2377696
2.3173804,4.368976
2.1934164,4.3709807
2.396319,4.755216
2.221721,4.372024
2.5435374,4.3128605
2.2806356,4.4398913
2.32153,4.268386
2.154123,4.4114223
2.12781,4.584273
2.222904,4.6904526
2.138941,4.7392244
2.220996,4.3939524
2.3948305,4.5357237
2.268097,4.6273894
2.1701872,4.545505
2.3013406,4.630402
2.4796166,4.630402
2.1860032,4.274902
2.2701683,4.7488613
2.2294047,4.3003645
2.1392102,4.6792965
2.488788,4.4017677
2.2578459,4.599258
2.3142245,4.2489996
2.2972825,4.4854894
2.1735337,4.730896
2.348455,4.666697
2.1395605,4.667793
2.5351057,4.6827517
2.19405,4.680011
2.1660964,4.558149
2.253476,4.3133435
2.1056585,4.5586753
2.239278,4.3334985
2.2118022,4.3167434
2.1162355,4.576375
2.4221785,4.417125
2.2799268,4.2439575
2.417626,4.396432
2.3179908,4.412347
2.3519602,4.4821024
2.1357045,4.2556877
2.1692252,4.2139554
2.1624978,4.463266
2.2502637,4.2852697
2.4302647,4.697442
2.2422714,4.4626093
2.210509,4.31811
2.2851934,4.538247
2.2532508,4.223742
2.2852974,4.446624
2.2421932,4.348925
2.1642952,4.7656775
2.3239655,4.590652
2.106792,4.492624
2.1623814,4.4707
2.2402372,4.374623
2.1572788,4.5712066
2.492171,4.3367214
2.3008742,4.628107
2.5224674,4.7313137
2.2854424,4.57561
2.145479,4.383822
2.4025385,4.275299
2.341703,4.6672664
2.2935839,4.541564
2.3683534,4.7796645
2.1383033,4.411796
2.151455,4.267521
2.1804562,4.3200297
2.2864435,4.2378273
2.1408877,4.2013865
2.1932194,4.76456
2.3398337,4.3636303
2.1059735,4.4121404
2.224931,4.322335
2.1217437,4.5632105
2.1135032,4.494725
2.1899967,4.4945173
2.4274998,4.5603285
2.114356,4.2157044
2.4584832,4.3634944
2.2252705,4.347373
2.296797,4.4955454
2.35999,4.46968
2.1651921,4.5298095
2.176427,4.205995
2.449815,4.221668
2.3749218,4.221668
2.3980103,4.4551506
2.3002782,4.4551506
2.1907158,4.23808
2.163612,4.475171
2.4762883,4.6262045
2.2442262,4.32926
2.4269977,4.4301753
2.1021771,4.201328
2.3135278,4.718378
2.1737263,4.698264
2.1641695,4.698264
2.1429,4.595759
2.4710753,4.7273517
2.2280674,4.3832703
